frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,5,7
Aigle criard,2018,0,2
Alouette des champs,2024,22,31
Alouette lulu,2024,21,31
Bécasse des bois,2019,0,2
Bergeronnette des ruisseaux,2024,7,11
Bergeronnette grise,2024,16,14
Bergeronnette printanière,2021,5,12
Bondrée apivore,2023,2,3
Bouvreuil pivoine,2022,2,4
Bruant des roseaux,2022,1,5
Bruant jaune,2023,10,55
Bruant proyer,2023,9,40
Bruant zizi,2024,11,8
Busard cendré,2020,2,13
Busard Saint-Martin,2022,3,7
Buse variable,2024,25,55
Caille des blés,2020,1,20
Canard colvert,2023,4,12
Chardonneret élégant,2024,8,17
Chevêche d'Athéna,2023,5,20
Choucas des tours,2024,3,14
Chouette hulotte,2023,2,2
Cigogne noire,2023,11,5
Cincle plongeur (C.c.cinclus),2012,0,1
Corbeau freux,2024,2,0
Corneille noire,2024,13,36
Coucou gris,2023,8,14
Courlis cendré,2019,1,0
Cygne tuberculé,2011,0,1
Effraie des clochers,2021,1,8
Engoulevent d'Europe,2019,2,6
Épervier d'Europe,2022,2,13
Étourneau sansonnet,2023,11,19
Faisan de Colchide,2021,1,13
Faucon crécerelle,2024,19,15
Faucon émerillon,2016,0,2
Faucon hobereau,2021,2,1
Faucon pèlerin,2020,1,2
Fauvette à tête noire,2023,12,29
Fauvette babillarde,2020,2,7
Fauvette des jardins,2021,6,7
Fauvette grisette,2021,5,24
Gallinule poule-d'eau,2022,2,7
Geai des chênes,2024,23,26
Gobemouche gris,2019,1,0
Goéland brun,2020,1,0
Grand Corbeau,2024,7,1
Grand Cormoran,2023,5,3
Grand-duc d'Europe,2022,1,2
Grande Aigrette,2022,1,4
Grèbe castagneux,2012,0,5
Grimpereau des bois,2022,3,0
Grimpereau des jardins,2023,10,21
Grive draine,2023,14,27
Grive litorne,2024,3,14
Grive mauvis,2023,2,1
Grive musicienne,2023,9,34
Grosbec casse-noyaux,2024,16,13
Guêpier d'Europe,2023,1,0
Héron cendré,2022,3,10
Hibou moyen-duc,2017,0,6
Hirondelle de fenêtre,2021,9,8
Hirondelle rustique,2024,10,18
Huppe fasciée,2024,6,21
Hypolaïs polyglotte,2021,3,4
Linotte mélodieuse,2024,11,29
Locustelle tachetée,2011,0,3
Loriot d'Europe,2021,7,30
Martinet noir,2020,1,11
Martin-pêcheur d'Europe,2022,2,11
Merle à plastron,2015,0,1
Merle noir,2024,37,43
Mésange à longue queue,2023,5,10
Mésange bleue,2024,49,21
Mésange charbonnière,2024,68,35
Mésange huppée,2022,3,6
Mésange noire,2021,2,4
Mésange nonnette,2023,10,24
Milan noir,2024,5,10
Milan royal,2024,24,19
Moineau domestique,2024,55,14
Moineau friquet,2011,0,4
Mouette rieuse,2012,0,1
Perdrix grise,2015,0,5
Perdrix rouge,2020,1,0
Petit-duc scops,2012,0,2
Pic épeiche,2024,24,32
Pic épeichette,2022,2,2
Pic mar,2023,3,6
Pic noir,2023,5,3
Pic vert,2024,11,36
Pie bavarde,2024,16,17
Pie-grièche à tête rousse,2011,0,2
Pie-grièche écorcheur,2023,13,39
Pie-grièche grise,2022,5,6
Pigeon biset domestique,2024,2,1
Pigeon colombin,2021,3,5
Pigeon ramier,2024,27,41
Pinson des arbres,2024,41,54
Pinson du Nord,2023,3,8
Pipit de Richard,2014,0,2
Pipit des arbres,2023,6,21
Pipit farlouse,2023,4,1
Pouillot fitis,2023,6,20
Pouillot siffleur,2023,1,2
Pouillot véloce,2024,14,33
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2022,5,5
Roitelet huppé,2022,4,7
Rossignol philomèle,2021,7,18
Rougegorge familier,2024,39,30
Rougequeue à front blanc,2021,3,8
Rougequeue noir,2024,13,12
Rousserolle effarvatte,2016,0,1
Serin cini,2021,3,8
Sittelle torchepot,2022,12,27
Tarier des prés,2021,1,2
Tarier pâtre,2023,6,20
Tarin des aulnes,2023,8,10
Torcol fourmilier,2017,0,13
Tourterelle des bois,2023,13,28
Tourterelle turque,2024,13,13
Traquet motteux,2017,0,6
Troglodyte mignon,2024,21,32
Vanneau huppé,2015,0,1
Verdier d'Europe,2022,5,21
