frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,2
Aigle botté,2021,1,1
Alouette des champs,2023,6,6
Alouette lulu,2022,6,18
Autour des palombes,2021,1,1
Bécasse des bois,2011,0,2
Bergeronnette des ruisseaux,2022,6,5
Bergeronnette grise,2023,21,48
Bondrée apivore,2021,2,8
Bruant des roseaux,2022,1,1
Bruant fou,2015,0,1
Bruant jaune,2018,0,6
Bruant proyer,2023,6,3
Bruant zizi,2023,21,17
Busard Saint-Martin,2022,4,8
Buse variable,2023,77,126
Caille des blés,2021,3,3
Canard colvert,2022,3,8
Chardonneret élégant,2023,18,32
Chevalier guignette,2018,0,1
Chevêche d'Athéna,2023,14,48
Choucas des tours,2021,1,9
Chouette hulotte,2021,3,22
Cigogne noire,2020,1,0
Cincle plongeur (C.c.cinclus),2010,0,1
Circaète Jean-le-Blanc,2019,1,2
Corbeau freux,2022,1,0
Corneille noire,2023,41,68
Coucou gris,2023,8,23
Effraie des clochers,2016,0,3
Épervier d'Europe,2022,8,15
Étourneau sansonnet,2023,20,40
Faisan de Colchide,2022,1,4
Faucon crécerelle,2023,40,45
Faucon hobereau,2021,1,1
Faucon pèlerin,2017,0,2
Fauvette à tête noire,2022,27,41
Fauvette des jardins,2021,1,1
Fauvette grisette,2012,0,3
Gallinule poule-d'eau,2021,1,4
Geai des chênes,2022,30,49
Gobemouche gris,2021,2,2
Gobemouche noir,2021,1,0
Grand Corbeau,2021,5,12
Grand Cormoran,2019,2,3
Grande Aigrette,2022,1,4
Grèbe castagneux,2021,1,5
Grimpereau des jardins,2021,7,17
Grive draine,2023,8,17
Grive litorne,2019,1,6
Grive mauvis,2023,4,3
Grive musicienne,2023,8,7
Grosbec casse-noyaux,2021,1,0
Guêpier d'Europe,2017,0,1
Héron cendré,2022,19,25
Héron garde-boeufs,2010,0,1
Hibou moyen-duc,2016,0,8
Hirondelle de fenêtre,2023,12,23
Hirondelle de rochers,2018,0,1
Hirondelle rustique,2023,14,49
Huppe fasciée,2022,7,17
Hypolaïs polyglotte,2023,4,15
Loriot d'Europe,2023,6,10
Martinet noir,2021,4,20
Merle noir,2023,34,83
Mésange à longue queue,2021,1,4
Mésange bleue,2022,12,29
Mésange charbonnière,2023,22,31
Mésange huppée,2021,1,5
Mésange noire,2020,2,1
Mésange nonnette,2020,2,1
Milan noir,2023,16,27
Milan royal,2023,112,123
Moineau domestique,2023,40,78
Moineau friquet,2015,0,5
Moineau soulcie,2021,7,7
Oie à tête barrée,2014,0,1
Perdrix grise,2011,0,2
Perdrix rouge,2018,0,4
Pic épeiche,2022,13,26
Pic mar,2022,4,3
Pic noir,2023,4,1
Pic vert,2023,27,39
Pie bavarde,2023,35,45
Pie-grièche à tête rousse,2013,0,3
Pie-grièche écorcheur,2023,20,48
Pie-grièche grise (L.e.excubitor),2013,0,2
Pigeon biset domestique,2022,5,10
Pigeon colombin,2022,1,0
Pigeon ramier,2022,38,43
Pinson des arbres,2023,66,86
Pinson du Nord,2021,1,1
Pipit des arbres,2021,1,4
Pipit farlouse,2021,1,7
Pouillot de Bonelli,2013,0,4
Pouillot véloce,2023,15,18
Roitelet à triple bandeau,2021,6,17
Roitelet huppé,2021,1,2
Rossignol philomèle,2021,2,7
Rougegorge familier,2023,29,42
Rougequeue à front blanc,2021,2,3
Rougequeue noir,2023,24,61
Rousserolle effarvatte,2011,0,2
Serin cini,2021,1,23
Sittelle torchepot,2021,6,18
Tarier pâtre,2023,29,23
Tarin des aulnes,2021,1,1
Tourterelle des bois,2022,3,2
Tourterelle turque,2023,15,34
Traquet motteux,2019,1,0
Troglodyte mignon,2022,5,16
Vautour fauve,2018,0,1
Verdier d'Europe,2023,5,8
