frname,lastobs,newcount,oldcount
Accenteur alpin,2024,4,1
Accenteur mouchet,2023,24,59
Aigle botté,2023,8,8
Aigle royal,2016,0,1
Alouette des champs,2023,40,20
Alouette lulu,2023,11,7
Autour des palombes,2021,3,3
Bécasse des bois,2011,0,2
Bécassine des marais,2016,0,15
Bec-croisé des sapins,2023,14,23
Bergeronnette des ruisseaux,2024,73,74
Bergeronnette grise,2024,110,92
Bondrée apivore,2023,10,12
Bouvreuil pivoine,2024,44,60
Bruant des roseaux,2022,3,5
Bruant fou,2017,0,3
Bruant jaune,2023,66,24
Bruant proyer,2023,11,5
Bruant zizi,2023,1,3
Busard cendré,2021,1,0
Busard des roseaux,2018,0,4
Busard Saint-Martin,2022,1,3
Buse pattue,2015,0,1
Buse variable,2024,297,229
Caille des blés,2019,1,3
Canard colvert,2023,5,6
Chardonneret élégant,2024,81,79
Chevalier culblanc,2023,1,5
Chevalier guignette,2022,1,1
Choucas des tours,2024,133,88
Chouette hulotte,2024,8,2
Cigogne noire,2024,2,1
Cincle plongeur (C.c.cinclus),2024,93,93
Circaète Jean-le-Blanc,2023,8,5
Corbeau freux,2023,1,3
Corneille noire,2024,125,101
Coucou gris,2021,2,5
Effraie des clochers,2022,1,0
Épervier d'Europe,2024,9,20
Étourneau sansonnet,2024,45,50
Faisan de Colchide,2019,2,0
Faucon crécerelle,2024,66,58
Faucon hobereau,2013,0,1
Faucon pèlerin,2024,31,53
Fauvette à tête noire,2024,91,82
Fauvette des jardins,2023,20,16
Fauvette grisette,2022,6,19
Gallinule poule-d'eau,2020,1,1
Geai des chênes,2024,76,69
Gobemouche gris,2023,1,2
Gobemouche noir,2023,18,12
Goéland leucophée,2018,0,6
Grand Corbeau,2024,55,116
Grand Cormoran,2023,6,4
Grand-duc d'Europe,2023,3,3
Grande Aigrette,2016,0,1
Grimpereau des bois,2020,6,30
Grimpereau des jardins,2024,24,31
Grive draine,2024,63,62
Grive litorne,2024,41,92
Grive mauvis,2020,3,12
Grive musicienne,2023,21,19
Grosbec casse-noyaux,2020,2,11
Guêpier d'Europe,2019,1,0
Héron cendré,2024,14,11
Héron garde-boeufs,2022,2,0
Hibou moyen-duc,2014,0,3
Hirondelle de fenêtre,2023,73,66
Hirondelle de rivage,2023,1,0
Hirondelle de rochers,2024,44,92
Hirondelle rustique,2023,65,44
Huppe fasciée,2022,5,4
Linotte mélodieuse,2023,19,14
Martinet noir,2023,90,82
Martin-pêcheur d'Europe,2023,2,0
Merle à plastron,2023,4,3
Merle noir,2024,253,161
Mésange à longue queue,2023,7,20
Mésange bleue,2024,114,83
Mésange boréale,2023,4,4
Mésange charbonnière,2024,187,117
Mésange huppée,2023,18,20
Mésange noire,2024,60,74
Mésange nonnette,2024,67,74
Milan noir,2023,49,40
Milan royal,2024,288,260
Moineau domestique,2024,211,113
Moineau friquet,2022,6,1
Mouette rieuse,2011,0,1
Pic épeiche,2024,30,25
Pic épeichette,2020,2,2
Pic mar,2019,1,1
Pic noir,2024,15,16
Pic vert,2024,43,41
Pie bavarde,2024,253,149
Pie-grièche écorcheur,2023,55,23
Pie-grièche grise,2024,45,67
Pigeon biset domestique,2024,45,28
Pigeon colombin,2018,0,5
Pigeon ramier,2024,51,37
Pinson des arbres,2024,242,146
Pinson du Nord,2023,7,10
Pipit des arbres,2023,12,10
Pipit farlouse,2023,7,29
Pipit spioncelle,2022,3,11
Pouillot fitis,2023,2,0
Pouillot siffleur,2023,1,0
Pouillot véloce,2023,111,76
Roitelet à triple bandeau,2024,19,28
Roitelet huppé,2023,24,43
Rollier d'Europe,2022,4,0
Rossignol philomèle,2015,0,1
Rougegorge familier,2024,171,91
Rougequeue à front blanc,2023,15,32
Rougequeue noir,2024,214,130
Serin cini,2023,49,41
Sittelle torchepot,2024,44,75
Tarier des prés,2023,11,27
Tarier pâtre,2023,27,13
Tarin des aulnes,2024,26,39
Tichodrome échelette,2024,2,5
Torcol fourmilier,2023,6,4
Tourterelle des bois,2023,1,0
Tourterelle turque,2024,147,118
Traquet motteux,2023,9,4
Troglodyte mignon,2024,71,51
Vanneau huppé,2019,1,5
Vautour fauve,2022,3,1
Verdier d'Europe,2023,25,38
