frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,26,43
Alouette des champs,2023,578,301
Alouette lulu,2022,14,4
Autour des palombes,2023,2,7
Bécasse des bois,2013,0,2
Bécassine des marais,2022,5,6
Bec-croisé des sapins,2019,2,0
Bergeronnette des ruisseaux,2023,27,23
Bergeronnette grise,2023,321,172
Bergeronnette printanière,2023,24,17
Bernache du Canada,2016,0,4
Bernache nonnette,2020,2,0
Bihoreau gris,2008,0,1
Blongios nain,2020,1,0
Bondrée apivore,2023,18,33
Bouvreuil pivoine,2022,12,17
Bruant des roseaux,2023,164,119
Bruant jaune,2023,656,317
Bruant ortolan,2020,2,0
Bruant proyer,2022,4,7
Bruant zizi,2021,2,0
Busard cendré,2011,0,1
Busard des roseaux,2023,19,10
Busard Saint-Martin,2023,103,45
Buse variable,2023,1087,860
Caille des blés,2023,12,8
Canard chipeau,2023,3,5
Canard colvert,2023,135,191
Canard pilet,2021,11,8
Canard siffleur,2023,8,7
Canard souchet,2020,1,0
Chardonneret élégant,2023,168,80
Chevalier aboyeur,2016,0,2
Chevalier arlequin,2016,0,1
Chevalier culblanc,2021,2,6
Chevalier gambette,2013,0,1
Chevalier guignette,2013,0,3
Chevalier sylvain,2019,1,1
Chevêche d'Athéna,2021,1,2
Choucas des tours,2023,54,78
Chouette hulotte,2022,8,13
Cigogne blanche,2023,247,84
Cigogne noire,2023,2,5
Circaète Jean-le-Blanc,2007,0,1
Combattant varié,2023,1,0
Corbeau freux,2023,76,135
Corneille noire,2023,772,438
Coucou gris,2022,23,13
Courlis cendré,2023,4,32
Cygne chanteur,2021,3,16
Cygne noir,2022,1,0
Cygne siffleur,2021,22,12
Cygne tuberculé,2023,123,115
Effraie des clochers,2023,5,18
Épervier d'Europe,2023,80,54
Étourneau sansonnet,2023,446,228
Faisan de Colchide,2023,99,68
Faisan vénéré,2023,1,0
Faucon crécerelle,2023,661,373
Faucon émerillon,2023,11,24
Faucon hobereau,2023,17,43
Faucon kobez,2012,0,1
Faucon pèlerin,2023,83,115
Fauvette à tête noire,2023,224,98
Fauvette babillarde,2023,6,6
Fauvette des jardins,2021,12,7
Fauvette grisette,2023,152,77
Foulque macroule,2023,49,110
Fuligule milouin,2022,4,24
Fuligule morillon,2023,6,28
Gallinule poule-d'eau,2023,42,78
Geai des chênes,2023,258,113
Gobemouche gris,2021,3,2
Gobemouche noir,2015,0,4
Goéland brun,2023,1,3
Goéland cendré,2020,2,13
Goéland leucophée,2023,7,8
Gorgebleue à miroir,2013,0,1
Grand Corbeau,2023,35,7
Grand Cormoran,2023,45,76
Grand-duc d'Europe,2014,0,1
Grande Aigrette,2023,391,395
Grèbe castagneux,2023,10,35
Grèbe huppé,2023,14,38
Grimpereau des bois,2023,2,3
Grimpereau des jardins,2023,56,39
Grive draine,2023,70,52
Grive litorne,2023,102,98
Grive mauvis,2021,11,5
Grive musicienne,2023,73,43
Grosbec casse-noyaux,2023,23,21
Guêpier d'Europe,2023,4,1
Harle bièvre,2023,14,7
Héron cendré,2023,503,305
Hibou moyen-duc,2023,9,17
Hirondelle de fenêtre,2023,70,23
Hirondelle de rivage,2014,0,1
Hirondelle rustique,2023,207,77
Huppe fasciée,2023,4,1
Hypolaïs ictérine,2019,2,2
Linotte mélodieuse,2023,249,142
Locustelle tachetée,2023,6,1
Loriot d'Europe,2023,60,41
Martinet noir,2023,43,17
Martin-pêcheur d'Europe,2023,27,32
Merle noir,2023,532,229
Mésange à longue queue,2023,35,31
Mésange bleue,2023,340,203
Mésange boréale,2021,1,3
Mésange charbonnière,2023,439,260
Mésange huppée,2019,0,2
Mésange nonnette,2023,75,70
Milan noir,2023,221,63
Milan royal,2023,293,68
Moineau domestique,2023,552,241
Moineau friquet,2023,62,169
Mouette rieuse,2021,8,15
Nette rousse,2013,0,2
Oie cendrée,2021,17,7
Oie des moissons,2023,22,65
Oie rieuse,2021,4,11
Ouette d'Égypte,2023,117,98
Perdrix grise,2021,3,2
Petit Gravelot,2019,1,1
Pic cendré,2023,2,0
Pic épeiche,2023,235,157
Pic épeichette,2023,7,11
Pic mar,2023,32,30
Pic noir,2023,56,38
Pic vert,2023,233,168
Pie bavarde,2023,499,266
Pie-grièche écorcheur,2023,179,72
Pie-grièche grise,2023,43,8
Pigeon biset domestique,2023,176,135
Pigeon colombin,2023,46,18
Pigeon ramier,2023,453,209
Pinson des arbres,2023,494,303
Pinson du Nord,2023,109,37
Pipit des arbres,2022,22,23
Pipit farlouse,2023,26,23
Pipit rousseline,2007,0,1
Pipit spioncelle,2022,5,1
Pluvier doré,2022,2,14
Pouillot fitis,2023,6,12
Pouillot véloce,2023,168,75
Râle des genêts,2020,2,0
Roitelet à triple bandeau,2023,21,4
Roitelet huppé,2020,3,6
Rossignol philomèle,2023,103,39
Rougegorge familier,2023,310,159
Rougequeue à front blanc,2023,8,3
Rougequeue noir,2023,185,67
Rousserolle effarvatte,2023,27,12
Rousserolle verderolle,2023,8,3
Sarcelle d'été,2014,0,1
Sarcelle d'hiver,2023,17,43
Serin cini,2023,22,14
Sittelle torchepot,2023,57,49
Tadorne casarca,2022,13,1
Tarier des prés,2022,10,9
Tarier pâtre,2023,260,141
Tarin des aulnes,2023,69,33
Torcol fourmilier,2022,25,9
Tourterelle des bois,2022,8,15
Tourterelle turque,2023,148,75
Traquet motteux,2023,19,19
Troglodyte mignon,2023,84,96
Vanneau huppé,2023,90,72
Verdier d'Europe,2023,177,95
