frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,30
Aigrette garzette,2024,22,14
Alouette des champs,2024,19,31
Barge à queue noire,2024,2,0
Bécasse des bois,2022,3,2
Bécassine des marais,2024,14,15
Bécassine sourde,2022,1,0
Bergeronnette des ruisseaux,2022,1,3
Bergeronnette flavéole (M.f.flavissima),2023,1,0
Bergeronnette grise,2024,30,32
Bergeronnette printanière,2023,8,13
Bernache du Canada,2022,2,2
Blongios nain,2023,12,15
Bondrée apivore,2023,4,13
Bouscarle de Cetti,2024,31,48
Bouvreuil pivoine,2024,12,17
Bruant des roseaux,2022,6,29
Bruant jaune,2023,14,17
Bruant proyer,2023,3,7
Busard cendré,2013,0,1
Busard des roseaux,2023,8,14
Busard Saint-Martin,2024,10,3
Buse variable,2024,43,34
Butor étoilé,2021,1,4
Caille des blés,2017,0,4
Canard chipeau,2022,2,0
Canard colvert,2024,21,21
Canard pilet,2022,1,1
Canard siffleur,2021,1,1
Canard souchet,2023,2,3
Chardonneret élégant,2024,22,31
Chevalier aboyeur,2023,2,4
Chevalier culblanc,2023,9,3
Chevalier gambette,2023,5,6
Chevalier guignette,2023,9,12
Chevêche d'Athéna,2020,1,35
Choucas des tours,2017,0,5
Chouette hulotte,2023,9,37
Cigogne blanche,2024,96,47
Cigogne noire,2017,0,1
Cisticole des joncs,2022,6,0
Combattant varié,2022,2,0
Corbeau freux,2024,9,7
Corneille noire,2024,45,40
Coucou gris,2023,20,34
Cygne tuberculé,2024,25,30
Échasse blanche,2023,9,2
Effraie des clochers,2023,4,13
Épervier d'Europe,2024,9,8
Étourneau sansonnet,2024,31,30
Faisan de Colchide,2023,23,27
Faisan vénéré,2015,0,1
Faucon crécerelle,2024,26,32
Faucon hobereau,2023,9,14
Fauvette à tête noire,2023,24,42
Fauvette babillarde,2018,0,6
Fauvette des jardins,2023,8,11
Fauvette grisette,2023,12,32
Foulque macroule,2024,37,36
Fuligule milouin,2023,1,0
Gallinule poule-d'eau,2024,21,32
Geai des chênes,2024,11,20
Gobemouche gris,2023,5,9
Goéland argenté,2023,2,5
Goéland brun,2023,1,0
Goéland cendré,2024,2,4
Goéland marin,2020,1,0
Gorgebleue à miroir,2024,5,24
Grand Cormoran,2024,12,13
Grande Aigrette,2024,46,29
Grand Gravelot,2011,0,1
Grèbe castagneux,2024,5,10
Grèbe huppé,2024,38,38
Grimpereau des jardins,2024,21,22
Grive draine,2024,7,13
Grive litorne,2015,0,2
Grive mauvis,2024,8,4
Grive musicienne,2024,28,35
Grosbec casse-noyaux,2024,3,6
Guêpier d'Europe,2022,1,0
Héron cendré,2024,26,42
Héron garde-boeufs,2024,28,1
Héron pourpré,2021,3,0
Hibou des marais,2020,1,0
Hibou moyen-duc,2022,1,4
Hirondelle de fenêtre,2023,13,22
Hirondelle de rivage,2009,0,4
Hirondelle rustique,2023,26,38
Huppe fasciée,2018,0,1
Hypolaïs ictérine,2017,0,2
Hypolaïs polyglotte,2023,7,8
Jaseur boréal,2023,1,0
Linotte mélodieuse,2024,18,40
Locustelle luscinioïde,2023,4,0
Locustelle tachetée,2023,7,37
Loriot d'Europe,2023,8,8
Martinet noir,2023,6,11
Martin-pêcheur d'Europe,2024,20,38
Merle noir,2024,54,75
Mésange à longue queue,2024,25,25
Mésange bleue,2024,32,44
Mésange charbonnière,2024,39,50
Mésange huppée,2015,0,1
Mésange noire,2021,1,0
Mésange nonnette,2024,10,9
Milan noir,2022,1,0
Moineau domestique,2023,19,26
Moineau friquet,2009,0,1
Mouette mélanocéphale,2023,4,1
Mouette rieuse,2024,33,22
Oie cendrée,2023,4,1
Perdrix grise,2023,8,24
Petit Gravelot,2016,0,5
Phragmite des joncs,2023,31,50
Pic épeiche,2024,24,26
Pic épeichette,2024,1,3
Pic noir,2023,7,1
Pic vert,2024,48,34
Pie bavarde,2022,5,4
Pie-grièche écorcheur,2023,10,4
Pigeon biset domestique,2020,1,4
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2015,0,4
Pigeon ramier,2024,31,54
Pinson des arbres,2024,50,71
Pinson du Nord,2015,0,3
Pipit des arbres,2022,1,5
Pipit farlouse,2024,23,35
Pipit spioncelle,2023,3,1
Pouillot fitis,2023,17,49
Pouillot véloce,2024,60,58
Râle d'eau,2024,3,3
Roitelet à triple bandeau,2024,10,3
Roitelet huppé,2024,3,8
Rossignol philomèle,2023,25,17
Rougegorge familier,2024,56,44
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2023,5,13
Rousserolle effarvatte,2020,1,12
Rousserolle verderolle,2023,3,11
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2024,7,0
Serin cini,2015,0,4
Sittelle torchepot,2022,7,22
Sizerin boréal (C.f.flammea),2024,2,0
Sizerin cabaret,2024,1,0
Sizerin flammé,2024,6,0
Spatule blanche,2022,1,1
Sterne pierregarin,2023,14,8
Tadorne de Belon,2024,9,10
Tarier des prés,2023,3,0
Tarier pâtre,2024,10,26
Tarin des aulnes,2024,6,3
Tourterelle des bois,2023,30,19
Tourterelle turque,2022,15,26
Traquet motteux,2023,2,1
Troglodyte mignon,2024,38,61
Vanneau huppé,2024,35,42
Verdier d'Europe,2024,10,23
