frname,lastobs,newcount,oldcount
Accenteur alpin,2024,19,60
Accenteur mouchet,2024,106,144
Aigle royal,2024,111,194
Aigrette garzette,2023,2,12
Alouette des champs,2023,10,8
Alouette lulu,2023,26,61
Autour des palombes,2022,8,23
Bécasse des bois,2024,4,13
Bécassine des marais,2020,1,3
Bec-croisé des sapins,2024,52,50
Bergeronnette des ruisseaux,2024,60,73
Bergeronnette grise,2024,190,552
Bergeronnette printanière,2023,2,10
Bondrée apivore,2023,17,38
Bouvreuil pivoine,2022,7,57
Bruant des roseaux,2014,0,1
Bruant fou,2024,69,86
Bruant jaune,2023,12,27
Bruant ortolan,2023,5,11
Bruant proyer,2015,0,4
Bruant zizi,2024,75,63
Busard des roseaux,2014,0,4
Busard Saint-Martin,2024,5,4
Buse variable,2024,154,270
Butor étoilé,2018,0,1
Caille des blés,2021,4,0
Canard colvert,2024,158,93
Canard pilet,2021,2,1
Canard siffleur,2023,2,1
Canard souchet,2023,10,2
Cassenoix moucheté,2022,4,4
Chardonneret élégant,2024,590,943
Chevalier culblanc,2023,1,2
Chevalier guignette,2023,10,8
Chevêche d'Athéna,2024,39,155
Choucas des tours,2023,9,23
Chouette de Tengmalm,2022,6,0
Chouette hulotte,2024,46,129
Cigogne blanche,2018,0,3
Cincle plongeur (C.c.cinclus),2024,141,124
Circaète Jean-le-Blanc,2024,127,308
Cisticole des joncs,2021,1,4
Corneille mantelée,2009,0,3
Corneille noire,2024,355,484
Coucou gris,2024,223,208
Crave à bec rouge,2024,58,133
Échasse blanche,2015,0,1
Engoulevent d'Europe,2023,10,28
Épervier d'Europe,2023,73,123
Étourneau sansonnet,2024,65,189
Faisan de Colchide,2022,4,23
Faucon crécerelle,2024,131,230
Faucon émerillon,2022,3,1
Faucon hobereau,2023,8,36
Faucon kobez,2008,0,1
Faucon pèlerin,2024,41,40
Fauvette à tête noire,2024,1299,1281
Fauvette babillarde,2023,31,4
Fauvette des jardins,2022,1,0
Fauvette grisette,2023,75,125
Fauvette mélanocéphale,2023,4,6
Fauvette orphée,2023,8,19
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,12,68
Foulque macroule,2018,0,1
Fuligule milouin,2021,1,4
Gallinule poule-d'eau,2023,7,18
Geai des chênes,2024,443,543
Gobemouche gris,2023,2,5
Gobemouche noir,2022,6,8
Goéland leucophée,2024,96,119
Grand Corbeau,2024,238,297
Grand Cormoran,2024,152,251
Grand-duc d'Europe,2024,39,78
Grande Aigrette,2024,3,9
Grèbe à cou noir,2021,2,0
Grèbe huppé,2024,38,87
Grimpereau des bois,2022,2,0
Grimpereau des jardins,2024,281,405
Grive draine,2024,157,207
Grive litorne,2024,15,45
Grive mauvis,2019,1,7
Grive musicienne,2024,72,55
Grosbec casse-noyaux,2024,109,340
Guêpier d'Europe,2023,8,10
Guifette noire,2023,3,0
Héron cendré,2024,81,180
Héron pourpré,2021,2,0
Hibou moyen-duc,2012,0,4
Hirondelle de fenêtre,2023,97,231
Hirondelle de rivage,2015,0,1
Hirondelle de rochers,2024,145,235
Hirondelle rousseline,2014,0,1
Hirondelle rustique,2024,52,126
Huppe fasciée,2023,61,47
Hypolaïs polyglotte,2023,2,2
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,25,52
Loriot d'Europe,2023,4,7
Martinet à ventre blanc,2023,18,28
Martinet noir,2023,172,295
Martin-pêcheur d'Europe,2023,17,14
Merle à plastron,2010,0,3
Merle noir,2024,1460,1691
Mésange à longue queue,2024,214,235
Mésange bleue,2024,555,1028
Mésange boréale,2017,0,1
Mésange charbonnière,2024,1143,1734
Mésange huppée,2024,420,436
Mésange noire,2024,227,197
Mésange nonnette,2024,419,581
Milan noir,2024,89,342
Milan royal,2021,1,2
Moineau cisalpin,2023,11,19
Moineau domestique,2024,503,592
Moineau friquet,2009,0,1
Moineau soulcie,2009,0,1
Monticole bleu,2010,0,2
Monticole de roche,2023,7,5
Mouette rieuse,2023,17,13
Niverolle alpine,2022,2,0
Perdrix rouge,2023,12,19
Petit-duc scops,2024,136,312
Pic épeiche,2024,180,239
Pic épeichette,2024,4,13
Pic noir,2024,82,114
Pic vert,2024,400,393
Pie bavarde,2024,261,450
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2023,60,62
Pigeon biset domestique,2024,48,51
Pigeon ramier,2024,152,174
Pinson des arbres,2024,1393,1795
Pinson du Nord,2024,14,81
Pipit des arbres,2023,19,9
Pipit farlouse,2023,20,48
Pipit rousseline,2023,13,6
Pipit spioncelle,2023,4,3
Pluvier guignard,2012,0,4
Pouillot de Bonelli,2023,688,565
Pouillot fitis,2018,0,4
Pouillot siffleur,2016,0,1
Pouillot véloce,2024,487,347
Râle d'eau,2021,5,3
Roitelet à triple bandeau,2024,215,131
Roitelet huppé,2023,7,40
Rossignol philomèle,2023,279,323
Rougegorge familier,2024,1253,1310
Rougequeue à front blanc,2023,294,243
Rougequeue noir,2024,239,376
Sarcelle d'été,2024,1,1
Sarcelle d'hiver,2023,5,6
Serin cini,2024,281,340
Sittelle torchepot,2024,645,1025
Sizerin cabaret,2019,0,2
Sizerin flammé,2019,0,2
Sterne pierregarin,2022,2,0
Tarier des prés,2023,6,15
Tarier pâtre,2024,74,58
Tarin des aulnes,2024,88,233
Tétras lyre,2022,1,0
Tichodrome échelette,2024,21,12
Torcol fourmilier,2023,108,154
Tourterelle turque,2024,532,943
Traquet motteux,2023,8,19
Troglodyte mignon,2024,268,244
Vanneau huppé,2016,0,2
Vautour fauve,2024,238,193
Vautour moine,2024,14,17
Venturon montagnard,2024,15,31
Verdier d'Europe,2024,622,810
