frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,8,18
Aigle botté,2023,4,9
Alouette des champs,2024,5,15
Alouette lulu,2024,223,59
Autour des palombes,2015,0,1
Bécasse des bois,2018,0,1
Bécassine des marais,2023,1,4
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2024,12,12
Bergeronnette grise,2024,56,31
Bergeronnette printanière,2022,6,4
Bondrée apivore,2023,28,18
Bouscarle de Cetti,2024,26,16
Bruant des roseaux,2023,7,17
Bruant ortolan,2023,7,19
Bruant proyer,2024,137,38
Bruant zizi,2024,219,87
Busard cendré,2023,27,30
Busard des roseaux,2022,7,8
Busard Saint-Martin,2023,8,14
Buse variable,2024,129,68
Caille des blés,2020,2,5
Canard colvert,2023,16,8
Chardonneret élégant,2024,158,50
Chevalier aboyeur,2011,0,1
Chevalier culblanc,2024,13,10
Chevalier guignette,2021,2,2
Chevêche d'Athéna,2023,19,9
Choucas des tours,2024,122,40
Chouette hulotte,2024,14,3
Cigogne blanche,2023,2,3
Cigogne noire,2020,1,3
Circaète Jean-le-Blanc,2024,31,52
Cisticole des joncs,2024,122,56
Cochevis huppé,2024,37,18
Corneille noire,2024,38,10
Coucou geai,2023,9,17
Coucou gris,2023,20,21
Échasse blanche,2023,20,23
Effraie des clochers,2014,0,2
Engoulevent d'Europe,2023,2,2
Épervier d'Europe,2024,35,36
Étourneau sansonnet,2024,108,33
Faisan de Colchide,2024,5,4
Faucon crécerelle,2024,132,61
Faucon crécerellette,2023,72,1
Faucon émerillon,2019,2,0
Faucon hobereau,2022,5,1
Faucon kobez,2020,2,2
Faucon pèlerin,2015,0,4
Fauvette à tête noire,2024,141,78
Fauvette des jardins,2020,1,1
Fauvette grisette,2021,2,6
Fauvette mélanocéphale,2024,202,44
Fauvette orphée,2023,29,32
Fauvette passerinette,2009,0,1
Fauvette pitchou,2021,1,14
Gallinule poule-d'eau,2022,2,6
Geai des chênes,2024,29,16
Gobemouche gris,2023,4,7
Gobemouche noir,2023,13,26
Goéland leucophée,2023,7,2
Grand Corbeau,2023,3,1
Grand Cormoran,2022,2,2
Grand-duc d'Europe,2023,7,8
Grèbe castagneux,2022,3,0
Grimpereau des jardins,2024,46,44
Grive draine,2023,3,1
Grive litorne,2020,1,2
Grive mauvis,2019,1,1
Grive musicienne,2023,11,11
Grosbec casse-noyaux,2024,2,10
Guêpier d'Europe,2023,70,75
Héron cendré,2024,12,19
Héron garde-boeufs,2023,5,2
Hibou moyen-duc,2021,3,0
Hirondelle de fenêtre,2024,26,9
Hirondelle de rivage,2022,1,1
Hirondelle de rochers,2022,1,1
Hirondelle rousseline,2023,5,4
Hirondelle rustique,2024,48,21
Huppe fasciée,2024,107,85
Hypolaïs polyglotte,2023,81,51
Ibis falcinelle,2023,12,2
Linotte mélodieuse,2024,137,44
Locustelle tachetée,2022,2,4
Loriot d'Europe,2023,74,84
Martinet à ventre blanc,2022,3,0
Martinet noir,2023,44,18
Martin-pêcheur d'Europe,2023,4,7
Merle noir,2024,46,17
Mésange à longue queue,2024,7,28
Mésange bleue,2024,45,39
Mésange charbonnière,2024,119,27
Mésange huppée,2021,1,0
Mésange noire,2016,0,1
Milan noir,2024,71,31
Milan royal,2024,15,13
Moineau domestique,2024,87,29
Moineau friquet,2024,7,4
Moineau soulcie,2024,42,39
Monticole bleu,2011,0,5
Oedicnème criard,2024,40,14
Oie cendrée,2013,0,1
Outarde canepetière,2023,45,53
Perdrix rouge,2024,38,32
Petit-duc scops,2024,16,16
Petit Gravelot,2023,8,15
Pic épeiche,2023,12,17
Pic épeichette,2024,9,18
Pic vert,2023,18,18
Pie bavarde,2024,52,24
Pie-grièche à tête rousse,2023,131,89
Pie-grièche écorcheur,2021,5,9
Pie-grièche méridionale,2024,17,46
Pigeon biset domestique,2024,9,1
Pigeon ramier,2024,124,19
Pinson des arbres,2024,124,41
Pinson du Nord,2016,0,2
Pipit des arbres,2022,1,1
Pipit farlouse,2024,64,37
Pipit rousseline,2022,3,8
Pluvier guignard,2015,0,1
Pouillot de Bonelli,2022,1,5
Pouillot fitis,2023,4,9
Pouillot siffleur,2016,0,1
Pouillot véloce,2024,56,39
Roitelet à triple bandeau,2024,20,12
Roitelet huppé,2024,2,6
Rollier d'Europe,2023,95,143
Rossignol philomèle,2023,170,38
Rougegorge familier,2024,105,53
Rougequeue à front blanc,2023,43,15
Rougequeue noir,2024,88,20
Rousserolle effarvatte,2022,1,1
Serin cini,2024,238,45
Tadorne de Belon,2024,21,15
Tarier des prés,2023,2,18
Tarier pâtre,2024,73,43
Tarin des aulnes,2024,4,4
Torcol fourmilier,2007,0,1
Tourterelle des bois,2023,68,32
Tourterelle turque,2024,60,29
Traquet motteux,2021,9,18
Troglodyte mignon,2023,2,15
Vautour fauve,2021,1,0
Verdier d'Europe,2024,30,12
