frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,0
Accenteur mouchet,2022,1,0
Aigle royal,2023,11,7
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,11,19
Bergeronnette grise,2023,16,17
Bondrée apivore,2023,4,0
Bouvreuil pivoine,2023,4,1
Bruant jaune,2023,6,0
Bruant zizi,2023,2,0
Buse variable,2023,12,4
Canard chipeau,2022,6,10
Canard colvert,2023,11,37
Canard souchet,2022,1,2
Cassenoix moucheté,2023,6,0
Chardonneret élégant,2023,12,4
Chevalier guignette,2022,1,2
Chocard à bec jaune,2021,1,1
Chouette hulotte,2022,2,1
Cigogne blanche,2007,0,2
Cigogne noire,2021,1,0
Cincle plongeur (C.c.cinclus),2022,12,26
Corneille noire,2023,26,8
Coucou gris,2022,2,0
Courlis cendré,2009,0,1
Cygne tuberculé,2023,6,21
Épervier d'Europe,2023,5,1
Étourneau sansonnet,2021,1,1
Faucon crécerelle,2021,3,0
Faucon hobereau,2021,1,0
Faucon pèlerin,2021,5,1
Fauvette à tête noire,2023,80,9
Fauvette des jardins,2021,1,0
Foulque macroule,2023,4,18
Fuligule milouin,2013,0,6
Fuligule morillon,2022,10,41
Geai des chênes,2023,13,1
Gobemouche gris,2022,3,0
Goéland brun,2013,0,1
Goéland cendré,2022,5,15
Goéland leucophée,2023,27,35
Grand Corbeau,2023,5,3
Grand Cormoran,2023,9,33
Grèbe à cou noir,2014,0,4
Grèbe castagneux,2014,0,2
Grèbe esclavon,2014,0,4
Grèbe huppé,2023,16,48
Grèbe jougris,2019,1,14
Grimpereau des bois,2022,4,1
Grimpereau des jardins,2023,10,0
Grive draine,2022,6,0
Grive musicienne,2022,19,2
Harle bièvre,2023,23,41
Harle huppé,2019,1,3
Héron cendré,2023,6,18
Hirondelle de fenêtre,2023,30,10
Hirondelle de rochers,2023,13,4
Hirondelle rustique,2022,4,5
Martinet à ventre blanc,2023,1,0
Martinet noir,2022,4,5
Martin-pêcheur d'Europe,2022,2,0
Merle à plastron,2021,1,3
Merle noir,2023,44,11
Mésange à longue queue,2021,1,1
Mésange alpestre,2023,3,0
Mésange bleue,2023,15,4
Mésange boréale,2023,6,0
Mésange charbonnière,2023,27,5
Mésange huppée,2023,9,0
Mésange noire,2023,25,3
Mésange nonnette,2023,7,0
Milan noir,2023,7,15
Milan royal,2023,3,1
Moineau domestique,2023,34,12
Mouette mélanocéphale,2009,0,1
Mouette rieuse,2023,20,30
Nette rousse,2022,2,3
Niverolle alpine,2012,0,2
Pic épeiche,2023,16,2
Pic noir,2023,7,0
Pic vert,2023,20,0
Pie bavarde,2023,13,3
Pie-grièche écorcheur,2023,4,0
Pigeon biset domestique,2022,1,5
Pigeon ramier,2023,32,4
Pinson des arbres,2023,67,6
Pinson du Nord,2021,1,0
Pipit des arbres,2022,1,0
Pipit spioncelle,2017,0,1
Pouillot de Bonelli,2022,4,0
Pouillot véloce,2023,32,3
Roitelet à triple bandeau,2022,9,0
Roitelet huppé,2022,9,0
Rougegorge familier,2023,61,4
Rougequeue à front blanc,2022,3,0
Rougequeue noir,2023,37,6
Serin cini,2021,1,1
Sittelle torchepot,2023,10,1
Sterne pierregarin,2016,0,2
Tadorne de Belon,2014,0,1
Tarin des aulnes,2021,3,0
Tétras lyre,2022,2,2
Tichodrome échelette,2019,1,0
Tourterelle turque,2021,2,0
Troglodyte mignon,2023,41,4
Vautour fauve,2023,3,0
Verdier d'Europe,2023,6,8
