frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,34,56
Aigrette garzette,2024,163,294
Alouette des champs,2024,14,27
Alouette lulu,2023,2,7
Anser cygnoid,2007,0,1
Autour des palombes,2023,3,1
Avocette élégante,2024,16,9
Barge à queue noire,2021,5,8
Bécasseau cocorli,2023,2,14
Bécasseau de Temminck,2021,1,11
Bécasseau maubèche,2009,0,3
Bécasseau minute,2019,1,19
Bécasseau sanderling,2021,2,8
Bécasseau tacheté,2011,0,6
Bécasseau variable,2024,10,53
Bécasse des bois,2019,1,0
Bécassine des marais,2024,47,160
Bécassine sourde,2017,0,13
Bergeronnette des ruisseaux,2023,18,21
Bergeronnette flavéole (M.f.flavissima),2016,0,4
Bergeronnette grise,2024,84,229
Bergeronnette printanière,2023,6,71
Bernache cravant,2008,0,1
Bernache du Canada,2024,12,41
Bernache nonnette,2012,0,5
Bihoreau gris,2022,1,0
Blongios nain,2014,0,2
Bondrée apivore,2023,23,23
Bouscarle de Cetti,2024,44,16
Bouvreuil pivoine,2024,38,59
Bruant des neiges,2012,0,1
Bruant des roseaux,2024,45,179
Bruant jaune,2024,21,51
Bruant proyer,2017,0,12
Bruant zizi,2022,1,1
Busard des roseaux,2023,16,18
Busard Saint-Martin,2023,13,59
Buse pattue,2012,0,1
Buse variable,2024,59,163
Butor étoilé,2012,0,1
Caille des blés,2022,3,3
Canard chipeau,2024,172,578
Canard colvert,2024,217,309
Canard des Bahamas,2009,0,4
Canard mandarin,2022,2,3
Canard pilet,2024,14,45
Canard siffleur,2024,75,203
Canard souchet,2024,143,258
Chardonneret élégant,2024,67,138
Chevalier aboyeur,2023,25,151
Chevalier arlequin,2023,5,26
Chevalier culblanc,2024,77,276
Chevalier gambette,2024,21,135
Chevalier guignette,2023,37,262
Chevalier sylvain,2022,11,77
Chevêche d'Athéna,2018,0,6
Choucas des tours,2024,7,31
Chouette hulotte,2023,3,14
Cigogne blanche,2024,11,30
Circaète Jean-le-Blanc,2022,1,3
Combattant varié,2023,12,66
Corbeau freux,2023,3,29
Cormoran huppé,2021,1,0
Corneille noire,2024,98,62
Coucou gris,2023,25,67
Courlis cendré,2014,0,8
Courlis corlieu,2014,0,4
Cygne noir,2017,0,6
Cygne tuberculé,2024,145,346
Échasse blanche,2024,33,39
Effraie des clochers,2023,4,4
Eider à duvet,2014,0,3
Engoulevent d'Europe,2021,1,2
Épervier d'Europe,2024,39,59
Érismature rousse,2022,1,0
Étourneau sansonnet,2024,68,96
Faisan de Colchide,2024,22,30
Faisan vénéré,2021,4,8
Faucon crécerelle,2024,41,69
Faucon émerillon,2023,2,4
Faucon hobereau,2023,20,43
Faucon kobez,2008,0,1
Faucon pèlerin,2021,2,8
Fauvette à tête noire,2023,65,140
Fauvette babillarde,2023,1,2
Fauvette des jardins,2023,7,41
Fauvette grisette,2024,31,120
Foulque macroule,2024,213,312
Fuligule à bec cerclé,2024,6,2
Fuligule milouin,2024,124,660
Fuligule milouinan,2024,3,9
Fuligule morillon,2024,170,737
Fuligule nyroca,2024,20,22
Gallinule poule-d'eau,2024,83,221
Garrot à oeil d'or,2024,80,194
Geai des chênes,2024,41,61
Gobemouche gris,2023,21,12
Gobemouche noir,2015,0,6
Goéland argenté,2024,16,81
Goéland brun,2024,27,137
Goéland cendré,2018,0,47
Goéland leucophée,2024,16,71
Goéland pontique,2023,2,6
Gorgebleue à miroir,2024,25,91
Grand Corbeau,2022,1,0
Grand Cormoran,2024,102,479
Grande Aigrette,2024,196,415
Grand Gravelot,2023,10,38
Grèbe à cou noir,2023,13,32
Grèbe castagneux,2024,103,464
Grèbe esclavon,2016,0,10
Grèbe huppé,2024,142,325
Grèbe jougris,2018,0,4
Grimpereau des bois,2016,0,1
Grimpereau des jardins,2024,23,49
Grive draine,2024,14,40
Grive litorne,2024,56,77
Grive mauvis,2024,24,39
Grive musicienne,2024,26,63
Grosbec casse-noyaux,2021,11,17
Guêpier d'Europe,2023,1,0
Guifette leucoptère,2010,0,1
Guifette moustac,2015,0,4
Guifette noire,2023,4,30
Harle bièvre,2024,12,14
Harle huppé,2013,0,1
Harle piette,2021,2,74
Héron cendré,2024,154,401
Héron garde-boeufs,2024,40,1
Héron pourpré,2015,0,4
Hibou des marais,2018,0,4
Hibou moyen-duc,2018,0,2
Hirondelle de fenêtre,2023,72,51
Hirondelle de rivage,2024,13,85
Hirondelle rustique,2024,31,87
Huîtrier pie,2014,0,1
Huppe fasciée,2010,0,1
Hypolaïs polyglotte,2023,17,42
Ibis falcinelle,2023,2,0
Labbe parasite,2011,0,1
Linotte mélodieuse,2024,17,42
Locustelle luscinioïde,2024,8,4
Locustelle tachetée,2024,4,16
Loriot d'Europe,2023,27,37
Macreuse brune,2021,17,5
Marouette ponctuée,2024,1,0
Martinet noir,2023,28,42
Martin-pêcheur d'Europe,2024,77,159
Merle à plastron,2023,3,1
Merle noir,2024,149,137
Mésange à longue queue,2024,52,69
Mésange bleue,2024,114,103
Mésange boréale,2011,0,6
Mésange charbonnière,2024,122,127
Mésange huppée,2021,4,19
Mésange noire,2021,2,1
Mésange nonnette,2024,18,32
Milan noir,2024,47,73
Milan royal,2023,5,1
Moineau domestique,2024,105,76
Moineau friquet,2022,4,65
Mouette de Sabine,2014,0,1
Mouette mélanocéphale,2022,3,17
Mouette pygmée,2021,1,13
Mouette rieuse,2024,89,292
Nette demi-deuil,2011,0,1
Nette rousse,2024,27,44
Oedicnème criard,2011,0,2
Oie à tête barrée,2016,0,1
Oie cendrée,2021,6,68
Oie des moissons,2009,0,5
