frname,lastobs,newcount,oldcount
Accenteur alpin,2024,14,1
Accenteur mouchet,2023,36,16
Alouette des champs,2022,25,31
Alouette lulu,2024,154,55
Autour des palombes,2023,6,7
Bécasse des bois,2024,11,4
Bécassine des marais,2023,2,0
Bec-croisé des sapins,2020,2,9
Bergeronnette des ruisseaux,2024,47,58
Bergeronnette grise,2023,223,54
Bergeronnette printanière,2023,2,5
Bondrée apivore,2023,18,24
Bouvreuil pivoine,2023,36,39
Bruant des roseaux,2017,0,2
Bruant fou,2024,31,38
Bruant jaune,2023,303,84
Bruant ortolan,2020,2,2
Bruant proyer,2023,2,3
Bruant zizi,2024,83,39
Busard des roseaux,2023,8,5
Busard Saint-Martin,2022,2,26
Buse variable,2024,552,242
Caille des blés,2023,5,7
Canard colvert,2023,52,29
Chardonneret élégant,2024,190,61
Chevalier guignette,2012,0,2
Choucas des tours,2024,114,114
Chouette hulotte,2024,38,25
Cigogne blanche,2022,5,10
Cigogne noire,2022,3,3
Cincle plongeur (C.c.cinclus),2024,24,85
Circaète Jean-le-Blanc,2013,0,1
Corbeau freux,2022,5,8
Corneille noire,2024,310,142
Coucou gris,2023,49,25
Cygne tuberculé,2017,0,1
Effraie des clochers,2023,6,6
Épervier d'Europe,2024,42,35
Étourneau sansonnet,2024,308,45
Faisan de Colchide,2023,5,7
Faucon crécerelle,2024,261,111
Faucon émerillon,2010,0,1
Faucon hobereau,2023,8,3
Faucon kobez,2020,2,0
Faucon pèlerin,2024,101,44
Fauvette à tête noire,2023,882,106
Fauvette babillarde,2022,12,14
Fauvette des jardins,2022,18,8
Fauvette grisette,2022,38,18
Foulque macroule,2009,0,2
Geai des chênes,2024,306,111
Gobemouche gris,2023,15,8
Gobemouche noir,2022,14,1
Goéland leucophée,2020,3,0
Gorgebleue à miroir,2023,1,0
Grand Corbeau,2024,132,101
Grand Cormoran,2024,7,9
Grand-duc d'Europe,2023,15,6
Grande Aigrette,2023,5,10
Grèbe castagneux,2021,1,1
Grimpereau des bois,2023,21,2
Grimpereau des jardins,2023,99,17
Grive draine,2023,309,55
Grive litorne,2024,42,20
Grive mauvis,2023,24,4
Grive musicienne,2024,572,52
Grosbec casse-noyaux,2024,152,37
Guêpier d'Europe,2023,14,4
Harle bièvre,2024,11,7
Héron cendré,2024,40,45
Héron garde-boeufs,2022,1,1
Hibou moyen-duc,2024,14,1
Hirondelle de fenêtre,2023,141,62
Hirondelle de rivage,2021,1,0
Hirondelle de rochers,2024,117,116
Hirondelle rustique,2023,190,80
Huppe fasciée,2023,36,7
Hypolaïs polyglotte,2023,10,12
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,75,16
Loriot d'Europe,2023,8,12
Martinet à ventre blanc,2023,119,172
Martinet noir,2023,78,37
Martin-pêcheur d'Europe,2023,7,17
Merle à plastron,2010,0,2
Merle noir,2024,1106,160
Mésange à longue queue,2023,89,37
Mésange bleue,2024,268,96
Mésange boréale,2023,13,11
Mésange charbonnière,2024,478,172
Mésange huppée,2022,43,3
Mésange noire,2024,66,14
Mésange nonnette,2024,105,47
Milan noir,2023,86,114
Milan royal,2024,406,208
Moineau domestique,2024,335,72
Moineau friquet,2023,32,30
Oie cendrée,2012,0,1
Perdrix grise,2020,1,0
Perdrix rouge,2020,1,1
Pic cendré,2010,0,4
Pic épeiche,2024,202,46
Pic épeichette,2023,27,11
Pic mar,2024,24,7
Pic noir,2024,27,16
Pic vert,2024,211,68
Pie bavarde,2024,342,106
Pie-grièche à tête rousse,2014,0,2
Pie-grièche écorcheur,2023,96,87
Pie-grièche grise,2023,25,40
Pigeon biset domestique,2023,12,4
Pigeon colombin,2023,9,5
Pigeon ramier,2024,487,79
Pinson des arbres,2024,949,136
Pinson du Nord,2023,14,13
Pipit des arbres,2023,26,28
Pipit farlouse,2023,5,4
Pipit spioncelle,2023,5,2
Pouillot de Bonelli,2022,2,9
Pouillot fitis,2023,66,24
Pouillot siffleur,2023,5,1
Pouillot véloce,2023,538,72
Roitelet à triple bandeau,2024,254,11
Roitelet huppé,2023,85,15
Rollier d'Europe,2022,11,1
Rossignol philomèle,2023,43,5
Rougegorge familier,2024,859,113
Rougequeue à front blanc,2023,116,47
Rougequeue noir,2023,341,114
Rousserolle effarvatte,2023,3,0
Serin cini,2023,138,51
Sittelle torchepot,2023,140,73
Tarier des prés,2023,24,4
Tarier pâtre,2024,178,60
Tarin des aulnes,2024,34,11
Tichodrome échelette,2024,53,32
Torcol fourmilier,2023,17,15
Tourterelle des bois,2023,24,9
Tourterelle turque,2024,219,51
Traquet motteux,2023,30,7
Troglodyte mignon,2024,703,107
Vanneau huppé,2023,2,8
Vautour fauve,2013,0,2
Verdier d'Europe,2024,138,31
