frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,65,33
Aigle botté,2016,0,2
Aigrette garzette,2024,318,256
Alouette des champs,2023,95,40
Alouette lulu,2023,24,32
Autour des palombes,2023,7,7
Avocette élégante,2021,16,6
Barge à queue noire,2022,15,14
Bécasseau de Temminck,2019,1,0
Bécasseau maubèche,2019,1,0
Bécasseau minute,2023,3,4
Bécasseau sanderling,2019,1,1
Bécasseau variable,2023,75,48
Bécasse des bois,2023,7,6
Bécassine des marais,2023,99,88
Bécassine sourde,2019,1,2
Bec-croisé des sapins,2023,4,0
Bergeronnette des ruisseaux,2023,23,12
Bergeronnette flavéole (M.f.flavissima),2019,1,1
Bergeronnette grise,2023,176,52
Bergeronnette printanière,2023,29,25
Bernache du Canada,2023,13,3
Bernache nonnette,2021,1,6
Bihoreau gris,2023,53,44
Blongios nain,2020,1,13
Bondrée apivore,2023,17,11
Bouscarle de Cetti,2024,238,130
Bouvreuil pivoine,2021,6,9
Bruant des roseaux,2023,59,55
Bruant jaune,2023,26,20
Bruant proyer,2023,23,19
Bruant zizi,2023,53,31
Busard cendré,2024,12,7
Busard des roseaux,2024,318,266
Busard Saint-Martin,2023,151,106
Buse variable,2024,219,123
Butor étoilé,2022,1,20
Caille des blés,2023,10,6
Canard chipeau,2024,362,306
Canard colvert,2024,709,574
Canard mandarin,2014,0,1
Canard pilet,2024,49,71
Canard siffleur,2024,104,122
Canard souchet,2024,226,173
Chardonneret élégant,2024,53,24
Chevalier aboyeur,2023,63,39
Chevalier arlequin,2023,36,11
Chevalier culblanc,2023,130,70
Chevalier gambette,2023,46,22
Chevalier guignette,2023,76,50
Chevalier sylvain,2022,18,7
Chevêche d'Athéna,2023,19,24
Choucas des tours,2023,50,29
Chouette hulotte,2023,14,25
Cigogne blanche,2023,32,37
Cigogne noire,2023,36,16
Circaète Jean-le-Blanc,2023,32,14
Cisticole des joncs,2023,71,13
Cochevis huppé,2019,1,0
Combattant varié,2023,54,35
Corbeau freux,2023,9,6
