frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,45,8
Aigrette garzette,2024,161,25
Alouette des champs,2024,59,6
Avocette élégante,2023,2,0
Barge à queue noire,2024,57,5
Barge rousse,2023,2,0
Bécasseau cocorli,2023,4,0
Bécasseau de Temminck,2019,3,0
Bécasseau minute,2022,4,1
Bécasseau tacheté,2017,0,2
Bécasseau variable,2024,33,5
Bécasse des bois,2017,0,1
Bécassine des marais,2024,182,21
Bécassine sourde,2022,3,0
Bergeronnette des ruisseaux,2023,10,4
Bergeronnette flavéole (M.f.flavissima),2023,61,3
Bergeronnette grise,2024,89,19
Bergeronnette printanière,2023,103,10
Bernache cravant,2023,2,0
Bernache du Canada,2021,1,0
Bernache nonnette,2023,1,0
Bihoreau gris,2023,17,1
Bouscarle de Cetti,2024,122,17
Bouvreuil pivoine,2022,2,5
Bruant des roseaux,2024,81,12
Bruant jaune,2023,2,2
Bruant proyer,2019,1,2
Bruant zizi,2023,7,4
Busard cendré,2023,6,3
Busard des roseaux,2024,173,16
Busard Saint-Martin,2024,24,3
Buse variable,2024,113,18
Butor étoilé,2023,10,1
Caille des blés,2023,23,3
Canard chipeau,2024,142,9
Canard colvert,2024,271,25
Canard mandarin,2023,1,0
Canard pilet,2024,139,4
Canard siffleur,2024,191,8
Canard souchet,2024,237,17
Chardonneret élégant,2023,45,22
Chevalier aboyeur,2023,15,2
Chevalier arlequin,2023,3,0
Chevalier culblanc,2024,74,10
Chevalier gambette,2023,13,1
Chevalier guignette,2024,67,10
Chevalier sylvain,2023,7,2
Chevêche d'Athéna,2023,3,0
Choucas des tours,2024,25,5
Chouette hulotte,2023,8,3
Cigogne blanche,2024,563,25
Cigogne noire,2019,1,0
Cisticole des joncs,2023,43,10
Combattant varié,2024,28,6
Corbeau freux,2024,16,7
Cormoran huppé,2022,1,0
Corneille noire,2024,104,13
Coucou gris,2024,58,8
Courlis cendré,2024,136,5
Courlis corlieu,2023,22,2
Cygne chanteur,2022,9,2
Cygne noir,2023,31,2
Cygne tuberculé,2024,426,27
Échasse blanche,2024,28,1
Effraie des clochers,2023,22,7
Élanion blanc,2023,3,0
Épervier d'Europe,2024,30,7
Étourneau sansonnet,2024,109,19
Faisan de Colchide,2023,19,4
Faucon crécerelle,2024,85,16
Faucon émerillon,2023,1,3
Faucon hobereau,2023,9,3
Faucon pèlerin,2024,28,2
Fauvette à tête noire,2024,39,9
Fauvette babillarde,2022,6,3
Fauvette des jardins,2023,8,3
Fauvette grisette,2023,20,3
Foulque macroule,2024,315,23
Fuligule à bec cerclé,2021,2,0
Fuligule milouin,2024,63,9
Fuligule milouinan,2021,4,0
Fuligule morillon,2024,38,3
Gallinule poule-d'eau,2024,246,25
Garrot à oeil d'or,2024,22,0
Geai des chênes,2023,7,4
Gobemouche gris,2023,10,3
Goéland argenté,2024,26,3
Goéland brun,2024,2,1
Goéland cendré,2024,30,5
Goéland leucophée,2023,1,0
Goéland marin,2024,66,10
Gorgebleue à miroir,2024,13,3
Grand Corbeau,2023,4,1
Grand Cormoran,2024,221,25
Grande Aigrette,2024,319,29
Grand Gravelot,2022,3,0
Grèbe à cou noir,2022,4,0
Grèbe castagneux,2024,110,10
Grèbe esclavon,2018,0,2
Grèbe huppé,2024,177,19
Grimpereau des jardins,2024,12,5
Grive draine,2023,17,5
Grive litorne,2024,29,6
Grive mauvis,2024,27,4
Grive musicienne,2024,53,9
Grosbec casse-noyaux,2018,0,2
Guifette moustac,2023,1,1
Guifette noire,2022,1,2
Héron cendré,2024,194,19
Héron garde-boeufs,2024,189,10
Héron pourpré,2023,6,0
Hibou des marais,2023,4,1
Hirondelle de fenêtre,2023,23,3
Hirondelle de rivage,2023,50,13
Hirondelle rustique,2024,86,17
Huîtrier pie,2022,2,1
Huppe fasciée,2022,1,0
Hypolaïs polyglotte,2019,1,2
Ibis falcinelle,2024,49,0
Ibis sacré,2021,1,0
Linotte mélodieuse,2024,65,12
Locustelle luscinioïde,2024,11,3
Locustelle tachetée,2023,5,4
Marouette ponctuée,2019,1,3
Martinet noir,2023,30,2
Martin-pêcheur d'Europe,2024,100,16
Merle noir,2024,119,22
Mésange à longue queue,2024,29,7
Mésange bleue,2024,48,16
Mésange charbonnière,2024,48,14
Mésange noire,2021,1,2
Milan noir,2023,1,0
Milan royal,2024,4,0
Moineau domestique,2024,56,13
Mouette mélanocéphale,2023,2,0
Mouette pygmée,2024,6,1
Mouette rieuse,2024,193,15
Nette rousse,2023,2,0
Oie cendrée,2023,5,1
Oie rieuse,2023,1,1
Ouette d'Égypte,2023,4,0
Panure à moustaches,2022,3,3
Perdrix rouge,2023,5,1
Petit Gravelot,2023,11,3
Phragmite des joncs,2024,89,15
Pic épeiche,2024,17,6
Pic épeichette,2021,2,1
Pic vert,2023,20,3
Pie bavarde,2024,41,14
Pigeon biset domestique,2023,1,1
Pigeon colombin,2020,1,0
Pigeon ramier,2024,52,13
Pinson des arbres,2024,113,14
Pipit farlouse,2024,93,15
Pipit maritime,2023,1,0
Pipit spioncelle,2024,21,6
Plongeon arctique,2022,1,0
Plongeon catmarin,2023,1,0
Pluvier argenté,2023,1,0
Pluvier doré,2023,9,0
Pouillot fitis,2024,29,8
Pouillot véloce,2024,117,20
Râle d'eau,2024,48,7
Rémiz penduline,2018,0,1
Roitelet à triple bandeau,2023,5,4
Roitelet huppé,2024,2,4
Rougegorge familier,2024,92,15
Rougequeue à front blanc,2022,4,0
Rougequeue noir,2023,5,2
Rousserolle effarvatte,2023,43,4
Rousserolle verderolle,2023,9,3
Sarcelle d'été,2024,114,10
Sarcelle d'hiver,2024,180,13
Sittelle torchepot,2022,1,0
Spatule blanche,2024,79,7
Sterne caugek,2017,0,1
Sterne pierregarin,2023,5,0
Tadorne casarca,2023,2,0
Tadorne de Belon,2024,70,8
Tarier des prés,2023,113,4
Tarier pâtre,2024,44,10
Tarin des aulnes,2024,5,2
Torcol fourmilier,2023,7,0
Tourterelle des bois,2021,1,1
Tourterelle turque,2024,19,8
Traquet motteux,2023,20,0
Troglodyte mignon,2024,104,23
Vanneau huppé,2024,342,26
Verdier d'Europe,2024,26,8
