frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,228,182
Aigrette garzette,2019,1,3
Alouette des champs,2024,443,279
Alouette lulu,2017,0,4
Autour des palombes,2021,1,0
Bécasseau cocorli,2014,0,1
Bécasseau variable,2014,0,2
Bécasse des bois,2020,1,0
Bécassine des marais,2021,2,2
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2023,10,33
Bergeronnette flavéole (M.f.flavissima),2016,0,3
Bergeronnette grise,2024,156,176
Bergeronnette printanière,2023,106,90
Bondrée apivore,2023,5,1
Bouscarle de Cetti,2024,25,9
Bouvreuil pivoine,2021,2,3
Bruant des roseaux,2022,2,5
Bruant jaune,2022,5,5
Bruant proyer,2023,124,57
Bruant zizi,2024,137,159
Busard cendré,2023,213,143
Busard des roseaux,2023,61,28
Busard Saint-Martin,2024,133,118
Buse variable,2024,571,463
Caille des blés,2023,60,35
Canard colvert,2023,45,61
Canard souchet,2012,0,1
Chardonneret élégant,2024,242,182
Chevalier aboyeur,2013,0,1
Chevalier culblanc,2024,6,9
Chevalier gambette,2021,1,1
Chevalier guignette,2022,1,5
Chevêche d'Athéna,2023,55,76
Choucas des tours,2024,28,28
Chouette hulotte,2023,15,18
Cigogne blanche,2023,15,8
Cigogne noire,2021,1,2
Circaète Jean-le-Blanc,2022,6,3
Cisticole des joncs,2023,32,2
Cochevis huppé,2023,37,18
Corbeau freux,2023,40,52
Corneille noire,2024,354,419
Coucou gris,2023,54,30
Courlis cendré,2023,4,1
Effraie des clochers,2024,79,129
Élanion blanc,2024,117,5
Engoulevent d'Europe,2018,0,1
Épervier d'Europe,2024,102,107
Étourneau sansonnet,2024,408,452
Faisan de Colchide,2022,18,27
Faucon crécerelle,2024,401,403
Faucon émerillon,2024,15,32
Faucon hobereau,2023,13,27
Faucon pèlerin,2023,8,13
Fauvette à tête noire,2023,312,147
Fauvette des jardins,2023,3,5
Fauvette grisette,2023,34,27
Gallinule poule-d'eau,2023,34,49
Geai des chênes,2024,224,231
Gobemouche gris,2023,7,20
Gobemouche noir,2023,22,8
Goéland argenté,2022,4,1
Goéland brun,2023,58,17
Goéland leucophée,2024,200,38
Gorgebleue à miroir,2023,34,27
Grand Cormoran,2024,16,13
Grande Aigrette,2024,126,13
Grand Gravelot,2014,0,2
Grèbe castagneux,2023,19,31
Grimpereau des jardins,2024,50,33
Grive draine,2024,11,29
Grive litorne,2022,3,6
Grive mauvis,2022,12,26
Grive musicienne,2024,162,92
Grosbec casse-noyaux,2023,15,63
Guifette moustac,2019,1,0
Héron cendré,2024,269,147
Héron garde-boeufs,2024,205,8
Héron pourpré,2023,1,0
Hibou des marais,2023,3,24
Hibou moyen-duc,2023,15,23
Hirondelle de fenêtre,2023,117,71
Hirondelle de rivage,2017,0,3
Hirondelle rustique,2023,292,208
Huppe fasciée,2023,265,138
Hypolaïs polyglotte,2023,63,21
Linotte mélodieuse,2024,193,154
Loriot d'Europe,2023,33,18
Martinet noir,2023,104,74
Martin-pêcheur d'Europe,2023,6,10
Merle noir,2024,614,490
Mésange à longue queue,2024,97,76
Mésange bleue,2024,310,318
Mésange charbonnière,2024,513,397
Mésange noire,2022,22,38
Mésange nonnette,2023,8,9
Milan noir,2023,135,86
Milan royal,2021,7,5
Moineau domestique,2024,491,445
Moineau friquet,2009,0,1
Mouette rieuse,2023,9,10
Oedicnème criard,2023,162,174
Oie cendrée,2020,2,21
Outarde canepetière,2023,4,4
Perdrix grise,2023,41,30
Perdrix rouge,2023,59,29
Perruche à collier,2018,0,1
Petit-duc scops,2023,10,9
Petit Gravelot,2017,0,2
Pic épeiche,2024,136,110
Pic épeichette,2024,2,7
Pic noir,2023,5,3
Pic vert,2024,187,229
Pie bavarde,2024,309,337
Pie-grièche écorcheur,2023,14,5
Pigeon biset domestique,2023,32,12
Pigeon colombin,2023,20,7
Pigeon ramier,2024,474,399
Pinson des arbres,2024,509,451
Pinson du Nord,2024,50,37
Pipit des arbres,2021,1,3
Pipit farlouse,2024,153,111
Pipit rousseline,2017,0,1
Pluvier doré,2024,6,17
Pouillot à grands sourcils,2017,0,1
Pouillot fitis,2023,7,5
Pouillot véloce,2024,210,189
Roitelet à triple bandeau,2024,15,57
Roitelet huppé,2021,3,7
Rossignol philomèle,2023,125,68
Rougegorge familier,2024,461,416
Rougequeue à front blanc,2023,19,27
Rougequeue noir,2023,151,106
Sarcelle d'été,2019,1,4
Serin cini,2023,9,40
Sittelle torchepot,2024,9,28
Sizerin flammé,2018,0,1
Tadorne casarca,2018,0,1
Tarier des prés,2022,14,9
Tarier pâtre,2024,72,31
Tarin des aulnes,2024,3,36
Torcol fourmilier,2019,1,1
Tourterelle des bois,2023,153,87
Tourterelle turque,2024,438,344
Traquet motteux,2023,66,45
Troglodyte mignon,2024,107,171
Vanneau huppé,2024,49,113
Verdier d'Europe,2024,299,191
