frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,155,61
Aigle botté,2017,0,1
Aigle royal,2011,0,1
Alouette des champs,2024,242,214
Alouette lulu,2024,383,272
Autour des palombes,2022,3,7
Bécasse des bois,2021,2,0
Bécassine des marais,2023,1,1
Bec-croisé des sapins,2024,134,54
Bergeronnette des ruisseaux,2024,65,51
Bergeronnette grise,2024,401,307
Bergeronnette printanière,2023,7,6
Bondrée apivore,2023,43,34
Bouvreuil pivoine,2024,76,69
Bruant fou,2019,1,1
Bruant jaune,2024,705,482
Bruant ortolan,2011,0,1
Bruant proyer,2022,1,4
Bruant zizi,2023,10,15
Busard cendré,2023,241,75
Busard des roseaux,2021,2,2
Busard Saint-Martin,2024,152,119
Buse variable,2024,846,619
Caille des blés,2023,58,35
Canard chipeau,2017,0,1
Canard colvert,2024,135,84
Chardonneret élégant,2024,482,262
Chevalier culblanc,2021,1,0
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2020,3,11
Choucas des tours,2023,45,35
Chouette hulotte,2023,39,18
Cigogne noire,2019,1,4
Cincle plongeur (C.c.cinclus),2024,25,27
Circaète Jean-le-Blanc,2023,21,20
Corbeau freux,2021,1,7
Corneille noire,2024,731,407
Coucou gris,2024,235,107
Courlis cendré,2014,0,1
Effraie des clochers,2017,0,2
Épervier d'Europe,2024,51,50
Étourneau sansonnet,2024,326,194
Faisan de Colchide,2024,85,40
Faucon crécerelle,2024,519,360
Faucon émerillon,2020,1,0
Faucon hobereau,2023,6,11
Faucon kobez,2017,0,3
Faucon pèlerin,2015,0,2
Fauvette à tête noire,2024,755,283
Fauvette des jardins,2023,58,47
Fauvette grisette,2023,246,160
Gallinule poule-d'eau,2020,1,1
Geai des chênes,2024,459,229
Gobemouche gris,2023,8,6
Gobemouche noir,2023,23,6
Goéland leucophée,2020,1,1
Grand Corbeau,2024,219,42
Grand Cormoran,2024,17,0
Grande Aigrette,2024,19,1
Grèbe castagneux,2012,0,2
Grimpereau des bois,2023,14,3
Grimpereau des jardins,2024,254,62
Grive draine,2024,504,411
Grive litorne,2024,52,64
Grive mauvis,2023,3,9
Grive musicienne,2024,383,111
Grosbec casse-noyaux,2023,2,6
Guêpier d'Europe,2023,8,1
Héron cendré,2024,99,45
Héron garde-boeufs,2023,7,1
Hibou moyen-duc,2022,3,0
Hirondelle de fenêtre,2023,175,83
Hirondelle de rochers,2024,17,8
Hirondelle rustique,2024,408,283
Huppe fasciée,2024,15,5
Hypolaïs polyglotte,2023,18,17
Linotte mélodieuse,2024,137,115
Locustelle tachetée,2020,1,5
Martinet à ventre blanc,2023,4,0
Martinet noir,2023,180,133
Martin-pêcheur d'Europe,2023,7,6
Merle à plastron,2024,1,0
Merle noir,2024,1025,401
Mésange à longue queue,2024,76,30
Mésange bleue,2024,552,170
Mésange charbonnière,2024,902,356
Mésange huppée,2024,259,107
Mésange noire,2024,568,444
Mésange nonnette,2024,219,55
Milan noir,2024,392,255
Milan royal,2024,971,608
Moineau domestique,2024,756,356
Moineau friquet,2024,229,71
Moineau soulcie,2024,68,70
Mouette pygmée,2011,0,1
Mouette rieuse,2020,1,1
Nette rousse,2019,1,0
Perdrix grise,2021,4,2
Perdrix rouge,2023,17,34
Pic épeiche,2024,188,146
Pic épeichette,2024,13,7
Pic noir,2024,93,67
Pic vert,2024,307,138
Pie bavarde,2024,507,342
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,471,242
Pie-grièche grise,2024,416,443
Pigeon biset domestique,2024,67,18
Pigeon colombin,2024,31,27
Pigeon ramier,2024,591,268
Pinson des arbres,2024,1631,874
Pinson du Nord,2024,71,47
Pipit des arbres,2023,114,137
Pipit farlouse,2024,37,28
Pipit spioncelle,2017,0,5
Pluvier doré,2017,0,3
Pouillot de Bonelli,2021,2,2
Pouillot fitis,2023,5,0
Pouillot véloce,2024,812,310
Roitelet à triple bandeau,2024,50,17
Roitelet huppé,2024,125,80
Rollier d'Europe,2022,1,2
Rossignol philomèle,2023,10,8
Rougegorge familier,2024,934,243
Rougequeue à front blanc,2023,155,80
Rougequeue noir,2024,603,364
Sarcelle d'hiver,2014,0,1
Serin cini,2024,232,127
Sittelle torchepot,2024,94,18
Sizerin flammé,2018,0,1
Tarier des prés,2023,118,135
Tarier pâtre,2024,701,499
Tarin des aulnes,2024,110,32
Torcol fourmilier,2023,7,4
Tourterelle turque,2024,265,140
Traquet motteux,2023,52,116
Troglodyte mignon,2024,412,93
Vanneau huppé,2023,24,36
Vautour fauve,2023,10,2
Vautour moine,2022,1,0
Verdier d'Europe,2024,267,111
