frname,lastobs,newcount,oldcount
Accenteur alpin,2021,3,20
Accenteur mouchet,2021,3,7
Aigle royal,2023,63,95
Alouette des champs,2021,2,8
Alouette lulu,2016,0,3
Autour des palombes,2023,6,5
Bec-croisé des sapins,2022,11,55
Bergeronnette des ruisseaux,2023,5,18
Bergeronnette grise,2023,47,44
Bondrée apivore,2023,10,7
Bouvreuil pivoine,2022,27,48
Bruant fou,2021,7,36
Bruant jaune,2021,7,15
Bruant ortolan,2020,1,7
Bruant zizi,2022,11,6
Busard des roseaux,2016,0,1
Buse variable,2023,22,17
Caille des blés,2022,1,0
Cassenoix moucheté,2022,48,87
Chardonneret élégant,2023,72,49
Chevalier guignette,2022,1,4
Chevêchette d'Europe,2016,0,5
Chocard à bec jaune,2021,11,34
Choucas des tours,2014,0,1
Chouette de Tengmalm,2020,2,2
Chouette hulotte,2021,8,10
Cincle plongeur,2023,10,17
Circaète Jean-le-Blanc,2022,12,25
Corneille noire,2023,36,27
Coucou gris,2023,30,20
Crave à bec rouge,2023,14,45
Engoulevent d'Europe,2020,2,3
Épervier d'Europe,2023,16,15
Faisan de Colchide,2015,0,1
Faucon crécerelle,2022,29,37
Faucon hobereau,2021,1,0
Faucon pèlerin,2022,18,10
Fauvette à tête noire,2023,46,39
Fauvette babillarde,2022,7,12
Fauvette des jardins,2015,0,7
Fauvette grisette,2022,5,5
Fauvette orphée,2014,0,1
Fauvette passerinette,2021,1,0
Geai des chênes,2023,48,52
Gélinotte des bois,2021,5,3
Gobemouche gris,2021,1,0
Gobemouche noir,2021,1,0
Grand Corbeau,2023,31,56
Grand Cormoran,2021,2,3
Grand-duc d'Europe,2017,0,6
Grande Aigrette,2013,0,1
Grimpereau des bois,2022,9,26
Grimpereau des jardins,2023,38,31
Grive draine,2022,48,98
Grive litorne,2021,8,24
Grive musicienne,2022,10,15
Grosbec casse-noyaux,2023,10,4
Héron cendré,2022,11,10
Hirondelle de fenêtre,2023,21,37
Hirondelle de rochers,2023,77,69
Hirondelle rustique,2022,24,12
Huppe fasciée,2021,5,0
Lagopède alpin,2021,1,1
Linotte mélodieuse,2021,4,14
Martinet à ventre blanc,2021,1,1
Martinet noir,2023,23,15
Merle à plastron,2022,10,15
Merle noir,2023,80,94
Mésange à longue queue,2023,28,36
Mésange bleue,2023,64,69
Mésange boréale,2022,30,98
Mésange charbonnière,2023,90,59
Mésange huppée,2023,54,115
Mésange noire,2023,74,143
Mésange nonnette,2022,38,14
Milan noir,2021,1,0
Milan royal,2014,0,1
Moineau cisalpin,2023,49,30
Moineau domestique,2023,56,19
Moineau soulcie,2015,0,1
Monticole de roche,2020,1,2
Niverolle alpine,2013,0,3
Perdrix bartavelle,2022,3,12
Petit-duc scops,2020,2,2
Petit Gravelot,2021,1,0
Pic épeiche,2023,30,44
Pic épeichette,2021,2,0
Pic noir,2023,31,27
Pic vert,2023,40,75
Pie bavarde,2023,28,14
Pie-grièche écorcheur,2021,1,2
Pigeon biset domestique,2021,9,1
Pigeon ramier,2022,9,10
Pinson des arbres,2023,98,124
Pinson du Nord,2022,8,4
Pipit des arbres,2022,6,14
Pipit rousseline,2021,1,0
Pipit spioncelle,2020,1,6
Pouillot de Bonelli,2023,61,64
Pouillot siffleur,2012,0,4
Pouillot véloce,2023,48,55
Roitelet à triple bandeau,2023,27,19
Roitelet huppé,2021,13,26
Rossignol philomèle,2020,1,0
Rougegorge familier,2023,77,96
Rougequeue à front blanc,2023,27,12
Rougequeue noir,2023,50,89
Serin cini,2023,26,26
Sittelle torchepot,2023,56,52
Sizerin cabaret,2012,0,3
Sizerin flammé,2012,0,3
Tarier des prés,2021,1,1
Tarin des aulnes,2023,14,10
Tétras lyre,2021,3,11
Tichodrome échelette,2021,2,14
Torcol fourmilier,2022,14,8
Tourterelle des bois,2021,1,0
Tourterelle turque,2022,32,34
Traquet motteux,2023,5,24
Troglodyte mignon,2022,24,29
Vautour fauve,2022,26,40
Vautour moine,2021,1,4
Venturon montagnard,2022,7,27
Verdier d'Europe,2023,28,25
