frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,60,48
Aigle botté,2018,0,1
Aigrette garzette,2024,21,20
Alouette des champs,2023,12,6
Alouette lulu,2024,59,16
Autour des palombes,2023,1,0
Bécasse des bois,2020,1,2
Bécassine des marais,2017,0,6
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2022,3,3
Bergeronnette grise,2024,45,27
Bergeronnette printanière,2022,7,3
Bernache du Canada,2023,1,1
Bihoreau gris,2022,6,13
Bondrée apivore,2023,5,13
Bouscarle de Cetti,2024,40,25
Bouvreuil pivoine,2023,4,3
Bruant des roseaux,2022,10,2
Bruant jaune,2022,1,2
Bruant zizi,2023,32,21
Busard cendré,2022,3,2
Busard des roseaux,2023,8,8
Busard Saint-Martin,2023,19,42
Buse variable,2024,138,146
Caille des blés,2015,0,1
Calopsitte élégante,2008,0,1
Canard chipeau,2024,3,0
Canard colvert,2024,42,29
Canard pilet,2022,1,1
Canard siffleur,2013,0,2
Canard souchet,2021,3,6
Chardonneret élégant,2024,62,50
Chevalier aboyeur,2021,3,1
Chevalier culblanc,2023,7,9
Chevalier gambette,2021,1,1
Chevalier guignette,2023,5,3
Chevalier sylvain,2015,0,1
Chevêche d'Athéna,2024,23,38
Choucas des tours,2024,105,59
Chouette hulotte,2024,30,46
Cigogne blanche,2023,23,35
Cigogne noire,2022,1,0
Circaète Jean-le-Blanc,2021,1,2
Cisticole des joncs,2023,30,20
Corbeau freux,2022,2,1
Corneille noire,2024,198,60
Coucou gris,2024,129,74
Courlis cendré,2020,1,3
Courlis corlieu,2023,14,9
Crabier chevelu,2020,1,2
Cygne noir,2016,0,3
Cygne tuberculé,2024,8,5
Échasse blanche,2021,2,0
Effraie des clochers,2023,19,34
Élanion blanc,2024,21,1
Épervier d'Europe,2023,11,17
Étourneau sansonnet,2024,163,71
Faisan de Colchide,2023,28,41
Faucon crécerelle,2024,57,71
Faucon émerillon,2024,1,0
Faucon hobereau,2023,7,14
Faucon pèlerin,2024,34,11
Fauvette à tête noire,2024,326,108
Fauvette des jardins,2023,32,15
Fauvette grisette,2023,91,49
Foulque macroule,2024,13,9
Fuligule milouin,2021,5,2
Fuligule morillon,2020,1,0
Gallinule poule-d'eau,2024,93,7
Geai des chênes,2024,124,66
Gobemouche gris,2021,4,9
Gobemouche noir,2023,8,6
Goéland argenté,2023,8,19
Goéland brun,2023,8,9
Goéland cendré,2023,2,10
Goéland leucophée,2021,3,2
Goéland marin,2022,3,8
Grand Cormoran,2024,34,65
Grande Aigrette,2024,53,67
Grèbe castagneux,2024,5,7
Grèbe huppé,2024,10,3
Grimpereau des jardins,2024,63,17
Grive draine,2024,21,15
Grive litorne,2019,1,4
Grive mauvis,2023,8,23
Grive musicienne,2024,112,53
Grosbec casse-noyaux,2023,5,4
Guêpier d'Europe,2020,1,0
Guifette moustac,2016,0,3
Héron cendré,2024,47,66
Héron garde-boeufs,2024,61,85
Héron pourpré,2023,13,19
Hibou des marais,2015,0,3
Hibou moyen-duc,2023,3,19
Hirondelle de fenêtre,2023,36,15
Hirondelle de rivage,2023,3,5
Hirondelle rustique,2024,125,62
Huppe fasciée,2024,19,24
Hypolaïs polyglotte,2023,60,40
Ibis falcinelle,2022,2,0
Ibis sacré,2021,3,19
Linotte mélodieuse,2022,6,6
Locustelle luscinioïde,2015,0,2
Loriot d'Europe,2023,40,29
Martinet noir,2023,24,28
Martin-pêcheur d'Europe,2024,16,11
Merle noir,2024,295,112
Mésange à longue queue,2024,60,29
Mésange bleue,2024,236,98
Mésange charbonnière,2024,221,83
Mésange huppée,2022,2,3
Mésange noire,2022,1,3
Mésange nonnette,2024,4,7
Milan noir,2024,24,34
Milan royal,2023,1,4
Moineau domestique,2024,122,60
Mouette mélanocéphale,2023,38,44
Mouette rieuse,2023,65,51
Mouette tridactyle,2008,0,1
Océanite tempête,2023,1,0
Oedicnème criard,2024,1,0
Oie cendrée,2023,10,4
Perdrix grise,2022,2,0
Perdrix rouge,2022,7,12
Petit Gravelot,2021,2,0
Phragmite des joncs,2022,3,0
Pic épeiche,2023,28,23
Pic épeichette,2023,8,7
Pic noir,2023,9,9
Pic vert,2024,69,59
Pie bavarde,2024,163,53
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2022,3,3
Pigeon biset domestique,2022,7,7
Pigeon colombin,2018,0,4
Pigeon ramier,2024,397,107
Pinson des arbres,2024,501,181
Pinson du Nord,2021,3,3
Pipit des arbres,2022,17,15
Pipit farlouse,2023,21,16
Pluvier doré,2022,1,3
Pouillot fitis,2020,1,0
Pouillot véloce,2023,257,121
Râle d'eau,2021,1,2
Roitelet à triple bandeau,2024,11,7
Roitelet huppé,2021,2,4
Rossignol philomèle,2024,223,122
Rougegorge familier,2024,409,96
Rougequeue à front blanc,2021,1,2
Rougequeue noir,2023,19,23
Rousserolle effarvatte,2022,5,2
Sarcelle d'été,2022,3,0
Sarcelle d'hiver,2024,2,2
Serin cini,2023,7,7
Sittelle torchepot,2023,13,8
Spatule blanche,2024,11,40
Tadorne de Belon,2022,18,16
Tarier des prés,2016,0,1
Tarier pâtre,2024,46,36
Tarin des aulnes,2021,1,3
Tourterelle des bois,2023,55,53
Tourterelle turque,2024,129,62
Traquet motteux,2021,3,7
Troglodyte mignon,2024,137,85
Vanneau huppé,2023,19,27
Verdier d'Europe,2024,29,44
