frname,lastobs,newcount,oldcount
Aigrette garzette,2023,1,0
Alouette lulu,2021,1,0
Bergeronnette grise,2021,1,0
Bondrée apivore,2023,3,0
Bouscarle de Cetti,2023,8,1
Bruant zizi,2023,12,4
Busard Saint-Martin,2024,1,0
Buse variable,2023,7,2
Chardonneret élégant,2024,10,2
Chevalier culblanc,2022,1,0
Chevalier guignette,2020,1,1
Cormoran huppé,2020,2,0
Corneille mantelée,2024,10,4
Coucou gris,2023,2,1
Effraie des clochers,2020,2,0
Engoulevent d'Europe,2021,5,1
Épervier d'Europe,2021,1,0
Étourneau sansonnet,2022,3,0
Étourneau unicolore,2021,4,1
Faucon crécerelle,2023,9,1
Faucon crécerellette,2016,0,1
Faucon pèlerin,2009,0,1
Fauvette à tête noire,2023,16,2
Fauvette de Moltoni,2021,6,0
Fauvette mélanocéphale,2024,9,5
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,1,0
Geai des chênes,2024,27,3
Gobemouche gris,2019,6,1
Gobemouche noir,2020,1,0
Goéland d'Audouin,2022,4,1
Goéland leucophée,2023,5,0
Grand Corbeau,2024,7,0
Grand Cormoran,2023,1,0
Grive draine,2022,1,0
Grive musicienne,2022,1,1
Grosbec casse-noyaux,2021,1,0
Guêpier d'Europe,2023,6,4
Héron cendré,2020,1,0
Hirondelle de fenêtre,2023,1,1
Hirondelle de rochers,2021,1,0
Hirondelle rustique,2023,7,3
Huppe fasciée,2021,2,1
Martinet noir,2023,1,1
Martin-pêcheur d'Europe,2021,1,0
Merle noir,2024,17,4
Mésange à longue queue,2023,11,4
Mésange bleue,2024,18,5
Mésange charbonnière,2024,19,3
Mésange noire,2022,2,2
Milan royal,2023,14,3
Moineau cisalpin,2023,2,1
Perdrix rouge,2022,4,0
Petit-duc scops,2023,9,1
Pic épeiche,2023,14,3
Pie-grièche écorcheur,2023,2,0
Pigeon biset domestique,2023,1,0
Pigeon ramier,2024,5,0
Pinson des arbres,2023,18,4
Pouillot véloce,2021,4,0
Roitelet à triple bandeau,2021,4,0
Roitelet huppé,2009,0,1
Rollier d'Europe,2021,1,0
Rougegorge familier,2024,27,3
Rougequeue noir,2024,7,0
Serin cini,2024,8,1
Tarin des aulnes,2021,1,0
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,11,5
Tourterelle turque,2024,15,3
Troglodyte mignon,2020,2,1
Venturon corse,2022,1,2
Verdier d'Europe,2024,7,0
