frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,115,16
Aigrette garzette,2024,222,38
Alouette des champs,2023,223,29
Alouette haussecol,2023,6,0
Alouette lulu,2021,5,2
Avocette élégante,2022,8,0
Barge à queue noire,2023,7,0
Barge rousse,2024,66,14
Bécasseau cocorli,2022,2,0
Bécasseau maubèche,2023,30,2
Bécasseau minute,2021,2,0
Bécasseau sanderling,2024,172,26
Bécasseau variable,2024,152,23
Bécasse des bois,2019,0,1
Bécassine des marais,2024,18,4
Bécassine sourde,2024,1,0
Bec-croisé des sapins,2023,2,0
Bergeronnette des ruisseaux,2023,14,7
Bergeronnette flavéole (M.f.flavissima),2023,19,4
Bergeronnette grise,2024,100,17
Bergeronnette printanière,2023,93,11
Bernache cravant,2024,255,47
Bernache nonnette,2021,1,2
Bondrée apivore,2018,0,4
Bouscarle de Cetti,2023,59,10
Bouvreuil pivoine,2022,3,4
Bruant des neiges,2022,30,0
Bruant des roseaux,2023,34,9
Bruant jaune,2022,1,6
Bruant lapon,2019,1,0
Bruant proyer,2009,0,2
Bruant zizi,2024,130,26
Busard des roseaux,2023,11,4
Busard Saint-Martin,2023,14,2
Buse variable,2024,91,33
Butor étoilé,2024,1,1
Caille des blés,2023,4,3
Canard colvert,2024,36,8
Canard pilet,2022,4,1
Canard siffleur,2024,7,2
Canard souchet,2024,5,3
Chardonneret élégant,2024,80,14
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2024,27,7
Chevalier gambette,2023,17,1
Chevalier guignette,2023,21,2
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2019,0,3
Choucas des tours,2024,69,19
Chouette hulotte,2023,17,4
Cigogne blanche,2023,2,0
Cigogne noire,2023,1,0
Cisticole des joncs,2023,154,18
Combattant varié,2021,2,0
Corbeau freux,2024,33,8
Cormoran huppé,2023,5,1
Corneille noire,2024,167,22
Coucou geai,2022,4,0
Coucou gris,2023,46,4
Courlis cendré,2024,235,38
Courlis corlieu,2023,77,2
Crave à bec rouge,2021,1,0
Effraie des clochers,2023,24,5
Eider à duvet,2024,95,20
Épervier d'Europe,2023,41,16
Étourneau sansonnet,2024,107,24
Faisan de Colchide,2023,47,7
Faucon crécerelle,2024,111,21
Faucon émerillon,2023,18,2
Faucon hobereau,2023,10,2
Faucon pèlerin,2024,42,5
Fauvette à tête noire,2023,62,14
Fauvette babillarde,2023,2,2
Fauvette des jardins,2023,11,4
Fauvette grisette,2023,42,7
Fauvette pitchou,2019,1,0
Fou de Bassan,2023,24,4
Foulque macroule,2024,68,13
Fuligule milouin,2024,4,0
Fuligule morillon,2022,1,1
Gallinule poule-d'eau,2024,56,11
Garrot à oeil d'or,2024,4,0
Geai des chênes,2024,60,15
Gobemouche gris,2022,25,2
Gobemouche noir,2023,1,1
Goéland argenté,2024,111,25
Goéland brun,2023,13,10
Goéland cendré,2024,90,17
Goéland marin,2024,102,17
Gorgebleue à miroir,2022,1,0
Grand Corbeau,2019,0,2
Grand Cormoran,2024,186,25
Grande Aigrette,2023,12,1
Grand Gravelot,2024,128,19
Grand Labbe,2009,0,1
Gravelot à collier interrompu,2024,178,10
Grèbe à cou noir,2024,4,0
Grèbe castagneux,2024,33,10
Grèbe esclavon,2023,1,0
Grèbe huppé,2024,49,9
Grèbe jougris,2009,0,1
Grimpereau des jardins,2023,31,7
Grive draine,2024,84,21
Grive litorne,2024,9,5
Grive mauvis,2024,25,10
