frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,116,28
Aigle botté,2023,22,10
Aigrette garzette,2022,1,0
Alouette des champs,2024,151,42
Alouette lulu,2024,260,126
Autour des palombes,2023,14,9
Bécasse des bois,2023,16,3
Bécassine des marais,2023,8,1
Bec-croisé des sapins,2024,33,7
Bergeronnette des ruisseaux,2024,70,24
Bergeronnette flavéole (M.f.flavissima),2022,2,1
Bergeronnette grise,2024,285,111
Bergeronnette printanière,2023,184,38
Bihoreau gris,2023,83,0
Blongios nain,2022,2,0
Bondrée apivore,2023,92,25
Bouvreuil pivoine,2024,32,39
Bruant des neiges,2021,1,0
Bruant des roseaux,2024,69,6
Bruant fou,2023,7,4
Bruant jaune,2024,84,107
Bruant lapon,2021,1,0
Bruant ortolan,2023,81,3
Bruant proyer,2024,164,44
Bruant zizi,2024,251,60
Busard cendré,2023,7,1
Busard des roseaux,2024,71,7
Busard pâle,2021,2,0
Busard Saint-Martin,2023,8,4
Buse variable,2024,767,248
Butor étoilé,2021,1,0
Caille des blés,2023,22,18
Canard colvert,2024,257,202
Canard mandarin,2022,2,0
Canard souchet,2023,5,2
Chardonneret élégant,2024,298,76
Chevalier aboyeur,2023,5,1
Chevalier culblanc,2023,35,6
Chevalier gambette,2023,5,0
Chevalier guignette,2023,29,2
Chevalier sylvain,2023,2,1
Chevêche d'Athéna,2024,144,17
Choucas des tours,2024,70,27
Chouette hulotte,2024,78,13
Cigogne blanche,2023,1,0
Cigogne noire,2024,32,6
Circaète Jean-le-Blanc,2023,18,10
Cisticole des joncs,2024,46,1
Cochevis huppé,2014,0,1
Corbeau freux,2024,18,2
Corneille noire,2024,359,168
Coucou gris,2024,161,73
Courlis cendré,2023,10,0
Cygne tuberculé,2022,1,0
Effraie des clochers,2024,40,7
Élanion blanc,2024,11,0
Engoulevent d'Europe,2023,11,4
Épervier d'Europe,2024,144,46
Étourneau roselin,2021,2,0
Étourneau sansonnet,2024,383,138
Faisan de Colchide,2024,26,16
Faucon crécerelle,2024,652,129
Faucon crécerellette,2011,0,1
Faucon d'Éléonore,2008,0,1
Faucon émerillon,2023,12,2
Faucon hobereau,2023,75,23
Faucon pèlerin,2024,22,9
Fauvette à tête noire,2024,258,142
Fauvette des jardins,2023,9,34
Fauvette grisette,2023,49,39
Foulque macroule,2007,0,1
Gallinule poule-d'eau,2024,51,29
Geai des chênes,2024,298,156
Gobemouche gris,2023,29,17
Gobemouche noir,2023,194,44
Goéland brun,2021,1,0
Goéland leucophée,2009,0,1
Gorgebleue à miroir,2022,3,0
Grand Corbeau,2024,133,46
Grand Cormoran,2024,86,16
Grande Aigrette,2023,5,2
Grand Gravelot,2023,2,0
Grèbe castagneux,2023,33,7
Grimpereau des jardins,2024,109,38
Grive draine,2024,232,127
Grive litorne,2024,92,32
Grive mauvis,2024,109,8
Grive musicienne,2024,190,73
Grosbec casse-noyaux,2024,86,22
Guêpier d'Europe,2023,70,4
Héron cendré,2024,191,76
Héron garde-boeufs,2022,4,0
Hibou des marais,2021,4,0
Hibou moyen-duc,2024,3,2
Hirondelle de fenêtre,2023,83,42
Hirondelle de rivage,2023,3,0
Hirondelle rustique,2024,222,97
Huppe fasciée,2023,36,27
Hypolaïs polyglotte,2023,136,57
Linotte mélodieuse,2024,136,23
Locustelle tachetée,2023,3,0
Loriot d'Europe,2023,136,61
Martinet noir,2023,51,32
Martin-pêcheur d'Europe,2024,67,11
Merle à plastron,2023,14,0
Merle noir,2024,457,221
Mésange à longue queue,2024,73,62
Mésange bleue,2024,271,122
Mésange charbonnière,2024,367,210
Mésange huppée,2024,27,33
Mésange noire,2023,12,21
Mésange nonnette,2024,97,62
Milan noir,2024,200,53
Milan royal,2024,635,107
Moineau domestique,2024,163,84
Moineau soulcie,2024,331,11
Mouette rieuse,2022,1,0
Oedicnème criard,2024,19,0
Perdrix grise,2022,1,1
Perdrix rouge,2022,10,2
Petit-duc scops,2022,2,0
Petit Gravelot,2023,3,0
Pic épeiche,2024,239,121
Pic épeichette,2022,13,17
Pic mar,2024,39,27
Pic noir,2024,58,45
Pic vert,2024,328,116
Pie bavarde,2024,154,66
