frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,157,278
Aigle botté,2017,0,1
Aigrette garzette,2024,215,361
Alouette des champs,2024,343,306
Alouette lulu,2024,36,14
Autour des palombes,2022,4,3
Avocette élégante,2009,0,1
Bécasseau cocorli,2008,0,1
Bécasseau minute,2021,1,0
Bécasseau variable,2024,5,5
Bécasse des bois,2024,1,7
Bécassine des marais,2023,15,22
Bécassine sourde,2023,3,10
Bergeronnette des ruisseaux,2024,33,74
Bergeronnette grise,2024,288,561
Bergeronnette printanière,2023,19,42
Bernache du Canada,2024,59,13
Bernache nonnette,2010,0,2
Bihoreau gris,2024,67,108
Blongios nain,2007,0,2
Bondrée apivore,2022,2,16
Bouscarle de Cetti,2024,226,200
Bouvreuil pivoine,2022,21,140
Bruant des roseaux,2024,12,85
Bruant jaune,2024,7,33
Bruant proyer,2024,122,137
Bruant zizi,2024,226,232
Busard cendré,2023,217,29
Busard des roseaux,2023,4,10
Busard Saint-Martin,2024,13,51
Buse variable,2024,618,1221
Butor étoilé,2016,0,5
Caille des blés,2023,13,21
Canard carolin,2012,0,2
Canard chipeau,2022,1,4
Canard colvert,2024,403,631
Canard siffleur,2018,0,1
Canard souchet,2023,2,1
Chardonneret élégant,2024,344,525
Chevalier aboyeur,2023,34,44
Chevalier culblanc,2024,53,76
Chevalier gambette,2023,9,8
Chevalier guignette,2023,155,204
Chevalier sylvain,2022,1,1
Chevêche d'Athéna,2024,10,21
Choucas des tours,2024,65,47
Chouette hulotte,2024,131,85
Cigogne blanche,2023,6,9
Cigogne noire,2023,12,6
Cincle plongeur (C.c.cinclus),2011,0,3
Circaète Jean-le-Blanc,2019,2,3
Cisticole des joncs,2023,4,0
Combattant varié,2014,0,1
Corbeau freux,2024,147,498
Corneille noire,2024,1010,2157
Coucou gris,2023,86,123
Courlis cendré,2021,1,0
Cygne noir,2024,2,0
Cygne tuberculé,2024,89,157
Effraie des clochers,2024,33,24
Élanion blanc,2021,8,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,74,153
Étourneau sansonnet,2024,759,1257
Faisan de Colchide,2024,192,266
Faisan vénéré,2012,0,2
Faucon crécerelle,2024,498,776
Faucon émerillon,2021,1,0
Faucon hobereau,2021,10,14
Faucon pèlerin,2023,4,1
Fauvette à tête noire,2024,725,826
Fauvette babillarde,2021,2,6
Fauvette des jardins,2023,27,18
Fauvette grisette,2023,98,155
Foulque macroule,2023,10,61
Fuligule milouin,2022,1,14
Fuligule morillon,2022,1,8
Gallinule poule-d'eau,2024,216,467
Garrot à oeil d'or,2012,0,1
Geai des chênes,2024,479,1162
Gobemouche gris,2023,19,26
Gobemouche noir,2023,15,26
Goéland brun,2021,2,0
Goéland cendré,2009,0,2
Goéland leucophée,2023,87,163
Gorgebleue à miroir,2015,0,2
Grand Cormoran,2024,453,824
Grande Aigrette,2024,788,910
Grand Gravelot,2023,7,1
Grèbe castagneux,2022,7,23
Grèbe huppé,2024,29,92
Grimpereau des jardins,2024,475,491
Grive draine,2024,215,382
Grive litorne,2024,13,76
Grive mauvis,2024,11,29
Grive musicienne,2024,229,418
Grosbec casse-noyaux,2024,64,155
Guêpier d'Europe,2023,52,75
Guifette moustac,2016,0,1
Guifette noire,2021,1,4
Harle huppé,2009,0,1
Harle piette,2012,0,2
Héron cendré,2024,799,1364
Héron garde-boeufs,2023,33,6
Héron pourpré,2011,0,4
Hibou des marais,2013,0,1
Hibou moyen-duc,2024,15,8
Hirondelle de fenêtre,2023,65,148
Hirondelle de rivage,2023,15,21
Hirondelle rustique,2023,470,692
Huîtrier pie,2015,0,2
Huppe fasciée,2023,34,64
Hypolaïs polyglotte,2023,45,49
Linotte mélodieuse,2024,163,267
Locustelle tachetée,2021,2,15
Loriot d'Europe,2023,120,181
Martinet noir,2023,30,33
Martin-pêcheur d'Europe,2023,119,269
Merle à plastron,2016,0,1
Merle noir,2024,2519,3725
Mésange à longue queue,2024,216,416
Mésange bleue,2024,1361,1767
Mésange boréale,2016,0,4
Mésange charbonnière,2024,1500,2077
Mésange huppée,2024,51,95
Mésange noire,2022,14,94
Mésange nonnette,2024,92,305
Milan noir,2024,81,121
Milan royal,2024,40,37
Moineau domestique,2024,1126,1622
Moineau friquet,2019,1,0
Mouette rieuse,2024,153,294
Nette rousse,2012,0,1
Oedicnème criard,2024,31,47
Oie cendrée,2024,4,0
Ouette d'Égypte,2016,0,4
Perdrix grise,2023,45,82
Perdrix rouge,2024,15,26
Petit Gravelot,2023,145,187
Phragmite des joncs,2014,0,4
Pic cendré,2012,0,3
Pic épeiche,2024,576,812
Pic épeichette,2024,18,30
Pic mar,2024,14,11
Pic noir,2024,67,56
Pic vert,2024,854,1038
Pie bavarde,2024,1166,1416
Pie-grièche écorcheur,2023,35,29
Pie-grièche grise,2022,1,0
Pigeon biset domestique,2024,97,166
Pigeon colombin,2023,2,4
Pigeon ramier,2024,1724,2447
Pinson des arbres,2024,1639,2169
Pinson du Nord,2023,54,56
Pipit des arbres,2023,9,62
Pipit farlouse,2024,7,23
Pipit spioncelle,2023,10,24
Pluvier doré,2024,105,65
Pouillot fitis,2023,5,28
Pouillot siffleur,2016,0,6
Pouillot véloce,2024,634,691
Râle d'eau,2022,16,74
Rémiz penduline,2008,0,1
Roitelet à triple bandeau,2024,138,72
Roitelet huppé,2024,13,39
Rossignol philomèle,2023,240,324
Rougegorge familier,2024,1430,1652
Rougequeue à front blanc,2023,182,157
Rougequeue noir,2024,284,381
Rousserolle effarvatte,2023,85,94
Rousserolle turdoïde,2021,1,4
Sarcelle d'été,2018,0,3
Sarcelle d'hiver,2024,22,50
Serin cini,2024,99,56
Sittelle torchepot,2024,309,539
Sizerin cabaret,2018,0,6
Sizerin flammé,2018,0,6
Sterne naine,2023,18,70
Sterne pierregarin,2023,125,232
Tadorne de Belon,2023,9,2
Tarier des prés,2024,3,6
Tarier pâtre,2024,102,220
Tarin des aulnes,2024,51,71
Torcol fourmilier,2012,0,3
Tourterelle des bois,2023,89,141
Tourterelle turque,2024,738,1225
Traquet motteux,2022,3,5
Troglodyte mignon,2024,563,1048
Vanneau huppé,2024,146,285
Verdier d'Europe,2024,619,688
