frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,3
Aigle botté,2017,0,1
Aigrette garzette,2022,4,0
Alouette des champs,2023,42,2
Alouette lulu,2023,93,5
Bécassine des marais,2022,5,0
Bergeronnette des ruisseaux,2023,20,9
Bergeronnette grise,2023,56,10
Bergeronnette printanière,2023,9,2
Bernache du Canada,2023,1,0
Bihoreau gris,2023,8,2
Bondrée apivore,2021,7,1
Bouvreuil pivoine,2022,5,4
Bruant des roseaux,2022,5,10
Bruant jaune,2023,8,2
Bruant proyer,2023,74,5
Bruant zizi,2023,46,2
Busard des roseaux,2022,1,0
Busard Saint-Martin,2022,1,1
Buse variable,2024,236,22
Caille des blés,2022,5,1
Canard chipeau,2022,1,0
Canard colvert,2023,82,39
Canard souchet,2010,0,4
Chardonneret élégant,2024,124,27
Chevalier culblanc,2023,5,3
Chevalier guignette,2023,5,5
Chevêche d'Athéna,2024,133,7
Choucas des tours,2024,141,11
Chouette hulotte,2023,60,5
Cigogne blanche,2023,5,0
Cigogne noire,2022,7,0
Circaète Jean-le-Blanc,2020,2,1
Corbeau freux,2023,14,9
Corneille noire,2024,145,39
Coucou gris,2023,54,3
Cygne tuberculé,2024,48,16
Effraie des clochers,2023,27,1
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2024,26,6
Étourneau sansonnet,2024,189,29
Faisan de Colchide,2019,3,2
Faucon crécerelle,2023,110,8
Faucon hobereau,2023,18,2
Faucon pèlerin,2023,4,0
Fauvette à tête noire,2023,202,11
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,3,2
Fauvette grisette,2023,34,3
Foulque macroule,2023,59,32
Fuligule milouin,2018,0,1
Gallinule poule-d'eau,2023,25,13
Geai des chênes,2024,142,15
Gobemouche gris,2022,4,1
Gobemouche noir,2021,1,0
Goéland brun,2009,0,1
Goéland cendré,2009,0,1
Goéland leucophée,2022,4,0
Grand Cormoran,2024,89,35
Grand-duc d'Europe,2023,2,0
Grande Aigrette,2024,86,28
Grèbe castagneux,2023,1,3
Grèbe huppé,2023,39,25
Grimpereau des jardins,2024,49,4
Grive draine,2023,17,3
Grive litorne,2023,4,0
Grive mauvis,2021,3,2
Grive musicienne,2023,15,2
Grosbec casse-noyaux,2024,5,3
Guêpier d'Europe,2023,83,1
Héron cendré,2024,119,46
Héron garde-boeufs,2024,67,1
Hibou moyen-duc,2023,4,2
Hirondelle de fenêtre,2023,99,8
Hirondelle de rivage,2022,7,2
Hirondelle rustique,2023,217,23
Huppe fasciée,2023,121,3
Hypolaïs polyglotte,2023,11,1
Linotte mélodieuse,2023,6,1
Loriot d'Europe,2023,46,4
Martinet à ventre blanc,2019,1,0
Martinet noir,2023,39,2
Martin-pêcheur d'Europe,2023,9,9
Merle à plastron,2022,1,0
Merle noir,2024,236,26
Mésange à longue queue,2024,40,6
Mésange bleue,2024,232,37
Mésange charbonnière,2024,314,60
Mésange huppée,2023,1,0
Mésange noire,2023,1,1
Mésange nonnette,2023,18,6
Milan noir,2023,237,34
Milan royal,2024,91,5
Moineau domestique,2024,287,57
Mouette rieuse,2024,25,17
Oedicnème criard,2009,0,1
Perdrix rouge,2009,0,2
Petit-duc scops,2023,76,7
Petit Gravelot,2023,5,1
Pic épeiche,2023,67,5
Pic épeichette,2023,13,1
Pic mar,2023,2,0
Pic noir,2023,31,2
Pic vert,2023,61,12
Pie bavarde,2024,159,27
Pie-grièche à tête rousse,2023,17,1
Pie-grièche écorcheur,2023,81,2
Pigeon biset domestique,2024,58,5
Pigeon colombin,2023,4,2
Pigeon ramier,2024,231,15
Pinson des arbres,2024,244,36
Pinson du Nord,2023,17,3
Pipit des arbres,2023,5,2
Pipit farlouse,2023,9,2
Pipit spioncelle,2022,3,0
Pouillot fitis,2022,4,0
Pouillot siffleur,2022,3,0
Pouillot véloce,2023,72,7
Râle d'eau,2023,11,3
Roitelet à triple bandeau,2022,6,1
Roitelet huppé,2022,5,3
Rollier d'Europe,2022,6,0
Rossignol philomèle,2023,161,10
Rougegorge familier,2024,192,33
Rougequeue à front blanc,2023,10,3
Rougequeue noir,2024,176,19
Rousserolle effarvatte,2023,8,5
Sarcelle d'été,2008,0,1
Sarcelle d'hiver,2022,7,6
Serin cini,2023,25,2
Sittelle torchepot,2023,44,3
Sterne pierregarin,2009,0,1
Tarier des prés,2022,2,0
Tarier pâtre,2023,56,6
Tarin des aulnes,2024,20,5
Torcol fourmilier,2023,4,1
Tourterelle des bois,2023,28,1
Tourterelle turque,2024,181,35
Traquet motteux,2022,1,0
Troglodyte mignon,2023,45,10
Vanneau huppé,2022,6,2
Verdier d'Europe,2024,46,17
