frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,93,26
Aigrette garzette,2023,5,0
Alouette des champs,2023,32,18
Alouette lulu,2022,1,2
Autour des palombes,2021,1,0
Barge à queue noire,2012,0,1
Barge rousse,2022,1,0
Bécasseau variable,2018,0,1
Bécasse des bois,2022,4,1
Bécassine des marais,2023,8,6
Bergeronnette des ruisseaux,2023,9,3
Bergeronnette grise,2023,34,13
Bergeronnette printanière,2023,17,13
Bernache du Canada,2023,2,1
Bondrée apivore,2023,9,2
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2021,3,6
Bruant des roseaux,2023,3,4
Bruant jaune,2023,103,29
Busard cendré,2020,2,0
Busard des roseaux,2023,6,1
Busard Saint-Martin,2023,8,4
Buse variable,2024,25,11
Caille des blés,2023,2,0
Canard chipeau,2023,1,0
Canard colvert,2023,21,14
Canard pilet,2023,2,0
Canard souchet,2023,1,1
Chardonneret élégant,2024,40,13
Chevalier aboyeur,2021,2,0
Chevalier culblanc,2023,5,2
Chevalier guignette,2023,2,0
Chevêche d'Athéna,2023,16,12
Choucas des tours,2024,156,21
Chouette hulotte,2023,5,4
Cigogne blanche,2023,4,4
Corbeau freux,2023,1,0
Corneille noire,2024,31,5
Coucou gris,2023,19,10
Courlis cendré,2023,1,0
Cygne tuberculé,2023,2,0
Effraie des clochers,2023,6,2
Épervier d'Europe,2023,18,15
Étourneau sansonnet,2024,94,21
Faisan de Colchide,2021,6,2
Faisan vénéré,2023,1,0
Faucon crécerelle,2024,64,43
Faucon émerillon,2021,2,2
Faucon hobereau,2023,3,6
Faucon pèlerin,2023,31,0
Fauvette à tête noire,2023,96,14
Fauvette babillarde,2023,10,2
Fauvette des jardins,2022,4,7
Fauvette grisette,2023,28,20
Foulque macroule,2023,12,1
Fuligule milouin,2008,0,1
Gallinule poule-d'eau,2023,20,13
Geai des chênes,2023,59,10
Gobemouche gris,2023,8,11
Goéland argenté,2023,13,2
Goéland brun,2023,9,0
Goéland cendré,2024,15,0
Gorgebleue à miroir,2022,1,3
Grand Cormoran,2024,3,2
Grande Aigrette,2024,2,14
Grèbe castagneux,2023,9,0
Grimpereau des jardins,2023,34,13
Grive draine,2023,21,7
Grive litorne,2023,16,11
Grive mauvis,2022,19,9
Grive musicienne,2024,97,19
Grosbec casse-noyaux,2021,2,0
Héron cendré,2023,18,14
Héron garde-boeufs,2020,1,0
Hibou moyen-duc,2023,7,4
Hirondelle de fenêtre,2023,76,9
Hirondelle rustique,2023,65,21
Hypolaïs ictérine,2023,7,3
Hypolaïs polyglotte,2015,0,3
Linotte mélodieuse,2023,31,5
Locustelle tachetée,2009,0,2
Martinet noir,2023,9,9
Martin-pêcheur d'Europe,2024,3,0
Merle à plastron,2019,1,0
Merle noir,2024,297,42
Mésange à longue queue,2024,43,13
Mésange bleue,2024,156,29
Mésange charbonnière,2024,184,29
Mésange huppée,2021,7,2
Mésange noire,2012,0,4
Mésange nonnette,2020,2,1
Milan noir,2020,1,0
Milan royal,2023,1,1
Moineau domestique,2024,155,47
Moineau friquet,2020,3,8
Mouette rieuse,2024,34,11
Oie cendrée,2022,3,3
Ouette d'Égypte,2023,1,0
Perdrix grise,2023,25,11
Perdrix rouge,2009,0,2
Perruche à collier,2022,1,0
Petit Gravelot,2009,0,2
Phragmite des joncs,2022,1,0
Pic épeiche,2024,31,10
Pic épeichette,2024,6,0
Pic noir,2023,1,0
Pic vert,2023,60,18
Pie bavarde,2024,27,15
Pigeon biset domestique,2024,4,2
Pigeon biset (origine naturelle),2023,5,5
Pigeon colombin,2023,3,3
Pigeon ramier,2024,166,35
Pinson des arbres,2024,178,35
Pinson du Nord,2022,22,6
Pipit farlouse,2023,12,9
Pipit spioncelle,2023,2,0
Pluvier doré,2023,10,0
Pouillot fitis,2023,7,5
Pouillot véloce,2023,156,22
Roitelet à triple bandeau,2023,8,2
Roitelet huppé,2023,7,8
Rossignol philomèle,2022,3,0
Rougegorge familier,2024,152,23
Rougequeue noir,2023,41,21
Rousserolle effarvatte,2023,3,2
Rousserolle verderolle,2023,6,3
Sarcelle d'hiver,2016,0,2
Serin cini,2013,0,3
Sittelle torchepot,2024,36,11
Sizerin cabaret,2012,0,1
Sizerin flammé,2018,0,2
Tadorne de Belon,2023,5,3
Tarier des prés,2018,0,1
Tarier pâtre,2023,7,4
Tarin des aulnes,2023,5,4
Tourterelle des bois,2022,12,6
Tourterelle turque,2024,196,25
Traquet motteux,2023,4,2
Troglodyte mignon,2023,188,26
Vanneau huppé,2024,17,21
Verdier d'Europe,2023,62,19
