frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,175,56
Aigrette garzette,2024,317,355
Alouette des champs,2024,171,118
Alouette haussecol,2024,85,216
Alouette lulu,2022,1,2
Autour des palombes,2023,2,0
Avocette élégante,2024,313,396
Barge à queue noire,2024,57,86
Barge rousse,2023,30,92
Bécasseau cocorli,2023,24,23
Bécasseau de Bonaparte,2023,5,0
Bécasseau de Temminck,2023,21,11
Bécasseau maubèche,2024,15,31
Bécasseau minute,2023,43,28
Bécasseau sanderling,2024,85,96
Bécasseau tacheté,2023,14,4
Bécasseau variable,2024,218,219
Bécasseau violet,2023,2,1
Bécasse des bois,2024,22,10
Bécassine des marais,2024,247,228
Bécassine sourde,2023,10,8
Bec-croisé des sapins,2013,0,2
Bergeronnette des ruisseaux,2024,12,7
Bergeronnette flavéole (M.f.flavissima),2023,10,21
Bergeronnette grise,2024,169,142
Bergeronnette printanière,2023,54,52
Bernache cravant,2024,60,31
Bernache du Canada,2023,181,209
Bernache nonnette,2023,110,76
Bondrée apivore,2023,2,1
Bouscarle de Cetti,2024,348,143
Bouvreuil pivoine,2023,12,6
Bruant des neiges,2024,48,88
Bruant des roseaux,2024,71,80
Bruant jaune,2022,3,2
Bruant lapon,2023,10,50
Bruant zizi,2016,0,1
Busard des roseaux,2024,58,45
Busard Saint-Martin,2024,19,28
Buse pattue,2013,0,1
Buse variable,2024,77,68
Butor étoilé,2010,0,3
Caille des blés,2014,0,1
Canard chipeau,2024,308,259
Canard colvert,2024,440,200
Canard mandarin,2015,0,1
Canard pilet,2024,213,172
Canard siffleur,2024,397,380
Canard souchet,2024,484,461
Chardonneret élégant,2024,112,61
Chevalier aboyeur,2023,144,170
Chevalier arlequin,2024,109,48
Chevalier bargette,2023,16,0
Chevalier culblanc,2023,83,103
Chevalier gambette,2024,331,338
Chevalier guignette,2024,154,222
Chevalier stagnatile,2016,0,7
Chevalier sylvain,2023,58,41
Choucas des tours,2024,175,55
Cigogne blanche,2023,8,2
Cigogne noire,2017,0,2
Cisticole des joncs,2024,138,28
Cochevis huppé,2016,0,3
Combattant varié,2024,129,108
Corbeau freux,2024,3,0
Cormoran huppé,2022,3,2
Corneille noire,2024,58,18
Coucou gris,2023,116,80
Courlis cendré,2024,197,205
Courlis corlieu,2023,86,140
Cygne chanteur,2010,0,2
Cygne noir,2021,22,46
Cygne siffleur,2018,0,37
Cygne tuberculé,2024,350,244
Échasse blanche,2023,141,121
Effraie des clochers,2024,4,4
Eider à duvet,2024,7,15
Élanion blanc,2021,1,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,52,57
Érismature rousse,2022,1,2
Étourneau sansonnet,2024,202,85
Faisan de Colchide,2024,242,69
Faucon crécerelle,2024,168,124
Faucon émerillon,2024,13,25
Faucon hobereau,2023,18,16
Faucon kobez,2023,22,0
Faucon pèlerin,2023,18,21
Fauvette à tête noire,2023,149,53
Fauvette babillarde,2023,79,54
Fauvette des jardins,2023,22,16
Fauvette grisette,2023,198,74
Fauvette mélanocéphale,2023,1,0
Flamant rose,2022,1,4
Fou de Bassan,2024,80,66
Foulque macroule,2024,372,173
