frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,6,4
Aigrette garzette,2024,6,4
Alouette des champs,2022,43,13
Alouette lulu,2021,4,2
Autour des palombes,2012,0,1
Barge à queue noire,2021,1,0
Bécasseau maubèche,2021,2,0
Bécasse des bois,2017,0,1
Bécassine des marais,2018,0,1
Bergeronnette des ruisseaux,2021,1,6
Bergeronnette grise,2022,11,10
Bergeronnette printanière,2021,2,0
Bondrée apivore,2009,0,2
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2009,0,2
Bruant des roseaux,2019,1,4
Bruant jaune,2021,7,12
Bruant proyer,2021,3,2
Bruant zizi,2021,14,10
Busard des roseaux,2022,1,0
Busard Saint-Martin,2023,7,8
Buse variable,2024,30,33
Butor étoilé,2018,0,1
Caille des blés,2021,1,0
Canard colvert,2024,28,23
Canard siffleur,2022,2,0
Canard souchet,2024,3,0
Chardonneret élégant,2023,13,9
Chevalier culblanc,2021,1,9
Chevalier guignette,2017,0,1
Chevêche d'Athéna,2021,1,1
Choucas des tours,2023,3,3
Chouette hulotte,2018,0,7
Cigogne blanche,2013,0,2
Cisticole des joncs,2021,1,5
Cochevis huppé,2022,2,0
Corbeau freux,2023,1,4
Corneille noire,2023,41,8
Coucou gris,2021,27,2
Cygne tuberculé,2024,10,2
Effraie des clochers,2016,0,11
Épervier d'Europe,2022,4,3
Étourneau sansonnet,2022,41,15
Faisan de Colchide,2023,35,11
Faucon crécerelle,2024,16,16
Faucon hobereau,2017,0,5
Fauvette à tête noire,2023,60,11
Fauvette des jardins,2021,1,0
Fauvette grisette,2021,20,6
Fauvette pitchou,2015,0,1
Foulque macroule,2024,28,12
Fuligule milouin,2024,4,1
Fuligule morillon,2024,4,0
Gallinule poule-d'eau,2021,4,5
Geai des chênes,2021,19,10
Gobemouche noir,2018,0,1
Goéland brun,2021,1,3
Goéland leucophée,2012,0,2
Grand Cormoran,2024,10,5
Grande Aigrette,2024,18,16
Grèbe castagneux,2023,9,10
Grèbe huppé,2024,12,4
Grimpereau des jardins,2023,21,10
Grive draine,2022,11,4
Grive litorne,2023,5,11
Grive mauvis,2024,1,4
Grive musicienne,2021,22,4
Grosbec casse-noyaux,2024,1,5
Héron cendré,2024,21,14
Héron garde-boeufs,2024,16,5
Hibou moyen-duc,2013,0,1
Hirondelle de fenêtre,2022,4,5
Hirondelle rustique,2023,17,10
Huppe fasciée,2021,2,2
Hypolaïs polyglotte,2022,3,7
Linotte mélodieuse,2022,8,10
Loriot d'Europe,2023,15,4
Martinet noir,2022,4,1
Martin-pêcheur d'Europe,2020,2,10
Merle noir,2023,34,20
Mésange à longue queue,2021,9,9
Mésange bleue,2023,23,9
Mésange charbonnière,2023,40,15
Mésange huppée,2021,2,1
Mésange nonnette,2021,1,5
Milan noir,2023,9,7
Milan royal,2018,0,1
Moineau domestique,2022,11,14
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2016,0,6
Oedicnème criard,2021,4,3
Perdrix grise,2021,2,4
Perdrix rouge,2009,0,1
Pic épeiche,2023,30,5
Pic épeichette,2021,1,1
Pic mar,2024,3,0
Pic noir,2021,3,8
Pic vert,2023,22,11
Pie bavarde,2022,7,7
Pie-grièche écorcheur,2023,7,9
Pie-grièche grise,2009,0,1
Pigeon biset domestique,2023,5,3
Pigeon colombin,2024,7,4
Pigeon ramier,2023,69,14
Pinson des arbres,2023,70,20
Pinson du Nord,2018,0,2
Pipit des arbres,2021,10,5
Pipit farlouse,2021,4,4
Pipit spioncelle,2017,0,1
Pluvier doré,2024,5,8
Pouillot de Bonelli,2021,1,0
Pouillot fitis,2021,1,0
Pouillot siffleur,2012,0,2
Pouillot véloce,2023,57,13
Roitelet à triple bandeau,2021,3,4
Roitelet huppé,2015,0,2
Rossignol philomèle,2022,12,4
Rougegorge familier,2023,39,8
Rougequeue noir,2023,6,11
Sarcelle d'été,2018,0,2
Sarcelle d'hiver,2021,1,0
Sittelle torchepot,2021,25,5
Sterne pierregarin,2012,0,2
Tarier des prés,2012,0,2
Tarier pâtre,2021,8,15
Tarin des aulnes,2012,0,2
Tourterelle des bois,2021,5,7
Tourterelle turque,2022,15,7
Traquet motteux,2019,1,0
Troglodyte mignon,2023,32,14
Vanneau huppé,2024,17,18
Verdier d'Europe,2022,1,8
