frname,lastobs,newcount,oldcount
Accenteur alpin,2023,31,44
Accenteur mouchet,2023,37,124
Aigle royal,2024,112,162
Alouette des champs,2023,5,14
Autour des palombes,2023,5,7
Bécasse des bois,2022,1,0
Bec-croisé des sapins,2024,43,81
Bergeronnette des ruisseaux,2023,13,26
Bergeronnette grise,2023,63,225
Bergeronnette printanière,2018,0,4
Bondrée apivore,2021,10,24
Bouvreuil pivoine,2023,32,149
Bruant fou,2023,1,3
Bruant jaune,2023,14,70
Busard des roseaux,2023,3,10
Buse variable,2024,107,166
Canard carolin,2022,1,0
Canard colvert,2023,35,89
Cassenoix moucheté,2023,42,83
Chardonneret élégant,2023,61,145
Chevêchette d'Europe,2019,2,24
Chocard à bec jaune,2023,74,187
Chouette de Tengmalm,2017,0,17
Chouette hulotte,2023,5,10
Cigogne noire,2021,2,0
Cincle plongeur (C.c.cinclus),2023,29,41
Circaète Jean-le-Blanc,2023,18,14
Corneille noire,2023,69,160
Coucou gris,2023,22,29
Crave à bec rouge,2023,7,0
Effraie des clochers,2013,0,1
Épervier d'Europe,2023,23,32
Étourneau sansonnet,2014,0,1
Faucon crécerelle,2023,75,139
Faucon émerillon,2019,1,0
Faucon hobereau,2012,0,1
Faucon pèlerin,2022,6,7
Fauvette à tête noire,2023,60,287
Fauvette babillarde,2022,7,20
Fauvette des jardins,2022,2,12
Foulque macroule,2023,35,81
Fuligule morillon,2023,26,33
Geai des chênes,2023,37,85
Gobemouche gris,2022,9,4
Gobemouche noir,2022,16,1
Grand Corbeau,2023,74,121
Grand Cormoran,2012,0,1
Grimpereau des bois,2022,18,58
Grimpereau des jardins,2012,0,2
Grive draine,2023,37,117
Grive litorne,2023,14,20
Grive musicienne,2023,31,139
Grosbec casse-noyaux,2012,0,4
Harle bièvre,2022,1,1
Héron cendré,2023,2,12
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,48,99
Hirondelle de rochers,2023,11,31
Hirondelle rustique,2023,23,65
Lagopède alpin,2023,6,20
Linotte mélodieuse,2023,28,65
Locustelle tachetée,2018,0,1
Martinet à ventre blanc,2022,9,9
Martinet noir,2022,15,65
Martin-pêcheur d'Europe,2017,0,2
Merle à plastron,2023,39,108
Merle noir,2024,39,151
Mésange à longue queue,2023,3,5
Mésange alpestre,2023,13,0
Mésange bleue,2024,14,47
Mésange boréale,2023,31,86
Mésange charbonnière,2024,27,106
Mésange huppée,2023,89,207
Mésange noire,2023,126,371
Mésange nonnette,2023,3,14
Milan noir,2023,31,99
Milan royal,2023,21,17
Moineau domestique,2024,70,245
Monticole de roche,2023,8,6
Niverolle alpine,2023,14,10
Perdrix bartavelle,2023,9,5
Pic épeiche,2023,18,57
Pic noir,2023,33,77
Pic tridactyle,2018,0,9
Pic vert,2023,24,34
Pie bavarde,2024,54,137
Pie-grièche écorcheur,2023,22,33
Pigeon ramier,2023,24,55
Pinson des arbres,2024,186,620
Pinson du Nord,2021,2,3
Pipit des arbres,2023,21,107
Pipit farlouse,2021,1,2
Pipit spioncelle,2023,42,108
Pouillot de Bonelli,2022,1,2
Pouillot fitis,2021,6,4
Pouillot siffleur,2016,0,1
Pouillot véloce,2023,48,84
Roitelet à triple bandeau,2023,20,105
Roitelet huppé,2023,22,132
Rougegorge familier,2024,44,229
Rougequeue à front blanc,2022,13,16
Rougequeue noir,2023,116,367
Rousserolle verderolle,2018,0,18
Serin cini,2021,3,37
Sittelle torchepot,2023,22,36
Sizerin cabaret,2023,2,27
Sizerin flammé,2023,2,28
Tarier des prés,2023,22,53
Tarin des aulnes,2023,19,38
Tétras lyre,2022,9,37
Tichodrome échelette,2023,6,8
Torcol fourmilier,2018,0,2
Traquet motteux,2023,19,33
Troglodyte mignon,2023,42,256
Vautour fauve,2023,163,49
Vautour moine,2023,12,1
Venturon montagnard,2023,16,65
Verdier d'Europe,2022,1,49
