frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,3,46
Aigrette garzette,2022,11,10
Alouette des champs,2023,99,156
Alouette lulu,2023,2,4
Autour des palombes,2022,1,4
Bécasseau variable,2020,1,1
Bécasse des bois,2017,0,2
Bécassine des marais,2020,1,0
Bec-croisé des sapins,2013,0,3
Bergeronnette des ruisseaux,2019,2,9
Bergeronnette grise,2023,23,79
Bergeronnette printanière,2022,41,106
Bihoreau gris,2017,0,1
Bondrée apivore,2020,3,26
Bouvreuil pivoine,2022,1,21
Bruant des roseaux,2022,2,24
Bruant jaune,2022,20,56
Bruant proyer,2023,85,112
Bruant zizi,2023,2,1
Busard cendré,2023,6,11
Busard des roseaux,2023,9,26
Busard Saint-Martin,2022,11,31
Buse variable,2023,66,121
Caille des blés,2021,7,25
Canard carolin,2022,1,0
Canard chipeau,2022,3,3
Canard colvert,2023,21,63
Canard pilet,2021,1,1
Canard siffleur,2021,1,0
Canard souchet,2021,7,3
Chardonneret élégant,2023,15,55
Chevalier aboyeur,2018,0,3
Chevalier culblanc,2022,4,8
Chevalier guignette,2019,1,7
Choucas des tours,2023,17,31
Chouette hulotte,2020,1,7
Cigogne blanche,2023,3,11
Cigogne noire,2020,2,3
Circaète Jean-le-Blanc,2021,2,1
Cochevis huppé,2013,0,3
Corbeau freux,2022,60,103
Corneille noire,2023,219,424
Coucou gris,2022,7,9
Courlis corlieu,2008,0,1
Cygne tuberculé,2023,40,55
Effraie des clochers,2023,6,14
Épervier d'Europe,2022,8,36
Étourneau sansonnet,2023,60,128
Faisan de Colchide,2022,7,10
Faucon crécerelle,2023,86,124
Faucon émerillon,2022,2,9
Faucon hobereau,2023,3,14
Faucon kobez,2019,1,0
Faucon pèlerin,2023,1,4
Fauvette à tête noire,2023,102,141
Fauvette babillarde,2021,4,11
Fauvette des jardins,2023,8,23
Fauvette grisette,2023,16,55
Foulque macroule,2023,16,24
Gallinule poule-d'eau,2023,4,26
Geai des chênes,2023,26,48
Gobemouche gris,2022,3,5
Gobemouche noir,2020,2,5
Goéland argenté,2015,0,1
Goéland brun,2018,0,1
Goéland leucophée,2022,1,2
Goéland pontique,2018,0,1
Grand Cormoran,2023,28,57
Grand-duc d'Europe,2023,5,18
Grande Aigrette,2023,37,29
Grèbe castagneux,2016,0,7
Grèbe huppé,2022,5,18
Grimpereau des jardins,2023,9,20
Grive draine,2022,2,20
Grive litorne,2022,4,16
Grive mauvis,2019,0,8
Grive musicienne,2023,15,47
Grosbec casse-noyaux,2022,3,11
Héron cendré,2023,62,93
Héron garde-boeufs,2022,1,0
Hibou des marais,2019,1,1
Hibou moyen-duc,2023,16,23
Hirondelle de fenêtre,2023,23,45
Hirondelle de rivage,2022,7,21
Hirondelle rustique,2023,62,122
Huppe fasciée,2013,0,2
Hypolaïs polyglotte,2022,14,32
Ibis falcinelle,2022,1,0
Linotte mélodieuse,2022,47,104
Locustelle tachetée,2018,0,10
Loriot d'Europe,2023,6,21
Martinet noir,2022,11,15
Martin-pêcheur d'Europe,2022,15,28
Merle à plastron,2016,0,5
Merle noir,2023,68,191
Mésange à longue queue,2023,9,27
Mésange bleue,2023,33,82
Mésange boréale,2022,1,12
Mésange charbonnière,2023,53,111
Mésange huppée,2020,1,0
Mésange noire,2016,0,6
Mésange nonnette,2021,1,23
Milan noir,2023,42,28
Milan royal,2023,17,23
Moineau domestique,2023,66,89
Mouette mélanocéphale,2022,2,5
Mouette rieuse,2023,27,37
Oedicnème criard,2020,1,2
Ouette d'Egypte,2022,1,3
Perdrix grise,2022,6,58
Perdrix rouge,2014,0,2
Petit Gravelot,2022,1,3
Pic épeiche,2023,16,36
Pic épeichette,2022,4,5
Pic mar,2016,0,1
Pic noir,2022,4,22
Pic vert,2022,5,28
Pie bavarde,2023,25,44
Pie-grièche écorcheur,2022,6,36
Pie-grièche grise,2018,0,3
Pigeon biset domestique,2022,17,15
Pigeon colombin,2022,4,14
Pigeon ramier,2023,129,192
Pinson des arbres,2023,92,208
Pinson du Nord,2022,2,12
Pipit des arbres,2022,11,45
Pipit farlouse,2022,9,44
Pipit rousseline,2013,0,4
Pluvier doré,2022,3,3
Pouillot de Bonelli,2013,0,3
Pouillot fitis,2022,4,20
Pouillot véloce,2023,91,143
Râle des genêts,2016,0,38
Roitelet à triple bandeau,2023,2,9
Roitelet huppé,2023,3,5
Rossignol philomèle,2023,30,36
Rougegorge familier,2023,25,75
Rougequeue à front blanc,2023,5,14
Rougequeue noir,2023,10,49
Rousserolle effarvatte,2017,0,15
Rousserolle verderolle,2009,0,2
Sarcelle d'été,2010,0,1
Sarcelle d'hiver,2021,2,4
Serin cini,2022,3,24
Sittelle torchepot,2019,1,11
Sterne naine,2016,0,1
Sterne pierregarin,2023,10,16
Tadorne de Belon,2021,2,1
Tarier des prés,2023,4,4
Tarier pâtre,2022,12,20
Tarin des aulnes,2023,1,6
Tourterelle des bois,2023,10,26
Tourterelle turque,2023,74,94
Traquet motteux,2022,7,21
Troglodyte mignon,2023,26,67
Vanneau huppé,2022,14,38
Vautour fauve,2011,0,1
Verdier d'Europe,2023,13,57
