frname,lastobs,newcount,oldcount
Accenteur alpin,2024,24,17
Accenteur mouchet,2024,47,31
Aigle royal,2024,119,101
Aigrette garzette,2011,0,1
Alouette des champs,2023,9,13
Autour des palombes,2023,18,40
Bécasse des bois,2023,4,5
Bécassine des marais,2021,2,2
Bec-croisé des sapins,2024,14,32
Bergeronnette des ruisseaux,2024,23,32
Bergeronnette grise,2023,278,292
Bihoreau gris,2020,1,3
Blongios nain,2023,4,17
Bondrée apivore,2022,29,68
Bouscarle de Cetti,2024,13,0
Bouvreuil pivoine,2024,137,129
Bruant des roseaux,2023,8,18
Bruant fou,2023,23,44
Bruant jaune,2023,302,108
Bruant zizi,2023,16,30
Busard cendré,2020,1,0
Busard des roseaux,2021,7,9
Busard Saint-Martin,2021,6,2
Buse variable,2024,1510,930
Caille des blés,2019,1,2
Canard chipeau,2024,90,115
Canard colvert,2024,336,326
Canard mandarin,2008,0,2
Canard pilet,2019,0,4
Canard siffleur,2024,9,24
Canard souchet,2023,52,5
Cassenoix moucheté,2024,31,50
Chardonneret élégant,2024,412,179
Chevalier guignette,2020,1,5
Chevêche d'Athéna,2015,0,2
Chevêchette d'Europe,2022,1,2
Chocard à bec jaune,2023,2,2
Chouette de Tengmalm,2022,2,4
Chouette hulotte,2024,40,67
Cigogne blanche,2020,1,1
Cigogne noire,2021,3,0
Cincle plongeur (C.c.cinclus),2023,7,27
Circaète Jean-le-Blanc,2020,1,12
Corbeau freux,2024,8,10
Corneille noire,2024,2136,650
Coucou gris,2023,126,99
Cygne tuberculé,2024,161,289
Effraie des clochers,2019,1,1
Épervier d'Europe,2024,193,137
Étourneau sansonnet,2024,759,143
Faisan de Colchide,2021,20,16
Faucon crécerelle,2024,212,166
Faucon hobereau,2021,4,23
Faucon pèlerin,2024,145,167
Fauvette à tête noire,2024,1688,818
Fauvette des jardins,2020,2,15
Fauvette grisette,2007,0,1
Foulque macroule,2024,381,446
Fuligule milouin,2021,2,37
Fuligule morillon,2024,61,13
Fuligule nyroca,2023,2,4
Gallinule poule-d'eau,2024,93,53
Geai des chênes,2024,728,469
Gobemouche gris,2021,16,35
Gobemouche noir,2023,9,2
Goéland leucophée,2024,16,29
Grand Corbeau,2024,407,320
Grand Cormoran,2024,129,96
Grand-duc d'Europe,2024,95,145
Grande Aigrette,2020,3,6
Grèbe à cou noir,2014,0,2
Grèbe castagneux,2022,11,20
Grèbe huppé,2024,165,261
Grimpereau des bois,2023,22,34
Grimpereau des jardins,2024,411,117
Grive draine,2024,1019,278
Grive litorne,2023,48,45
Grive mauvis,2021,9,11
Grive musicienne,2024,966,455
Grosbec casse-noyaux,2024,109,50
Guêpier d'Europe,2021,1,0
Harle bièvre,2024,57,167
Héron cendré,2024,181,282
Hibou moyen-duc,2018,0,6
Hirondelle de fenêtre,2023,189,139
Hirondelle de rochers,2024,77,177
Hirondelle rustique,2023,216,148
Huppe fasciée,2023,5,5
Hypolaïs polyglotte,2022,1,2
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,5,9
Locustelle tachetée,2007,0,1
Loriot d'Europe,2023,16,36
Marouette poussin,2011,0,1
Martinet à ventre blanc,2023,16,52
Martinet noir,2023,135,139
Martin-pêcheur d'Europe,2023,25,30
Merle à plastron,2023,18,37
Merle noir,2024,3807,1150
Mésange à longue queue,2024,166,159
Mésange alpestre,2023,6,0
Mésange bleue,2024,1646,608
Mésange boréale,2023,13,41
Mésange charbonnière,2024,2824,1043
Mésange huppée,2024,119,106
Mésange noire,2024,538,301
Mésange nonnette,2024,336,236
Milan noir,2023,448,403
Milan royal,2024,393,100
Moineau domestique,2024,1830,777
Moineau friquet,2022,4,26
Mouette rieuse,2020,2,15
Nette demi-deuil,2018,0,2
Nette rousse,2020,27,5
Niverolle alpine,2024,2,2
Oie cendrée,2022,1,4
Perdrix bartavelle,2009,0,1
Petit Gravelot,2007,0,1
Pic épeiche,2024,880,343
Pic épeichette,2022,16,23
Pic mar,2024,81,2
Pic noir,2024,156,89
Pic vert,2024,762,233
Pie bavarde,2024,638,344
Pie-grièche écorcheur,2023,373,116
Pigeon biset domestique,2024,45,4
Pigeon colombin,2021,12,1
Pigeon ramier,2024,1719,542
Pinson des arbres,2024,2492,958
Pinson du Nord,2024,20,47
Pipit des arbres,2023,20,52
Pipit farlouse,2023,10,2
Pipit spioncelle,2023,33,7
Pouillot de Bonelli,2023,27,106
Pouillot fitis,2023,12,12
Pouillot siffleur,2023,6,4
Pouillot véloce,2023,351,289
Râle d'eau,2024,26,7
Rémiz penduline,2023,1,0
Roitelet à triple bandeau,2023,133,128
Roitelet huppé,2024,126,89
Rollier d'Europe,2023,2,0
Rossignol philomèle,2022,13,40
Rougegorge familier,2024,1512,651
Rougequeue à front blanc,2023,56,84
Rougequeue noir,2023,557,494
Rousserolle effarvatte,2023,112,124
Rousserolle turdoïde,2019,1,1
Rousserolle verderolle,2021,1,9
Sarcelle d'hiver,2024,4,9
Serin cini,2024,100,119
Sittelle torchepot,2024,971,437
Sizerin cabaret,2023,2,1
Sizerin flammé,2023,2,1
Tadorne de Belon,2013,0,1
Tarier des prés,2017,0,17
Tarier pâtre,2023,58,16
Tarin des aulnes,2024,107,57
Tétras lyre,2023,6,18
Tichodrome échelette,2024,45,86
Torcol fourmilier,2023,70,25
Tourterelle turque,2024,165,83
Traquet motteux,2021,5,5
Troglodyte mignon,2024,581,349
Vanneau huppé,2017,0,1
Vautour fauve,2023,7,6
Vautour moine,2021,1,0
Venturon montagnard,2021,1,2
Verdier d'Europe,2024,338,209
