frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,19,16
Aigrette garzette,2021,1,0
Alouette des champs,2023,26,71
Alouette lulu,2023,29,17
Autour des palombes,2023,4,1
Avocette élégante,2023,1,0
Bécasse des bois,2022,4,0
Bécassine des marais,2022,8,7
Bécassine sourde,2020,1,0
Bec-croisé des sapins,2023,3,14
Bergeronnette des ruisseaux,2023,44,53
Bergeronnette grise,2024,110,146
Bergeronnette printanière,2023,9,3
Bihoreau gris,2023,2,1
Bondrée apivore,2023,13,19
Bouvreuil pivoine,2024,52,77
Bruant des roseaux,2024,20,11
Bruant jaune,2023,62,103
Bruant ortolan,2012,0,1
Bruant proyer,2023,6,8
Bruant zizi,2023,15,3
Busard cendré,2017,0,2
Busard des roseaux,2022,6,2
Busard Saint-Martin,2024,6,24
Buse variable,2024,182,331
Caille des blés,2020,6,9
Canard carolin,2009,0,1
Canard chipeau,2024,38,37
Canard colvert,2024,273,297
Canard mandarin,2022,1,16
Canard pilet,2023,5,9
Canard siffleur,2023,6,14
Canard souchet,2024,12,10
Cassenoix moucheté,2019,1,1
Chardonneret élégant,2024,59,89
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2023,7,5
Chevalier guignette,2023,9,13
Choucas des tours,2018,0,5
Chouette de Tengmalm,2019,1,0
Chouette hulotte,2024,7,24
Cigogne blanche,2024,93,229
Cigogne noire,2022,7,1
Cincle plongeur (C.c.cinclus),2023,24,48
Corbeau freux,2023,3,11
Corneille noire,2024,142,219
Coucou gris,2023,23,49
Cygne tuberculé,2023,21,3
Effraie des clochers,2022,1,2
Élanion blanc,2021,1,1
Engoulevent d'Europe,2017,0,2
Épervier d'Europe,2023,23,52
Étourneau sansonnet,2024,74,106
Faisan de Colchide,2021,4,21
Faucon crécerelle,2024,56,130
Faucon émerillon,2019,0,5
Faucon hobereau,2023,15,22
Faucon kobez,2020,2,5
Faucon pèlerin,2023,15,33
Fauvette à tête noire,2023,89,112
Fauvette babillarde,2023,11,18
Fauvette des jardins,2023,32,29
Fauvette grisette,2023,17,7
Foulque macroule,2024,301,238
Fuligule milouin,2024,126,132
