frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,15,25
Aigle criard,2020,3,0
Aigrette garzette,2020,2,2
Alouette des champs,2023,126,217
Alouette lulu,2023,23,9
Autour des palombes,2023,5,9
Barge à queue noire,2023,1,0
Bécasseau de Temminck,2007,0,1
Bécasse des bois,2018,0,2
Bécassine des marais,2015,0,10
Bergeronnette des ruisseaux,2023,15,19
Bergeronnette grise,2023,68,94
Bergeronnette printanière,2023,18,29
Bernache du Canada,2022,2,3
Bihoreau gris,2018,0,3
Bondrée apivore,2023,29,17
Bouvreuil pivoine,2023,3,6
Bruant des roseaux,2023,26,57
Bruant jaune,2023,135,158
Bruant ortolan,2022,2,7
Bruant proyer,2023,17,76
Bruant zizi,2023,50,17
Busard cendré,2023,3,8
Busard des roseaux,2023,22,14
Busard Saint-Martin,2023,27,101
Buse pattue,2013,0,7
Buse variable,2023,362,688
Caille des blés,2018,0,12
Canard chipeau,2018,0,6
Canard colvert,2023,61,75
Canard mandarin,2022,5,6
Canard pilet,2015,0,7
Canard siffleur,2008,0,1
Canard souchet,2008,0,2
Chardonneret élégant,2023,106,87
Chevalier aboyeur,2023,1,5
Chevalier culblanc,2023,2,3
Chevalier gambette,2019,1,4
Chevalier guignette,2019,3,9
Chevalier sylvain,2008,0,2
Chevêche d'Athéna,2023,9,101
Choucas des tours,2023,88,163
Chouette hulotte,2019,1,10
Cigogne blanche,2023,394,456
Cigogne noire,2023,8,4
Cincle plongeur (C.c.cinclus),2017,0,2
Cochevis huppé,2023,226,53
Combattant varié,2010,0,3
Corbeau freux,2023,79,162
Corneille noire,2023,225,361
Coucou gris,2023,11,7
Courlis cendré,2023,5,0
Courlis corlieu,2021,1,0
Cygne chanteur,2011,0,2
Cygne tuberculé,2021,9,32
Effraie des clochers,2023,4,24
Épervier d'Europe,2023,52,51
Étourneau sansonnet,2023,196,180
Faisan de Colchide,2023,48,32
Faucon crécerelle,2023,304,580
Faucon émerillon,2020,12,113
Faucon hobereau,2023,9,12
Faucon kobez,2008,0,3
Faucon pèlerin,2021,16,42
Faucon sacre,2019,0,1
Fauvette à tête noire,2023,109,71
Fauvette babillarde,2022,5,5
Fauvette des jardins,2021,5,8
Fauvette grisette,2023,63,22
Foulque macroule,2021,2,23
Fuligule milouin,2018,0,5
Fuligule morillon,2007,0,1
Fuligule nyroca,2007,0,1
Gallinule poule-d'eau,2022,3,9
Garrot à oeil d'or,2013,0,1
Geai des chênes,2022,32,33
Gobemouche gris,2023,5,1
Gobemouche noir,2023,6,2
Goéland cendré,2022,1,0
Goéland leucophée,2023,8,15
Grand Corbeau,2023,15,6
Grand Cormoran,2023,50,122
Grand-duc d'Europe,2023,3,0
Grande Aigrette,2023,242,359
Grèbe à cou noir,2008,0,1
Grèbe castagneux,2010,0,2
Grèbe huppé,2023,31,27
Grimpereau des bois,2019,1,0
Grimpereau des jardins,2023,29,27
Grive draine,2023,8,12
Grive litorne,2023,19,54
Grive mauvis,2020,3,4
Grive musicienne,2023,20,29
Grosbec casse-noyaux,2023,16,31
Guêpier d'Europe,2023,20,2
Harle bièvre,2023,62,62
Héron cendré,2023,295,601
Héron pourpré,2007,0,1
Hibou des marais,2015,0,2
Hibou moyen-duc,2023,8,17
Hirondelle de fenêtre,2023,66,56
Hirondelle de rivage,2023,5,4
Hirondelle rustique,2023,69,80
Huppe fasciée,2023,10,2
Hypolaïs ictérine,2020,1,0
Hypolaïs polyglotte,2023,16,10
Ibis sacré,2020,1,0
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,160,113
Locustelle tachetée,2023,1,2
Loriot d'Europe,2023,31,21
Martinet à ventre blanc,2021,3,0
Martinet noir,2023,33,31
Martin-pêcheur d'Europe,2023,17,30
Merle à plastron,2009,0,1
Merle noir,2023,177,213
Mésange à longue queue,2022,11,22
Mésange bleue,2023,88,159
Mésange boréale,2020,1,3
Mésange charbonnière,2023,132,209
Mésange huppée,2016,0,2
Mésange noire,2020,1,1
Mésange nonnette,2023,14,32
Milan noir,2023,118,67
Milan royal,2023,130,77
Moineau domestique,2023,156,186
Moineau friquet,2023,12,89
Mouette rieuse,2020,3,8
Nette rousse,2013,0,3
Oedicnème criard,2023,53,168
Oie à tête barrée,2009,0,3
Oie cendrée,2023,4,4
Oie des moissons,2010,0,6
Oie rieuse,2011,0,4
Ouette d'Égypte,2023,17,59
Perdrix grise,2021,5,6
Perdrix rouge,2013,0,4
Petit-duc scops,2016,0,3
Petit Gravelot,2013,0,11
Pic cendré,2020,1,0
Pic épeiche,2023,67,83
Pic épeichette,2023,1,2
Pic mar,2023,8,10
Pic noir,2022,7,7
Pic vert,2023,56,55
Pie bavarde,2023,162,272
Pie-grièche écorcheur,2023,18,12
Pie-grièche grise,2023,45,92
Pigeon biset domestique,2023,63,115
Pigeon colombin,2023,24,25
Pigeon ramier,2023,144,118
Pinson des arbres,2023,119,251
Pinson du Nord,2022,20,37
Pipit des arbres,2023,11,3
Pipit farlouse,2023,36,50
Pipit rousseline,2022,1,6
Pipit spioncelle,2021,2,2
Plongeon arctique,2010,0,4
Pluvier doré,2020,2,5
Pouillot fitis,2023,6,3
Pouillot siffleur,2023,2,3
Pouillot véloce,2023,37,46
Roitelet à triple bandeau,2021,3,7
Roitelet huppé,2021,3,7
Rossignol philomèle,2023,80,46
Rougegorge familier,2023,78,133
Rougequeue à front blanc,2023,3,3
Rougequeue noir,2023,122,140
Rousserolle effarvatte,2023,5,6
Rousserolle verderolle,2022,2,6
Sarcelle d'été,2008,0,1
Sarcelle d'hiver,2020,1,8
Serin cini,2023,42,44
Sittelle torchepot,2023,13,37
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Sterne pierregarin,2023,10,19
Tadorne casarca,2007,0,1
Tadorne de Belon,2020,1,13
Tarier des prés,2023,6,20
Tarier pâtre,2023,117,78
Tarin des aulnes,2023,14,12
Torcol fourmilier,2023,14,4
Tourterelle des bois,2023,15,16
Tourterelle turque,2023,101,214
Traquet motteux,2023,18,21
Troglodyte mignon,2023,27,36
Vanneau huppé,2023,13,34
Verdier d'Europe,2023,144,157
