frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,12,9
Aigrette garzette,2022,1,0
Alouette des champs,2022,10,4
Alouette lulu,2022,2,3
Autour des palombes,2014,0,1
Bécasse des bois,2014,0,1
Bécassine des marais,2018,0,1
Bergeronnette des ruisseaux,2021,4,3
Bergeronnette grise,2022,18,10
Bergeronnette printanière,2014,0,2
Bernache du Canada,2017,0,1
Bondrée apivore,2022,1,1
Bouvreuil pivoine,2022,2,3
Bruant jaune,2022,9,4
Bruant zizi,2022,2,7
Busard cendré,2021,1,1
Busard Saint-Martin,2022,2,1
Buse variable,2022,20,23
Canard colvert,2022,8,7
Chardonneret élégant,2022,13,5
Chevalier culblanc,2022,2,0
Choucas des tours,2022,4,2
Chouette hulotte,2022,2,1
Cisticole des joncs,2022,1,0
Corneille noire,2022,24,10
Coucou gris,2022,2,7
Cygne tuberculé,2014,0,1
Effraie des clochers,2021,1,0
Engoulevent d'Europe,2021,1,1
Épervier d'Europe,2022,6,4
Étourneau sansonnet,2022,22,10
Faisan de Colchide,2022,3,1
Faucon crécerelle,2022,8,12
Faucon hobereau,2017,0,2
Faucon pèlerin,2022,1,1
Fauvette à tête noire,2022,13,11
Fauvette des jardins,2021,1,1
Fauvette grisette,2022,2,3
Fauvette pitchou,2021,1,1
Foulque macroule,2022,1,0
Gallinule poule-d'eau,2022,4,0
Geai des chênes,2022,6,6
Gobemouche gris,2020,2,1
Gobemouche noir,2021,1,0
Goéland argenté,2020,2,0
Goéland brun,2015,0,1
Grand Cormoran,2022,3,1
Grande Aigrette,2021,1,1
Grèbe castagneux,2022,1,0
Grèbe huppé,2009,0,1
Grimpereau des jardins,2022,10,11
Grive draine,2022,8,9
Grive litorne,2022,6,4
Grive mauvis,2022,13,3
Grive musicienne,2022,18,8
Grosbec casse-noyaux,2015,0,1
Héron cendré,2022,5,2
Héron garde-boeufs,2022,3,0
Hirondelle de fenêtre,2022,6,5
Hirondelle de rivage,2014,0,2
Hirondelle rustique,2022,15,19
Huppe fasciée,2009,0,1
Hypolaïs polyglotte,2022,8,0
Linotte mélodieuse,2022,9,9
Martinet noir,2022,4,4
Martin-pêcheur d'Europe,2022,1,1
Merle noir,2022,32,20
Mésange à longue queue,2022,7,3
Mésange bleue,2022,32,15
Mésange charbonnière,2022,26,13
Mésange huppée,2022,5,6
Mésange noire,2022,1,1
Mésange nonnette,2009,0,2
Milan noir,2018,0,1
Milan royal,2022,1,1
Moineau domestique,2022,30,24
Mouette rieuse,2022,3,1
Perdrix grise,2014,0,1
Pic épeiche,2022,24,6
Pic épeichette,2022,2,1
Pic mar,2022,2,1
Pic noir,2017,0,6
Pic vert,2022,14,8
Pie bavarde,2022,15,8
Pigeon biset domestique,2022,4,2
Pigeon colombin,2022,4,2
Pigeon ramier,2022,54,23
Pinson des arbres,2022,51,31
Pinson du Nord,2022,4,0
Pipit des arbres,2022,2,3
Pipit farlouse,2022,11,5
Pluvier doré,2022,4,2
Pouillot fitis,2021,1,2
Pouillot siffleur,2022,1,1
Pouillot véloce,2022,17,20
Roitelet à triple bandeau,2022,7,4
Roitelet huppé,2022,6,6
Rougegorge familier,2022,43,13
Rougequeue noir,2020,1,6
Serin cini,2022,7,1
Sittelle torchepot,2022,10,9
Tarier des prés,2018,0,1
Tarier pâtre,2022,13,10
Tarin des aulnes,2022,1,1
Tourterelle des bois,2021,1,1
Tourterelle turque,2022,17,6
Traquet motteux,2014,0,2
Troglodyte mignon,2022,21,22
Vanneau huppé,2022,2,3
Verdier d'Europe,2022,13,10
