frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,46,104
Aigrette garzette,2012,0,1
Alouette des champs,2023,178,229
Alouette lulu,2023,46,49
Autour des palombes,2022,2,1
Bécasse des bois,2022,6,11
Bécassine des marais,2012,0,4
Bec-croisé des sapins,2016,0,1
Bergeronnette des ruisseaux,2023,20,39
Bergeronnette grise,2023,62,102
Bergeronnette printanière,2023,37,71
Bernache du Canada,2021,1,0
Bondrée apivore,2022,5,12
Bouscarle de Cetti,2023,10,0
Bouvreuil pivoine,2023,12,50
Bruant des roseaux,2022,6,9
Bruant jaune,2023,52,128
Bruant proyer,2023,83,102
Bruant zizi,2023,18,24
Busard cendré,2023,29,16
Busard des roseaux,2023,19,18
Busard pâle,2023,1,0
Busard Saint-Martin,2022,28,76
Buse variable,2023,169,284
Caille des blés,2023,28,49
Canard colvert,2023,55,103
Canard mandarin,2021,1,2
Canard souchet,2018,0,1
Chardonneret élégant,2023,175,182
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2021,5,5
Chevalier guignette,2021,2,6
Chevêche d'Athéna,2023,16,7
Choucas des tours,2023,87,87
Chouette hulotte,2023,24,42
Cigogne blanche,2023,7,8
Cigogne noire,2022,5,6
Cincle plongeur (C.c.cinclus),2019,1,25
Cochevis huppé,2022,12,20
Combattant varié,2022,1,0
Corbeau freux,2023,58,97
Corneille noire,2023,295,407
Coucou geai,2017,0,1
Coucou gris,2023,14,25
Courlis cendré,2011,0,2
Cygne tuberculé,2020,1,4
Effraie des clochers,2023,12,13
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2023,28,55
Étourneau sansonnet,2023,136,148
Faisan de Colchide,2023,65,109
Faucon crécerelle,2023,254,349
Faucon émerillon,2021,2,5
Faucon hobereau,2021,5,8
Faucon pèlerin,2015,0,3
Fauvette à tête noire,2023,193,267
Fauvette babillarde,2022,4,8
Fauvette des jardins,2023,11,64
Fauvette grisette,2023,102,120
Foulque macroule,2021,5,10
Gallinule poule-d'eau,2023,17,49
Geai des chênes,2023,133,142
Gobemouche gris,2023,22,25
Gobemouche noir,2023,14,5
Goéland cendré,2017,0,3
Goéland leucophée,2014,0,1
Gorgebleue à miroir,2023,2,1
Grand Cormoran,2023,20,23
Grande Aigrette,2022,18,5
Grèbe castagneux,2022,3,4
Grèbe huppé,2016,0,1
Grimpereau des jardins,2023,97,72
Grive draine,2023,39,62
Grive litorne,2023,5,40
Grive mauvis,2021,4,9
Grive musicienne,2023,51,109
Grosbec casse-noyaux,2023,8,53
Guêpier d'Europe,2020,1,1
Héron cendré,2023,78,97
Hibou des marais,2021,2,8
Hibou moyen-duc,2022,21,19
Hirondelle de fenêtre,2023,36,83
Hirondelle de rivage,2023,16,22
Hirondelle rustique,2023,80,161
Huppe fasciée,2019,1,3
Hypolaïs polyglotte,2023,48,66
Linotte mélodieuse,2023,125,191
Locustelle tachetée,2010,0,5
Loriot d'Europe,2023,30,44
Martinet noir,2022,14,15
Martin-pêcheur d'Europe,2023,14,24
Merle à plastron,2023,5,1
Merle noir,2023,416,520
Mésange à longue queue,2023,43,82
Mésange bleue,2023,344,386
Mésange boréale,2021,1,1
Mésange charbonnière,2023,429,522
Mésange huppée,2017,0,2
Mésange noire,2020,1,6
Mésange nonnette,2023,140,181
Milan noir,2023,26,6
Milan royal,2022,14,17
Moineau domestique,2023,65,164
Moineau friquet,2018,0,4
Mouette mélanocéphale,2022,1,0
Mouette rieuse,2023,41,41
Oedicnème criard,2023,24,18
Oie cendrée,2015,0,1
Oie rieuse,2010,0,2
Ouette d'Égypte,2020,1,0
Perdrix grise,2023,116,161
Perdrix rouge,2019,1,0
Perruche à collier,2021,1,0
Phragmite des joncs,2023,2,4
Pic épeiche,2023,281,278
Pic épeichette,2022,7,17
Pic mar,2021,7,18
Pic noir,2023,16,37
Pic vert,2023,106,147
Pie bavarde,2023,235,235
Pie-grièche écorcheur,2023,19,19
Pigeon biset domestique,2023,28,27
Pigeon colombin,2023,9,16
Pigeon ramier,2023,332,365
Pinson des arbres,2023,417,482
Pinson du Nord,2023,51,43
Pipit des arbres,2023,21,53
Pipit farlouse,2023,13,11
Pluvier doré,2019,1,3
Pouillot fitis,2023,17,45
Pouillot véloce,2023,234,224
Râle d'eau,2021,1,0
Rémiz penduline,2023,1,0
Roitelet à triple bandeau,2023,22,10
Roitelet huppé,2023,12,15
Rossignol philomèle,2023,71,101
Rougegorge familier,2023,256,277
Rougequeue à front blanc,2023,51,39
Rougequeue noir,2023,71,124
Rousserolle effarvatte,2023,7,7
Sarcelle d'été,2018,0,2
Serin cini,2022,13,30
Sittelle torchepot,2023,161,183
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Sterne pierregarin,2022,2,7
Tadorne de Belon,2022,7,1
Tarier des prés,2022,7,6
Tarier pâtre,2023,68,51
Tarin des aulnes,2023,12,48
Torcol fourmilier,2022,1,2
Tourterelle des bois,2023,19,24
Tourterelle turque,2023,82,180
Traquet motteux,2022,17,14
Troglodyte mignon,2023,155,199
Vanneau huppé,2023,48,151
Verdier d'Europe,2023,166,231
