frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,58,125
Aigrette garzette,2021,1,4
Alouette des champs,2024,54,144
Alouette lulu,2024,21,25
Bécasseau maubèche,2020,3,0
Bécasse des bois,2021,2,5
Bécassine des marais,2022,1,3
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2019,2,46
Bergeronnette grise,2024,59,95
Bergeronnette printanière,2023,3,5
Bernache du Canada,2020,2,4
Bihoreau gris,2021,1,0
Bondrée apivore,2021,1,6
Bouscarle de Cetti,2024,13,0
Bouvreuil pivoine,2021,2,5
Bruant des roseaux,2024,1,6
Bruant jaune,2024,29,69
Bruant proyer,2022,7,4
Bruant zizi,2024,31,68
Busard cendré,2016,0,8
Busard des roseaux,2012,0,2
Busard Saint-Martin,2024,33,54
Buse variable,2024,212,274
Caille des blés,2021,1,7
Canard colvert,2024,47,39
Canard siffleur,2010,0,2
Chardonneret élégant,2024,23,88
Chevalier aboyeur,2012,0,1
Chevalier culblanc,2022,5,37
Chevalier guignette,2022,2,1
Chevêche d'Athéna,2024,27,120
Choucas des tours,2024,41,26
Chouette hulotte,2024,43,109
Cigogne blanche,2021,3,3
Cigogne noire,2020,1,3
Cisticole des joncs,2023,4,2
Corbeau freux,2022,4,41
Corneille noire,2024,166,157
Coucou gris,2023,69,77
Courlis cendré,2010,0,3
Cygne noir,2017,0,1
Effraie des clochers,2023,37,98
Élanion blanc,2024,145,0
Épervier d'Europe,2023,20,80
Étourneau sansonnet,2024,146,202
Faisan de Colchide,2024,117,84
Faisan vénéré,2012,0,7
Faucon crécerelle,2024,131,223
Faucon émerillon,2014,0,2
Faucon hobereau,2021,11,15
Faucon pèlerin,2022,1,1
Fauvette à tête noire,2024,168,62
Fauvette des jardins,2023,7,9
Fauvette grisette,2023,16,24
Foulque macroule,2023,3,7
Gallinule poule-d'eau,2024,43,79
Geai des chênes,2024,85,119
Gobemouche gris,2021,3,14
Gobemouche noir,2020,1,0
Goéland argenté,2012,0,2
Goéland brun,2021,1,16
Goéland cendré,2010,0,2
Goéland leucophée,2012,0,5
Grand Cormoran,2023,6,24
Grande Aigrette,2024,67,85
Grèbe castagneux,2023,4,4
Grimpereau des jardins,2024,54,66
Grive draine,2023,21,90
Grive litorne,2023,18,86
Grive mauvis,2023,8,44
Grive musicienne,2024,51,108
Grosbec casse-noyaux,2024,3,13
Héron cendré,2024,97,159
Héron garde-boeufs,2024,58,2
Hibou des marais,2022,3,0
Hibou moyen-duc,2023,9,14
Hirondelle de fenêtre,2023,30,21
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2024,122,121
Huppe fasciée,2023,27,25
Hypolaïs polyglotte,2022,17,30
Linotte mélodieuse,2023,15,53
Loriot d'Europe,2023,34,27
Martinet noir,2023,36,26
Martin-pêcheur d'Europe,2022,4,40
Merle à plastron,2011,0,2
Merle noir,2024,168,272
Mésange à longue queue,2024,33,44
Mésange bleue,2024,142,151
Mésange charbonnière,2024,181,179
Mésange huppée,2012,0,7
Mésange noire,2018,0,11
Mésange nonnette,2024,6,54
Milan noir,2023,16,10
Milan royal,2021,4,0
Moineau domestique,2024,130,214
Mouette rieuse,2021,10,26
Oedicnème criard,2023,26,82
Oie cendrée,2019,3,5
Perdrix grise,2022,7,21
Perdrix rouge,2023,9,58
Perruche à collier,2020,1,0
Pic épeiche,2024,44,68
Pic épeichette,2021,2,29
Pic mar,2024,1,6
Pic noir,2023,3,20
Pic vert,2024,63,106
Pie bavarde,2024,126,132
Pie-grièche écorcheur,2023,14,3
Pigeon biset domestique,2023,18,20
Pigeon colombin,2024,52,136
Pigeon ramier,2024,251,263
Pinson des arbres,2024,232,251
Pinson du Nord,2021,1,18
Pipit des arbres,2021,3,15
Pipit farlouse,2024,17,57
Pluvier doré,2024,3,25
Pouillot de Bonelli,2011,0,1
Pouillot fitis,2024,7,8
Pouillot siffleur,2014,0,1
Pouillot véloce,2024,139,97
Roitelet à triple bandeau,2023,7,19
Roitelet huppé,2022,5,19
Rossignol philomèle,2023,40,63
Rougegorge familier,2024,165,168
Rougequeue à front blanc,2017,0,3
Rougequeue noir,2023,28,31
Sarcelle d'hiver,2022,2,2
Serin cini,2015,0,1
Sittelle torchepot,2024,20,48
Spatule blanche,2011,0,1
Sterne pierregarin,2023,1,0
Tadorne de Belon,2023,1,1
Tarier des prés,2023,6,7
Tarier pâtre,2023,60,82
Tarin des aulnes,2024,3,44
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,27,42
Tourterelle turque,2024,118,150
Traquet motteux,2023,24,48
Troglodyte mignon,2024,170,186
Vanneau huppé,2024,25,150
Verdier d'Europe,2022,35,62
