frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,1,8
Aigrette garzette,2024,4,14
Alouette des champs,2024,85,42
Alouette lulu,2023,27,17
Bécassine des marais,2023,6,6
Bergeronnette des ruisseaux,2023,4,4
Bergeronnette grise,2023,28,48
Bergeronnette printanière,2023,5,3
Bernache du Canada,2024,3,2
Bihoreau gris,2013,0,2
Bondrée apivore,2014,0,2
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2018,0,4
Bruant des roseaux,2014,0,4
Bruant jaune,2023,17,35
Bruant proyer,2023,52,38
Bruant zizi,2023,5,16
Busard des roseaux,2014,0,2
Busard Saint-Martin,2018,0,8
Buse variable,2024,301,371
Caille des blés,2022,1,1
Canard chipeau,2023,7,25
Canard colvert,2024,148,221
Canard siffleur,2024,20,40
Canard souchet,2022,2,4
Chardonneret élégant,2023,10,26
Chevalier culblanc,2023,9,17
Chevalier guignette,2023,3,18
Chevêche d'Athéna,2023,3,13
Choucas des tours,2024,99,59
Chouette hulotte,2012,0,8
Cigogne blanche,2023,53,33
Cigogne noire,2023,3,0
Corbeau freux,2024,64,28
Corneille noire,2024,218,202
Coucou gris,2022,5,4
Courlis cendré,2015,0,1
Cygne tuberculé,2024,96,108
Effraie des clochers,2013,0,2
Engoulevent d'Europe,2012,0,2
Épervier d'Europe,2023,2,5
Étourneau sansonnet,2024,152,114
Faisan de Colchide,2022,7,9
Faucon crécerelle,2024,46,78
Fauvette à tête noire,2023,98,95
Fauvette babillarde,2017,0,5
Fauvette des jardins,2013,0,10
Fauvette grisette,2022,32,23
Foulque macroule,2024,51,120
Fuligule milouin,2023,2,7
Fuligule morillon,2013,0,5
Gallinule poule-d'eau,2023,22,39
Geai des chênes,2024,71,98
Gobemouche gris,2010,0,3
Gobemouche noir,2022,1,0
Grand Cormoran,2024,54,59
Grande Aigrette,2024,153,258
Grèbe castagneux,2018,0,11
Grèbe huppé,2024,20,24
Grimpereau des jardins,2023,25,29
Grive draine,2024,19,75
Grive litorne,2023,1,21
Grive mauvis,2012,0,1
Grive musicienne,2023,3,13
Grosbec casse-noyaux,2019,1,10
Guêpier d'Europe,2023,11,19
Héron cendré,2024,138,159
Héron garde-boeufs,2023,6,0
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,14,9
Hirondelle de rivage,2023,2,10
Hirondelle rustique,2023,88,76
Huppe fasciée,2023,5,14
Hypolaïs polyglotte,2023,7,10
Linotte mélodieuse,2023,13,15
Loriot d'Europe,2023,10,4
Martinet noir,2023,8,1
Martin-pêcheur d'Europe,2023,3,16
Merle noir,2024,207,211
Mésange à longue queue,2024,9,19
Mésange bleue,2024,73,41
Mésange charbonnière,2024,131,116
Mésange huppée,2015,0,1
Mésange nonnette,2023,4,14
Milan noir,2023,24,20
Milan royal,2024,41,9
Moineau domestique,2024,278,146
Mouette rieuse,2023,4,0
Oie cendrée,2015,0,1
Perdrix rouge,2019,2,10
Petit Gravelot,2014,0,14
Pic cendré,2012,0,4
Pic épeiche,2024,31,37
Pic épeichette,2022,1,1
Pic mar,2023,2,10
Pic noir,2023,4,5
Pic vert,2024,43,63
Pie bavarde,2024,174,182
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,41,44
Pie-grièche grise,2014,0,1
Pigeon biset domestique,2024,62,17
Pigeon colombin,2015,0,2
Pigeon ramier,2024,106,124
Pinson des arbres,2024,236,181
Pinson du Nord,2022,2,0
Pipit des arbres,2017,0,2
Pipit farlouse,2023,3,6
Pluvier doré,2023,1,0
Pouillot fitis,2017,0,1
Pouillot siffleur,2017,0,5
Pouillot véloce,2023,63,59
Roitelet à triple bandeau,2023,1,3
Roitelet huppé,2014,0,3
Rossignol philomèle,2023,56,30
Rougegorge familier,2024,85,68
Rougequeue à front blanc,2023,5,7
Rougequeue noir,2023,26,50
Sarcelle d'été,2022,2,0
Sarcelle d'hiver,2023,27,64
Serin cini,2022,9,8
Sittelle torchepot,2023,24,37
Sterne pierregarin,2018,0,7
Tadorne de Belon,2014,0,4
Tarier pâtre,2023,73,81
Tourterelle des bois,2023,9,14
Tourterelle turque,2024,64,149
Traquet motteux,2023,1,1
Troglodyte mignon,2023,37,76
Vanneau huppé,2024,16,22
Verdier d'Europe,2023,12,19
