frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,30
Aigle botté,2023,46,77
Aigle royal,2022,15,53
Aigrette garzette,2018,0,2
Alouette des champs,2024,10,19
Alouette lulu,2024,12,9
Autour des palombes,2023,14,35
Bécasse des bois,2012,0,1
Bécassine des marais,2019,1,4
Bec-croisé des sapins,2023,15,11
Bergeronnette des ruisseaux,2023,13,26
Bergeronnette grise,2023,12,16
Bergeronnette printanière,2023,32,93
Bihoreau gris,2018,0,1
Bondrée apivore,2023,120,343
Bouvreuil pivoine,2023,34,97
Bruant jaune,2023,7,22
Bruant ortolan,2021,1,0
Bruant proyer,2023,2,4
Bruant zizi,2024,11,18
Busard cendré,2023,38,157
Busard des roseaux,2023,67,196
Busard pâle,2008,0,1
Busard Saint-Martin,2023,103,177
Buse variable,2024,206,196
Caille des blés,2019,1,4
Canard colvert,2024,3,2
Chardonneret élégant,2024,44,52
Chevalier gambette,2020,1,0
Chevalier guignette,2016,0,1
Choucas des tours,2011,0,1
Chouette hulotte,2020,3,18
Cigogne blanche,2020,3,17
Cigogne noire,2023,18,108
Cincle plongeur (C.c.cinclus),2024,4,1
Circaète Jean-le-Blanc,2023,93,184
Cisticole des joncs,2014,0,2
Combattant varié,2007,0,1
Corneille noire,2024,104,133
Coucou gris,2023,2,9
Courlis corlieu,2014,0,3
Cygne tuberculé,2009,0,3
Effraie des clochers,2020,1,4
Élanion blanc,2023,6,3
Engoulevent d'Europe,2018,0,6
Épervier d'Europe,2024,123,304
Étourneau sansonnet,2023,28,22
Faisan de Colchide,2018,0,26
Faucon crécerelle,2024,124,157
Faucon crécerellette,2012,0,4
Faucon d'Éléonore,2023,14,49
Faucon émerillon,2022,1,3
Faucon hobereau,2023,41,105
Faucon pèlerin,2023,20,50
Fauvette à tête noire,2023,72,109
Fauvette des jardins,2023,6,57
Fauvette grisette,2023,4,19
Geai des chênes,2024,76,112
Gobemouche gris,2023,13,42
Gobemouche noir,2023,70,156
Goéland brun,2023,8,3
Goéland leucophée,2023,4,9
Grand Corbeau,2024,97,142
Grand Cormoran,2024,14,54
Grande Aigrette,2021,2,3
Grimpereau des jardins,2023,44,65
Grive draine,2024,33,31
Grive litorne,2022,2,2
Grive mauvis,2012,0,1
Grive musicienne,2024,16,12
Grosbec casse-noyaux,2023,16,61
Guêpier d'Europe,2023,46,41
Héron cendré,2024,21,34
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2014,0,5
Hirondelle de fenêtre,2023,92,146
Hirondelle de rivage,2022,2,13
Hirondelle de rochers,2023,10,6
Hirondelle rustique,2024,89,131
Huppe fasciée,2022,1,4
Hypolaïs polyglotte,2020,2,8
Labbe parasite,2020,2,1
Linotte mélodieuse,2023,21,31
Loriot d'Europe,2022,7,21
Martinet à ventre blanc,2023,28,82
Martinet noir,2023,68,150
Martin-pêcheur d'Europe,2023,1,4
Merle noir,2024,92,84
Mésange à longue queue,2024,19,41
Mésange bleue,2024,65,89
Mésange charbonnière,2024,71,93
Mésange huppée,2022,4,9
Mésange noire,2019,1,20
Mésange nonnette,2023,20,67
Milan noir,2023,142,302
Milan royal,2024,165,218
Moineau domestique,2024,53,66
Moineau friquet,2021,1,1
Monticole de roche,2023,2,0
Mouette rieuse,2020,2,2
Phragmite des joncs,2008,0,2
Pic épeiche,2024,48,88
Pic épeichette,2023,13,41
Pic mar,2023,5,0
Pic noir,2023,28,67
Pic vert,2024,83,108
Pie bavarde,2024,66,79
Pie-grièche écorcheur,2019,6,16
Pigeon biset domestique,2024,15,13
Pigeon colombin,2023,19,5
Pigeon ramier,2024,91,100
Pinson des arbres,2024,77,127
Pinson du Nord,2022,1,3
Pipit des arbres,2023,112,194
Pipit farlouse,2022,3,8
Pipit rousseline,2017,0,2
Pipit spioncelle,2013,0,1
Pouillot de Bonelli,2014,0,14
Pouillot fitis,2023,14,50
Pouillot siffleur,2016,0,6
Pouillot véloce,2024,20,59
Roitelet à triple bandeau,2023,12,25
Roitelet huppé,2023,3,8
Rollier d'Europe,2023,5,3
Rossignol philomèle,2022,3,5
Rougegorge familier,2024,62,108
Rougequeue à front blanc,2023,15,43
Rougequeue noir,2024,86,110
Rousserolle effarvatte,2008,0,2
Serin cini,2024,35,60
Sittelle torchepot,2024,95,121
Tarier des prés,2020,3,6
Tarier pâtre,2024,10,10
Tarin des aulnes,2008,0,1
Torcol fourmilier,2023,4,8
Tourterelle des bois,2022,6,25
Tourterelle turque,2024,19,17
Traquet motteux,2023,9,15
Troglodyte mignon,2024,40,80
Vanneau huppé,2011,0,1
Vautour fauve,2023,115,216
Vautour moine,2023,85,80
Verdier d'Europe,2023,5,12
