frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,48,50
Aigle botté,2018,0,4
Aigrette garzette,2023,65,63
Alouette des champs,2023,34,30
Alouette lulu,2023,42,22
Autour des palombes,2020,1,7
Avocette élégante,2013,0,1
Bécasse des bois,2019,1,1
Bécassine des marais,2024,8,5
Bergeronnette des ruisseaux,2023,18,10
Bergeronnette grise,2023,122,76
Bergeronnette printanière,2023,23,23
Bernache du Canada,2024,32,46
Bernache nonnette,2022,2,0
Bihoreau gris,2023,7,12
Bondrée apivore,2021,1,20
Bouscarle de Cetti,2023,20,0
Bouvreuil pivoine,2020,2,10
Bruant des roseaux,2023,1,10
Bruant jaune,2022,5,14
Bruant proyer,2023,51,39
Bruant zizi,2023,54,36
Busard cendré,2022,4,2
Busard des roseaux,2015,0,1
Busard Saint-Martin,2021,3,11
Buse variable,2024,491,514
Caille des blés,2023,2,6
Canard colvert,2024,150,135
Canard pilet,2014,0,2
Canard siffleur,2018,0,12
Chardonneret élégant,2023,48,65
Chevalier aboyeur,2022,6,9
Chevalier culblanc,2023,67,48
Chevalier gambette,2020,2,1
Chevalier guignette,2023,25,49
Chevalier sylvain,2022,2,0
Chevêche d'Athéna,2021,4,15
Choucas des tours,2023,16,20
Chouette hulotte,2023,6,44
Cigogne blanche,2023,221,229
Cigogne noire,2021,8,7
Corbeau freux,2023,200,154
Corneille noire,2024,287,151
Coucou gris,2023,64,25
Courlis cendré,2012,0,3
Crabier chevelu,2016,0,1
Cygne tuberculé,2023,17,29
Effraie des clochers,2023,2,35
Élanion blanc,2023,2,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2023,38,44
Étourneau sansonnet,2023,195,164
Faisan de Colchide,2023,17,32
Faisan vénéré,2012,0,1
Faucon crécerelle,2023,83,87
Faucon hobereau,2023,4,21
Faucon pèlerin,2012,0,4
Fauvette à tête noire,2023,296,144
Fauvette babillarde,2015,0,2
Fauvette des jardins,2022,19,20
Fauvette grisette,2023,124,71
Flamant rose,2020,6,0
Foulque macroule,2023,20,45
Fuligule milouin,2014,0,1
Gallinule poule-d'eau,2023,32,22
Geai des chênes,2023,163,130
Gobemouche gris,2023,10,1
Gobemouche noir,2023,30,12
Goéland brun,2011,0,1
Goéland leucophée,2023,35,18
Grand Cormoran,2023,133,152
Grande Aigrette,2024,296,406
Grand Gravelot,2015,0,1
Grèbe castagneux,2023,4,2
Grèbe huppé,2020,3,17
Grimpereau des jardins,2023,130,77
Grive draine,2023,44,61
Grive litorne,2022,2,25
Grive mauvis,2021,3,8
Grive musicienne,2023,61,59
Grosbec casse-noyaux,2023,5,22
Guêpier d'Europe,2023,33,54
Héron cendré,2024,273,323
Héron garde-boeufs,2023,31,19
Héron pourpré,2022,1,0
Hibou moyen-duc,2019,1,7
Hirondelle de fenêtre,2023,11,21
Hirondelle de rivage,2021,2,9
Hirondelle rustique,2023,105,103
Huppe fasciée,2023,60,33
Hypolaïs polyglotte,2023,28,37
Linotte mélodieuse,2023,22,33
Loriot d'Europe,2023,74,49
Martinet noir,2020,3,2
Martin-pêcheur d'Europe,2023,62,70
Merle noir,2023,365,294
Mésange à longue queue,2023,76,86
Mésange bleue,2023,154,160
Mésange boréale,2012,0,2
Mésange charbonnière,2023,271,241
Mésange noire,2023,2,3
Mésange nonnette,2023,15,38
Milan noir,2023,122,113
Milan royal,2023,21,39
Moineau domestique,2023,222,170
Mouette rieuse,2022,3,18
Oedicnème criard,2023,26,29
Oie rieuse,2010,0,2
Perdrix grise,2012,0,3
Perdrix rouge,2019,2,12
Petit Gravelot,2023,72,88
Pic épeiche,2024,146,112
Pic épeichette,2023,14,21
Pic mar,2021,1,7
Pic noir,2024,28,23
Pic vert,2024,98,89
Pie bavarde,2023,163,184
Pie-grièche à tête rousse,2023,9,3
Pie-grièche écorcheur,2023,90,112
Pie-grièche grise,2009,0,1
Pigeon biset domestique,2023,8,5
Pigeon colombin,2023,1,2
Pigeon ramier,2023,392,219
Pinson des arbres,2023,433,320
Pinson du Nord,2023,7,12
Pipit des arbres,2022,10,6
Pipit farlouse,2022,6,7
Pipit rousseline,2009,0,1
Pipit spioncelle,2023,4,4
Pouillot fitis,2022,12,16
Pouillot siffleur,2020,2,4
Pouillot véloce,2023,252,123
Roitelet à triple bandeau,2023,21,21
Roitelet huppé,2022,5,18
Rossignol philomèle,2023,166,76
Rougegorge familier,2023,318,207
Rougequeue à front blanc,2023,10,18
Rougequeue noir,2023,36,42
Rousserolle effarvatte,2021,1,0
Sarcelle d'été,2012,0,2
Sarcelle d'hiver,2024,5,6
Serin cini,2012,0,4
Sittelle torchepot,2023,75,59
Spatule blanche,2017,0,1
Sterne naine,2019,2,9
Sterne pierregarin,2023,14,28
Tadorne casarca,2009,0,1
Tarier des prés,2022,6,4
Tarier pâtre,2023,306,301
Tarin des aulnes,2023,3,14
Torcol fourmilier,2021,1,2
Tourterelle des bois,2023,68,47
Tourterelle turque,2023,111,83
Traquet motteux,2021,2,3
Troglodyte mignon,2024,146,106
Vanneau huppé,2022,13,35
Vautour moine,2019,2,0
Verdier d'Europe,2023,24,65
