frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,40,20
Aigle botté,2023,91,17
Aigrette garzette,2024,44,1
Alouette des champs,2023,49,10
Alouette lulu,2023,71,8
Autour des palombes,2023,17,3
Bécasse des bois,2022,15,5
Bécassine des marais,2023,14,4
Bec-croisé des sapins,2023,4,3
Bergeronnette des ruisseaux,2023,14,5
Bergeronnette grise,2023,96,27
Bergeronnette printanière,2023,8,2
Bernache du Canada,2021,1,1
Bondrée apivore,2023,42,13
Bouvreuil pivoine,2024,20,10
Bruant des roseaux,2022,20,4
Bruant jaune,2023,23,9
Bruant proyer,2023,10,0
Bruant zizi,2023,48,4
Busard cendré,2019,1,0
Busard des roseaux,2022,8,4
Busard Saint-Martin,2022,22,12
Buse variable,2024,187,35
Butor étoilé,2013,0,2
Caille des blés,2022,1,0
Canard chipeau,2024,7,2
Canard colvert,2024,118,37
Canard mandarin,2015,0,1
Canard pilet,2021,1,1
Canard siffleur,2011,0,2
Canard souchet,2022,1,0
Chardonneret élégant,2024,69,17
Chevalier aboyeur,2018,0,1
Chevalier culblanc,2023,8,3
Chevalier guignette,2023,9,2
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2023,57,78
Choucas des tours,2023,19,4
Chouette hulotte,2023,25,20
Cigogne blanche,2021,6,0
Cigogne noire,2023,12,0
Circaète Jean-le-Blanc,2023,46,8
Corbeau freux,2023,4,1
Corneille noire,2024,56,10
Coucou gris,2023,99,22
Courlis cendré,2017,0,1
Cygne tuberculé,2024,81,17
Effraie des clochers,2023,14,8
Engoulevent d'Europe,2023,13,7
Épervier d'Europe,2023,50,11
Étourneau sansonnet,2023,62,12
Faisan de Colchide,2009,0,2
Faucon crécerelle,2023,72,15
Faucon émerillon,2022,8,0
Faucon hobereau,2023,31,14
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,69,26
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,16,5
Fauvette grisette,2023,37,7
Fauvette pitchou,2022,4,1
Foulque macroule,2024,99,26
Fuligule milouin,2024,28,16
Fuligule morillon,2024,8,2
Gallinule poule-d'eau,2024,42,10
Geai des chênes,2024,59,15
Gobemouche gris,2023,11,6
Gobemouche noir,2023,3,1
Goéland leucophée,2022,5,4
Grand Cormoran,2024,51,23
Grande Aigrette,2024,166,20
Grand Gravelot,2017,0,1
Grèbe à cou noir,2020,2,0
Grèbe castagneux,2023,23,4
Grèbe huppé,2024,58,29
Grimpereau des jardins,2023,74,23
Grive draine,2023,87,18
Grive litorne,2023,29,0
Grive mauvis,2023,64,1
Grive musicienne,2024,92,15
Grosbec casse-noyaux,2023,79,22
Guêpier d'Europe,2019,1,0
Héron cendré,2024,151,45
Héron garde-boeufs,2022,19,0
Héron pourpré,2023,4,0
Hibou moyen-duc,2023,10,6
Hirondelle de fenêtre,2023,32,20
Hirondelle de rivage,2021,2,0
Hirondelle rustique,2023,89,36
Huppe fasciée,2023,87,17
Hypolaïs polyglotte,2023,34,6
Linotte mélodieuse,2023,53,9
Locustelle tachetée,2023,14,4
Loriot d'Europe,2023,26,10
Macreuse brune,2012,0,2
Martinet noir,2023,25,5
Martin-pêcheur d'Europe,2024,36,19
Merle à plastron,2022,4,0
Merle noir,2024,130,62
Mésange à longue queue,2023,57,18
Mésange bleue,2024,114,46
Mésange charbonnière,2024,134,57
Mésange huppée,2024,50,22
Mésange noire,2023,12,7
Mésange nonnette,2024,58,27
Milan noir,2023,11,3
Milan royal,2024,9,6
Moineau domestique,2024,86,37
Mouette mélanocéphale,2021,2,0
Mouette rieuse,2022,13,6
Oedicnème criard,2021,1,0
Oie cendrée,2011,0,2
Perdrix grise,2022,1,1
Petit Gravelot,2022,2,0
Phragmite des joncs,2021,3,0
Pic cendré,2024,9,3
Pic épeiche,2024,83,27
Pic épeichette,2023,17,7
Pic mar,2023,65,11
Pic noir,2024,59,9
Pic vert,2024,43,11
Pie bavarde,2023,42,6
Pie-grièche écorcheur,2023,20,8
Pie-grièche grise,2021,2,3
Pigeon biset domestique,2022,1,4
Pigeon colombin,2023,20,4
Pigeon ramier,2024,88,34
Pinson des arbres,2024,285,67
Pinson du Nord,2023,47,4
Pipit des arbres,2023,73,14
Pipit farlouse,2023,75,8
Pipit spioncelle,2023,33,3
Pouillot de Bonelli,2023,112,26
Pouillot fitis,2023,43,9
Pouillot ibérique,2010,0,2
Pouillot siffleur,2023,49,10
Pouillot véloce,2023,80,36
Râle d'eau,2022,4,5
Roitelet à triple bandeau,2023,45,12
Roitelet huppé,2023,30,10
Rossignol philomèle,2023,51,12
Rougegorge familier,2024,153,54
Rougequeue à front blanc,2023,75,11
Rougequeue noir,2023,90,9
Rousserolle effarvatte,2023,18,5
Sarcelle d'hiver,2024,19,12
Serin cini,2023,35,7
Sittelle torchepot,2024,80,35
Sizerin cabaret,2021,4,1
Sizerin flammé,2021,6,2
Sterne pierregarin,2011,0,1
Tarier des prés,2023,4,0
Tarier pâtre,2023,101,15
Tarin des aulnes,2023,70,9
Torcol fourmilier,2023,14,1
Tourterelle des bois,2023,37,8
Tourterelle turque,2024,61,25
Traquet motteux,2023,7,2
Troglodyte mignon,2024,63,24
Vanneau huppé,2022,12,5
Vautour fauve,2018,0,1
Verdier d'Europe,2023,50,16
