frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,74,63
Aigrette garzette,2023,4,12
Alouette des champs,2024,49,81
Alouette lulu,2023,53,63
Autour des palombes,2023,5,17
Bécasseau variable,2020,2,0
Bécasse des bois,2023,4,5
Bécassine des marais,2024,6,5
Bec-croisé des sapins,2022,2,2
Bergeronnette des ruisseaux,2023,22,67
Bergeronnette grise,2023,44,84
Bergeronnette printanière,2021,1,2
Bernache cravant,2020,1,0
Bihoreau gris,2021,1,1
Bondrée apivore,2023,10,13
Bouscarle de Cetti,2024,47,23
Bouvreuil pivoine,2021,1,12
Bruant des roseaux,2022,4,9
Bruant jaune,2023,7,34
Bruant ortolan,2020,2,0
Bruant proyer,2021,1,1
Bruant zizi,2023,38,59
Busard des roseaux,2021,1,1
Busard Saint-Martin,2024,20,63
Buse variable,2024,73,135
Butor étoilé,2017,0,1
Caille des blés,2022,2,5
Canard chipeau,2015,0,1
Canard colvert,2024,37,62
Canard siffleur,2013,0,3
Canard souchet,2023,4,8
Chardonneret élégant,2024,29,61
Chevalier aboyeur,2010,0,1
Chevalier culblanc,2021,5,12
Chevalier guignette,2023,6,1
Chevalier sylvain,2019,1,0
Chevêche d'Athéna,2023,9,16
Choucas des tours,2023,42,52
Chouette hulotte,2023,15,45
Cigogne blanche,2023,3,0
Cigogne noire,2020,1,0
Cisticole des joncs,2023,5,0
Combattant varié,2019,1,0
Corbeau freux,2023,15,7
Corneille noire,2024,94,111
Coucou gris,2023,79,50
Courlis cendré,2013,0,3
Courlis corlieu,2014,0,1
Cygne tuberculé,2023,1,1
Effraie des clochers,2023,12,62
Élanion blanc,2023,6,0
Engoulevent d'Europe,2023,11,11
Épervier d'Europe,2023,9,32
Étourneau sansonnet,2024,116,87
Faisan de Colchide,2023,22,22
Faucon crécerelle,2024,20,54
Faucon émerillon,2015,0,1
Faucon hobereau,2020,1,10
Faucon pèlerin,2023,2,1
Fauvette à tête noire,2024,71,49
Fauvette des jardins,2023,13,22
Fauvette grisette,2023,17,17
Fauvette pitchou,2023,4,16
Foulque macroule,2023,9,39
Fuligule milouin,2023,2,1
Gallinule poule-d'eau,2023,16,44
Geai des chênes,2023,59,61
Gobemouche gris,2023,8,12
Gobemouche noir,2023,4,6
Goéland argenté,2023,9,7
Goéland brun,2023,3,7
Goéland marin,2021,2,0
Grand Cormoran,2024,18,38
Grande Aigrette,2024,22,33
Grand Gravelot,2020,2,0
Grèbe castagneux,2023,11,36
Grèbe huppé,2024,10,37
Grimpereau des jardins,2023,64,61
Grive draine,2023,32,77
Grive litorne,2024,11,31
Grive mauvis,2023,27,36
Grive musicienne,2024,119,90
Grosbec casse-noyaux,2023,8,21
Héron cendré,2024,37,70
Héron garde-boeufs,2023,29,59
Héron pourpré,2011,0,2
Hibou moyen-duc,2023,5,35
Hirondelle de fenêtre,2023,7,12
Hirondelle de rivage,2023,1,1
Hirondelle rustique,2023,59,71
Huppe fasciée,2023,28,47
Hypolaïs polyglotte,2023,18,20
Linotte mélodieuse,2023,27,55
Locustelle tachetée,2014,0,1
Loriot d'Europe,2023,18,24
Martinet noir,2023,7,14
Martin-pêcheur d'Europe,2023,14,25
Merle noir,2024,160,148
Mésange à longue queue,2024,32,47
Mésange bleue,2024,143,117
Mésange charbonnière,2024,130,99
Mésange huppée,2023,8,33
Mésange noire,2021,2,8
Mésange nonnette,2023,6,13
Milan noir,2023,8,11
Moineau domestique,2024,80,73
Moineau friquet,2022,6,8
Mouette rieuse,2024,15,16
Oedicnème criard,2024,1,0
Oie à tête barrée,2023,1,0
Oie cendrée,2020,1,3
Perdrix grise,2018,0,3
Perdrix rouge,2023,7,3
Petit Gravelot,2008,0,1
Pic épeiche,2024,68,79
Pic épeichette,2024,12,16
Pic mar,2024,26,34
Pic noir,2023,29,46
Pic vert,2024,48,79
Pie bavarde,2024,41,53
Pie-grièche écorcheur,2023,3,3
Pigeon biset domestique,2022,13,14
Pigeon colombin,2023,15,10
Pigeon ramier,2024,192,149
Pinson des arbres,2024,238,184
Pinson du Nord,2024,17,30
Pipit des arbres,2023,12,38
Pipit farlouse,2024,31,52
Pipit spioncelle,2022,2,6
Pluvier argenté,2020,1,0
Pluvier doré,2024,7,18
Pouillot fitis,2023,10,15
Pouillot siffleur,2023,4,12
Pouillot véloce,2023,121,109
Râle d'eau,2024,2,1
Roitelet à triple bandeau,2023,17,32
Roitelet huppé,2024,15,18
Rossignol philomèle,2023,7,17
Rougegorge familier,2024,206,134
Rougequeue à front blanc,2020,1,4
Rougequeue noir,2023,4,21
Sarcelle d'hiver,2023,6,14
Serin cini,2011,0,2
Sittelle torchepot,2024,37,33
Sizerin boréal (C.f.flammea),2018,0,11
Sizerin cabaret,2018,0,3
Sizerin flammé,2018,0,14
Tarier des prés,2023,3,6
Tarier pâtre,2024,52,92
Tarin des aulnes,2024,13,27
Torcol fourmilier,2016,0,1
Tourterelle des bois,2023,57,31
Tourterelle turque,2024,63,65
Traquet motteux,2021,2,14
Troglodyte mignon,2024,126,120
Vanneau huppé,2024,14,43
Verdier d'Europe,2024,30,65
