frname,lastobs,newcount,oldcount
Accenteur alpin,2024,3,10
Accenteur mouchet,2023,16,47
Aigle royal,2024,25,76
Alouette des champs,2023,15,31
Alouette lulu,2023,24,36
Autour des palombes,2018,0,7
Bécassine des marais,2015,0,9
Bec-croisé des sapins,2024,49,85
Bergeronnette des ruisseaux,2024,44,44
Bergeronnette grise,2023,15,41
Bergeronnette printanière,2018,0,1
Bondrée apivore,2022,8,27
Bouvreuil pivoine,2024,20,41
Bruant fou,2024,122,63
Bruant jaune,2024,46,46
Bruant ortolan,2022,16,18
Bruant zizi,2022,6,10
Busard cendré,2023,2,0
Busard des roseaux,2018,0,1
Busard Saint-Martin,2015,0,2
Buse variable,2024,7,19
Caille des blés,2023,6,2
Cassenoix moucheté,2020,1,7
Chardonneret élégant,2024,25,68
Chevalier aboyeur,2011,0,1
Chevalier culblanc,2015,0,5
Chevalier gambette,2014,0,1
Chevalier guignette,2019,1,0
Chevalier sylvain,2014,0,11
Chevêchette d'Europe,2024,10,4
Chocard à bec jaune,2023,5,16
Choucas des tours,2009,0,2
Chouette de Tengmalm,2022,13,6
Chouette hulotte,2024,20,16
Cigogne blanche,2020,1,0
Cincle plongeur (C.c.cinclus),2024,14,11
Circaète Jean-le-Blanc,2023,22,50
Combattant varié,2014,0,2
Corneille mantelée,2014,0,2
Corneille noire,2024,59,289
Coucou gris,2023,115,200
Crave à bec rouge,2023,26,42
Engoulevent d'Europe,2023,14,17
Épervier d'Europe,2022,10,16
Étourneau sansonnet,2022,2,6
Faisan de Colchide,2021,2,0
Faucon crécerelle,2023,39,61
Faucon hobereau,2022,5,20
Faucon pèlerin,2022,3,9
Fauvette à tête noire,2024,183,197
Fauvette babillarde,2022,15,14
Fauvette grisette,2023,21,32
Fauvette orphée,2022,5,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,4,2
Geai des chênes,2023,119,122
Gobemouche gris,2020,1,1
Gobemouche noir,2021,1,0
Grand Corbeau,2024,63,158
Grand-duc d'Europe,2019,1,1
Grand Gravelot,2014,0,1
Grimpereau des bois,2024,16,67
Grimpereau des jardins,2024,60,77
Grive draine,2024,116,189
Grive litorne,2024,12,12
Grive mauvis,2022,2,0
Grive musicienne,2024,26,54
Grosbec casse-noyaux,2019,4,3
Guêpier d'Europe,2022,1,0
Héron cendré,2020,1,0
Hirondelle de fenêtre,2023,7,5
Hirondelle de rivage,2013,0,1
Hirondelle de rochers,2024,45,50
Hirondelle rustique,2020,2,11
Huppe fasciée,2023,48,33
Lagopède alpin,2023,2,1
Linotte mélodieuse,2023,39,61
Loriot d'Europe,2012,0,4
Martinet à ventre blanc,2022,2,5
Martinet noir,2022,13,18
Merle à plastron,2021,3,0
Merle noir,2024,159,247
Mésange à longue queue,2024,28,36
Mésange bleue,2024,69,79
Mésange boréale,2024,57,100
Mésange charbonnière,2024,110,112
Mésange huppée,2024,100,134
Mésange noire,2024,244,308
Mésange nonnette,2023,10,16
Milan noir,2021,1,2
Moineau cisalpin,2019,4,2
Moineau domestique,2020,1,1
Moineau soulcie,2016,0,13
Monticole de roche,2022,10,9
Niverolle alpine,2011,0,2
Perdrix bartavelle,2021,13,16
Perdrix rouge,2022,2,1
Petit-duc scops,2023,12,8
Pic épeiche,2024,45,61
Pic épeichette,2015,0,1
Pic noir,2024,38,52
Pic vert,2024,75,115
Pie bavarde,2024,18,40
Pie-grièche écorcheur,2023,29,37
Pigeon biset domestique,2013,0,1
Pigeon ramier,2022,34,42
Pinson des arbres,2024,362,389
Pinson du Nord,2023,17,0
Pipit à gorge rousse,2013,0,2
Pipit des arbres,2023,58,57
Pipit farlouse,2019,18,7
Pipit rousseline,2022,2,12
Pipit spioncelle,2015,0,9
Pluvier guignard,2019,2,0
Pouillot de Bonelli,2023,179,206
Pouillot fitis,2019,5,1
Pouillot siffleur,2017,0,1
Pouillot véloce,2024,84,114
Râle des genêts,2023,1,0
Roitelet à triple bandeau,2024,47,121
Roitelet huppé,2024,17,41
Rossignol philomèle,2022,12,18
Rougegorge familier,2024,144,233
Rougequeue à front blanc,2023,14,55
Rougequeue noir,2023,44,93
Sarcelle d'été,2020,1,0
Serin cini,2023,39,67
Sittelle torchepot,2024,31,54
Tarier des prés,2023,8,19
Tarier pâtre,2023,7,5
Tarin des aulnes,2024,35,0
Tétras lyre,2024,20,60
Tichodrome échelette,2021,4,1
Torcol fourmilier,2023,9,38
Tourterelle turque,2023,1,0
Traquet motteux,2023,32,63
Troglodyte mignon,2024,74,128
Vautour fauve,2024,80,69
Vautour moine,2023,3,1
Venturon montagnard,2023,8,14
Verdier d'Europe,2024,8,27
