frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,20
Aigle botté,2023,19,2
Alouette des champs,2023,17,47
Alouette lulu,2023,16,38
Autour des palombes,2023,4,7
Bécasse des bois,2020,1,0
Bergeronnette des ruisseaux,2023,10,26
Bergeronnette grise,2023,11,15
Bergeronnette printanière,2021,3,1
Bondrée apivore,2021,6,16
Bouvreuil pivoine,2022,2,0
Bruant jaune,2011,0,1
Bruant proyer,2023,25,65
Bruant zizi,2024,14,42
Busard cendré,2021,1,3
Busard des roseaux,2022,3,2
Busard Saint-Martin,2024,19,42
Buse variable,2023,122,177
Caille des blés,2021,5,7
Canard colvert,2024,9,21
Canard souchet,2011,0,1
Chardonneret élégant,2024,27,71
Chevalier culblanc,2021,1,0
Chevalier guignette,2021,1,1
Chevêche d'Athéna,2024,24,63
Choucas des tours,2016,0,6
Chouette hulotte,2023,11,27
Cigogne blanche,2021,1,0
Cigogne noire,2011,0,2
Cincle plongeur (C.c.cinclus),2023,2,9
Circaète Jean-le-Blanc,2023,13,18
Corbeau freux,2007,0,1
Corneille noire,2023,63,113
Coucou gris,2023,8,39
Effraie des clochers,2022,4,4
Élanion blanc,2023,5,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,35,49
Étourneau sansonnet,2022,20,40
Faisan de Colchide,2022,1,2
Faucon crécerelle,2024,82,84
Faucon hobereau,2023,6,5
Faucon pèlerin,2024,235,195
Fauvette à tête noire,2024,77,113
Fauvette grisette,2021,2,4
Fuligule morillon,2010,0,2
Gallinule poule-d'eau,2022,1,2
Geai des chênes,2023,56,82
Gobemouche gris,2019,1,1
Gobemouche noir,2023,11,6
Goéland leucophée,2018,0,2
Grand Corbeau,2024,133,108
Grand Cormoran,2024,14,14
Grand-duc d'Europe,2023,3,13
Grande Aigrette,2024,10,10
Grèbe castagneux,2021,2,9
Grimpereau des jardins,2024,29,60
Grive draine,2024,13,59
Grive litorne,2019,4,3
Grive mauvis,2018,0,2
Grive musicienne,2024,22,56
Grosbec casse-noyaux,2023,9,18
Guêpier d'Europe,2023,11,5
Héron cendré,2023,17,29
Héron garde-boeufs,2022,10,2
Héron pourpré,2014,0,1
Hibou moyen-duc,2018,0,8
Hirondelle de fenêtre,2023,11,19
Hirondelle de rochers,2022,5,18
Hirondelle rustique,2023,46,94
Huppe fasciée,2023,22,50
Hypolaïs polyglotte,2021,2,15
Linotte mélodieuse,2022,1,3
Loriot d'Europe,2023,27,41
Martinet à ventre blanc,2022,1,0
Martinet noir,2023,9,20
Martin-pêcheur d'Europe,2024,10,21
Merle à plastron,2016,0,1
Merle noir,2024,74,166
Mésange à longue queue,2024,16,50
Mésange bleue,2024,73,92
Mésange charbonnière,2024,95,124
Mésange huppée,2018,0,1
Mésange noire,2018,0,1
Mésange nonnette,2023,12,22
Milan noir,2024,49,56
Milan royal,2024,49,31
Moineau domestique,2024,49,80
Moineau soulcie,2021,1,5
Nette rousse,2019,1,0
Oie cendrée,2008,0,1
Perdrix rouge,2021,2,9
Petit-duc scops,2013,0,1
Pic épeiche,2023,48,87
Pic épeichette,2019,2,3
Pic mar,2022,5,11
Pic noir,2024,35,36
Pic vert,2024,50,77
Pie bavarde,2024,31,37
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2021,20,62
Pigeon biset domestique,2023,9,17
Pigeon ramier,2024,84,116
Pinson des arbres,2024,89,171
Pinson du Nord,2023,5,25
Pipit des arbres,2023,3,7
Pipit farlouse,2023,2,5
Pouillot de Bonelli,2023,2,2
Pouillot fitis,2023,2,2
Pouillot véloce,2024,34,65
Roitelet à triple bandeau,2023,19,29
Roitelet huppé,2020,1,17
Rollier d'Europe,2022,4,5
Rossignol philomèle,2020,8,40
Rougegorge familier,2024,69,132
Rougequeue à front blanc,2021,2,10
Rougequeue noir,2023,28,47
Sarcelle d'été,2008,0,1
Sarcelle d'hiver,2023,1,0
Serin cini,2023,7,33
Sittelle torchepot,2024,47,92
Tarier des prés,2019,1,2
Tarier pâtre,2023,31,39
Tarin des aulnes,2022,1,6
Tichodrome échelette,2020,3,0
Torcol fourmilier,2021,1,2
Tourterelle des bois,2023,10,31
Tourterelle turque,2024,27,54
Traquet motteux,2023,7,8
Troglodyte mignon,2023,14,82
Vanneau huppé,2022,2,5
Vautour fauve,2023,6,5
Verdier d'Europe,2023,11,49
