frname,lastobs,newcount,oldcount
Accenteur alpin,2023,22,32
Accenteur mouchet,2024,97,88
Aigle botté,2023,3,0
Aigrette garzette,2023,3,2
Alouette des champs,2021,7,4
Alouette lulu,2023,19,18
Autour des palombes,2024,2,5
Bécasseau variable,2018,0,1
Bécasse des bois,2023,2,3
Bécassine des marais,2016,0,1
Bergeronnette des ruisseaux,2024,51,127
Bergeronnette grise,2024,131,220
Bergeronnette printanière,2023,2,2
Bihoreau gris,2021,1,2
Bondrée apivore,2023,24,14
Bouscarle de Cetti,2024,71,62
Bouvreuil pivoine,2024,2,8
Bruant des roseaux,2024,5,3
Bruant jaune,2021,2,9
Bruant zizi,2024,116,123
Busard des roseaux,2023,2,2
Busard Saint-Martin,2024,6,6
Buse variable,2024,332,347
Butor étoilé,2010,0,6
Caille des blés,2021,6,1
Canard colvert,2024,50,139
Chardonneret élégant,2024,402,212
Chevalier culblanc,2023,3,2
Chevalier guignette,2023,6,6
Chevêche d'Athéna,2023,15,5
Choucas des tours,2024,324,189
Chouette hulotte,2024,102,60
Cigogne blanche,2022,2,3
Cigogne noire,2024,6,3
Cincle plongeur (C.c.cinclus),2023,8,14
Circaète Jean-le-Blanc,2023,15,22
Cisticole des joncs,2023,13,3
Corbeau freux,2020,1,24
Corneille noire,2024,418,253
Coucou gris,2024,100,53
Cygne tuberculé,2024,9,17
Échasse blanche,2022,1,0
Effraie des clochers,2022,19,24
Élanion blanc,2023,6,0
Engoulevent d'Europe,2023,5,15
Épervier d'Europe,2024,54,62
Étourneau sansonnet,2023,165,61
Faisan de Colchide,2023,19,22
Faucon crécerelle,2024,182,149
Faucon hobereau,2023,10,13
Faucon pèlerin,2024,318,624
Fauvette à tête noire,2024,232,197
Fauvette des jardins,2023,1,1
Fauvette grisette,2022,8,8
Fauvette pitchou,2021,1,0
Foulque macroule,2021,2,1
Gallinule poule-d'eau,2023,21,53
Geai des chênes,2024,183,157
Gobemouche gris,2023,9,74
Gobemouche noir,2022,5,9
Goéland leucophée,2014,0,1
Grand Corbeau,2024,242,197
Grand Cormoran,2024,72,111
Grand-duc d'Europe,2024,33,54
Grande Aigrette,2024,55,20
Grèbe castagneux,2008,0,1
Grimpereau des jardins,2024,105,119
Grive draine,2024,58,30
Grive litorne,2023,3,8
Grive mauvis,2024,9,10
Grive musicienne,2024,123,132
Grosbec casse-noyaux,2023,64,88
Guêpier d'Europe,2022,3,1
Héron cendré,2024,80,74
Héron garde-boeufs,2023,26,2
Héron pourpré,2021,1,1
Hibou moyen-duc,2022,3,2
Hirondelle de fenêtre,2023,73,87
Hirondelle de rivage,2023,2,9
Hirondelle de rochers,2024,204,369
Hirondelle rustique,2023,253,197
Huppe fasciée,2023,40,17
Hypolaïs polyglotte,2023,40,56
Linotte mélodieuse,2021,3,3
Loriot d'Europe,2023,38,21
Martinet noir,2023,58,89
Martin-pêcheur d'Europe,2024,32,39
Merle à plastron,2022,1,0
Merle noir,2024,812,414
Mésange à longue queue,2024,75,121
Mésange bleue,2024,632,242
Mésange charbonnière,2024,932,291
Mésange huppée,2023,11,25
Mésange noire,2022,24,5
Mésange nonnette,2024,77,110
Milan noir,2024,195,171
Milan royal,2024,108,92
Moineau domestique,2024,1398,161
Moineau friquet,2021,2,5
Mouette rieuse,2010,0,2
Mouette tridactyle,2022,1,0
Perdrix rouge,2021,1,2
Petit-duc scops,2020,2,1
Phragmite des joncs,2017,0,3
Pic épeiche,2024,176,119
Pic épeichette,2024,14,11
Pic mar,2024,46,67
Pic noir,2024,77,54
Pic vert,2024,280,173
Pie bavarde,2023,140,68
Pie-grièche écorcheur,2022,11,2
Pigeon biset domestique,2023,144,53
Pigeon colombin,2023,12,3
Pigeon ramier,2024,693,311
Pinson des arbres,2024,590,381
Pinson du Nord,2023,45,12
Pipit des arbres,2023,1,5
Pipit farlouse,2023,23,12
Pipit spioncelle,2022,4,4
Pouillot de Bonelli,2023,63,66
Pouillot fitis,2023,9,6
Pouillot siffleur,2021,1,3
Pouillot véloce,2024,163,127
Râle d'eau,2023,17,33
Roitelet à triple bandeau,2024,125,128
Roitelet huppé,2024,10,6
Rossignol philomèle,2023,34,40
Rougegorge familier,2024,617,359
Rougequeue à front blanc,2023,29,18
Rougequeue noir,2024,272,351
Rousserolle effarvatte,2023,7,19
Sarcelle d'hiver,2023,2,3
Serin cini,2024,49,49
Sittelle torchepot,2024,233,225
Tarier des prés,2023,5,1
Tarier pâtre,2024,62,22
Tarin des aulnes,2024,27,63
Tichodrome échelette,2024,316,419
Torcol fourmilier,2019,1,1
Tourterelle des bois,2023,23,27
Tourterelle turque,2023,384,173
Traquet motteux,2023,3,0
Troglodyte mignon,2024,116,141
Vanneau huppé,2021,3,6
Vautour fauve,2020,2,0
Verdier d'Europe,2024,255,149
