frname,lastobs,newcount,oldcount
Accenteur alpin,2009,0,2
Accenteur mouchet,2024,136,95
Aigle royal,2022,3,2
Aigrette garzette,2013,0,3
Alouette des champs,2024,46,71
Alouette lulu,2024,3,7
Autour des palombes,2024,68,38
Bécasse des bois,2024,14,7
Bécassine des marais,2023,1,6
Bec-croisé des sapins,2021,3,31
Bergeronnette des ruisseaux,2024,168,127
Bergeronnette grise,2024,324,855
Bergeronnette printanière,2020,4,26
Bihoreau gris,2009,0,1
Bondrée apivore,2023,20,94
Bouscarle de Cetti,2021,2,0
Bouvreuil pivoine,2024,112,123
Bruant des roseaux,2024,37,92
Bruant fou,2023,15,38
Bruant jaune,2024,120,323
Bruant ortolan,2019,1,2
Bruant proyer,2015,0,3
Bruant zizi,2024,170,121
Busard cendré,2019,1,1
Busard des roseaux,2024,9,28
Busard Saint-Martin,2024,4,13
Buse variable,2024,2503,3212
Caille des blés,2017,0,1
Canard carolin,2021,1,1
Canard chipeau,2007,0,1
Canard colvert,2024,143,404
Canard siffleur,2014,0,22
Canard souchet,2012,0,1
Cassenoix moucheté,2022,3,2
Chardonneret élégant,2024,970,834
Chevalier culblanc,2022,4,5
Chevalier gambette,2013,0,2
Chevalier guignette,2023,11,18
Chevalier sylvain,2013,0,1
Chevêche d'Athéna,2024,108,227
Choucas des tours,2024,14,31
Chouette hulotte,2024,108,133
Cigogne blanche,2024,9,22
Cigogne noire,2021,4,8
Cincle plongeur (C.c.cinclus),2024,141,149
Circaète Jean-le-Blanc,2023,3,2
Corbeau freux,2024,42,36
Corneille mantelée,2007,0,3
Corneille noire,2024,4723,5736
Coucou gris,2023,152,131
Courlis cendré,2012,0,2
Crabier chevelu,2021,2,2
Cygne tuberculé,2022,5,14
Échasse blanche,2015,0,1
Effraie des clochers,2023,56,81
Épervier d'Europe,2024,300,378
Étourneau sansonnet,2024,1264,1438
Faisan de Colchide,2024,167,238
Faucon crécerelle,2024,413,437
Faucon hobereau,2023,40,84
Faucon kobez,2013,0,4
Faucon pèlerin,2023,25,35
Fauvette à tête noire,2024,2134,1593
Fauvette babillarde,2023,2,0
Fauvette des jardins,2023,14,27
Fauvette grisette,2023,6,9
Foulque macroule,2024,100,297
Fuligule milouin,2022,1,36
Fuligule morillon,2014,0,4
Gallinule poule-d'eau,2024,81,51
Geai des chênes,2024,1694,1211
Gobemouche gris,2023,61,95
Gobemouche noir,2023,64,105
Goéland argenté,2023,1,0
Goéland brun,2013,0,1
Goéland cendré,2021,2,5
Goéland leucophée,2024,139,185
Gorgebleue à miroir,2022,1,0
Grand Corbeau,2024,326,325
Grand Cormoran,2024,106,197
Grand-duc d'Europe,2015,0,1
Grande Aigrette,2024,37,26
Grèbe castagneux,2024,41,7
Grèbe huppé,2020,7,37
Grimpereau des bois,2022,8,8
Grimpereau des jardins,2024,392,436
Grive draine,2024,805,553
Grive litorne,2024,37,94
Grive mauvis,2024,23,13
Grive musicienne,2024,1015,846
Grosbec casse-noyaux,2024,302,462
Guêpier d'Europe,2023,51,132
Guifette noire,2012,0,1
Harle bièvre,2024,95,155
Héron cendré,2024,609,829
Héron garde-boeufs,2023,4,1
Héron pourpré,2008,0,1
Hibou moyen-duc,2024,103,49
Hirondelle de fenêtre,2023,225,271
Hirondelle de rivage,2023,5,15
Hirondelle de rochers,2023,30,7
Hirondelle rustique,2024,573,926
Huppe fasciée,2023,33,20
Hypolaïs polyglotte,2023,39,55
Jaseur boréal,2013,0,4
Linotte mélodieuse,2023,37,52
Locustelle tachetée,2021,1,2
Loriot d'Europe,2023,387,397
Martinet à ventre blanc,2023,10,15
Martinet noir,2023,223,409
Martin-pêcheur d'Europe,2024,45,65
Merle noir,2024,5568,4871
Mésange à longue queue,2024,317,466
Mésange bleue,2024,3279,2478
Mésange boréale,2022,3,6
Mésange charbonnière,2024,4020,3491
Mésange huppée,2024,216,248
Mésange noire,2024,272,303
Mésange nonnette,2024,594,587
Milan noir,2024,953,1576
Milan royal,2024,677,439
Moineau domestique,2024,2488,2803
Moineau friquet,2024,104,340
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2023,65,209
Nette demi-deuil,2013,0,7
Nette rousse,2009,0,1
Perdrix rouge,2016,0,3
Petit Gravelot,2023,5,30
Pic épeiche,2024,1893,1373
Pic épeichette,2024,47,47
Pic mar,2024,217,171
Pic noir,2024,192,189
Pic vert,2024,1209,952
Pie bavarde,2024,1623,1960
Pie-grièche écorcheur,2023,228,343
Pie-grièche grise,2008,0,4
Pigeon biset domestique,2024,78,299
Pigeon colombin,2024,7,10
Pigeon ramier,2024,2984,2215
Pinson des arbres,2024,3938,3443
Pinson du Nord,2024,232,338
Pipit des arbres,2023,22,47
Pipit farlouse,2024,13,89
Pipit rousseline,2011,0,1
Pipit spioncelle,2024,21,18
Pouillot de Bonelli,2023,8,17
Pouillot fitis,2023,26,98
Pouillot siffleur,2023,3,8
Pouillot véloce,2024,763,788
Râle d'eau,2024,11,4
Rémiz penduline,2017,0,1
Roitelet à triple bandeau,2024,354,361
Roitelet huppé,2024,87,127
Rollier d'Europe,2023,2,0
Rossignol philomèle,2023,128,151
Rougegorge familier,2024,3565,2059
Rougequeue à front blanc,2023,135,180
Rougequeue noir,2024,916,1546
Rousserolle effarvatte,2022,35,55
Rousserolle turdoïde,2019,2,1
Rousserolle verderolle,2023,38,59
Sarcelle d'été,2012,0,2
Sarcelle d'hiver,2013,0,5
Serin cini,2024,526,799
Sittelle torchepot,2024,1574,1629
Sizerin cabaret,2021,1,1
Sizerin flammé,2021,1,1
Tadorne casarca,2018,0,5
Tarier des prés,2022,10,52
Tarier pâtre,2024,227,362
Tarin des aulnes,2024,317,264
Tichodrome échelette,2021,1,1
Torcol fourmilier,2023,49,51
Tourterelle des bois,2023,50,55
Tourterelle turque,2024,755,1475
Traquet motteux,2023,7,33
Troglodyte mignon,2024,1102,812
Vanneau huppé,2022,5,8
Vautour fauve,2021,1,0
Verdier d'Europe,2024,838,944
