frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,138,218
Aigrette garzette,2024,45,144
Alouette des champs,2023,59,183
Alouette lulu,2023,44,119
Autour des palombes,2021,1,13
Barge à queue noire,2013,0,4
Bécasseau de Temminck,2017,0,9
Bécasseau sanderling,2017,0,4
Bécasseau variable,2013,0,3
Bécasse des bois,2023,3,3
Bécassine des marais,2024,75,118
Bergeronnette des ruisseaux,2022,4,17
Bergeronnette flavéole (M.f.flavissima),2013,0,6
Bergeronnette grise,2023,50,217
Bergeronnette printanière,2023,12,68
Bondrée apivore,2021,5,39
Bouscarle de Cetti,2024,364,351
Bouvreuil pivoine,2021,3,23
Bruant des roseaux,2024,40,115
Bruant jaune,2024,170,183
Bruant ortolan,2023,5,0
Bruant proyer,2021,22,6
Bruant zizi,2024,91,248
Busard cendré,2013,0,2
Busard des roseaux,2017,0,2
Busard Saint-Martin,2024,64,129
Buse variable,2024,267,408
Caille des blés,2023,6,20
Calopsitte élégante,2018,0,2
Canard chipeau,2013,0,6
Canard colvert,2024,262,348
Canard pilet,2024,3,16
Canard siffleur,2020,1,5
Canard souchet,2022,5,25
Chardonneret élégant,2024,141,209
Chevalier aboyeur,2019,1,54
Chevalier arlequin,2013,0,3
Chevalier culblanc,2024,56,146
Chevalier gambette,2020,4,36
Chevalier guignette,2019,2,22
Chevalier sylvain,2013,0,3
Chevêche d'Athéna,2024,251,82
Choucas des tours,2023,30,36
Chouette hulotte,2023,14,51
Cigogne blanche,2022,3,12
Cigogne noire,2021,2,1
Cisticole des joncs,2023,140,63
Combattant varié,2013,0,8
Corbeau freux,2023,2,6
Corneille noire,2024,281,294
Coucou gris,2024,82,159
Courlis cendré,2023,1,9
Courlis corlieu,2013,0,1
Cygne tuberculé,2023,4,36
Échasse blanche,2020,1,2
Effraie des clochers,2024,75,187
Élanion blanc,2024,79,0
Engoulevent d'Europe,2013,0,10
Épervier d'Europe,2023,46,127
Étourneau sansonnet,2024,194,217
Faisan de Colchide,2024,172,230
Faisan vénéré,2021,2,3
Faucon crécerelle,2024,143,254
Faucon émerillon,2011,0,3
Faucon hobereau,2023,47,41
Faucon pèlerin,2022,4,3
Fauvette à tête noire,2024,262,390
Fauvette des jardins,2022,2,10
Fauvette grisette,2023,155,211
Foulque macroule,2024,143,299
Fuligule milouin,2018,0,3
Fuligule morillon,2024,9,19
Gallinule poule-d'eau,2024,127,291
Geai des chênes,2024,202,282
Gobemouche gris,2023,24,28
Gobemouche noir,2023,43,4
Goéland argenté,2023,6,0
Goéland brun,2022,27,46
Goéland leucophée,2019,5,1
Gorgebleue à miroir,2013,0,1
Grand Cormoran,2023,15,36
Grande Aigrette,2024,232,521
Grand Gravelot,2017,0,9
Grèbe castagneux,2023,41,129
Grèbe huppé,2024,10,76
Grimpereau des jardins,2024,35,80
Grive draine,2024,38,103
Grive litorne,2024,43,129
Grive mauvis,2023,46,93
Grive musicienne,2024,134,146
Grosbec casse-noyaux,2024,13,50
Héron cendré,2024,193,184
Héron garde-boeufs,2024,41,9
Hibou des marais,2018,0,1
Hibou moyen-duc,2024,25,69
Hirondelle de fenêtre,2021,2,40
Hirondelle de rivage,2021,4,20
Hirondelle rustique,2024,141,204
Huppe fasciée,2023,14,58
Hypolaïs polyglotte,2023,84,185
Linotte mélodieuse,2023,75,189
Locustelle tachetée,2023,4,43
Loriot d'Europe,2023,56,66
Martinet noir,2023,13,13
Martin-pêcheur d'Europe,2023,15,25
Merle noir,2024,360,435
Mésange à longue queue,2024,97,144
Mésange bleue,2024,192,276
Mésange charbonnière,2024,324,329
Mésange huppée,2018,0,13
Mésange noire,2022,3,2
Mésange nonnette,2022,4,30
Milan noir,2023,17,22
Milan royal,2023,4,2
Moineau domestique,2024,234,265
Mouette mélanocéphale,2024,26,48
Mouette rieuse,2024,41,125
Nette rousse,2015,0,1
Oedicnème criard,2023,31,60
Oie cendrée,2022,3,20
Perdrix grise,2021,4,41
Perdrix rouge,2024,6,19
Petit Gravelot,2020,13,144
Phragmite des joncs,2021,1,6
Pic épeiche,2024,89,150
Pic épeichette,2024,34,22
Pic mar,2022,2,5
Pic noir,2022,4,7
Pic vert,2024,182,277
Pie bavarde,2024,346,342
Pie-grièche à tête rousse,2010,0,1
Pie-grièche écorcheur,2023,139,97
Pigeon biset domestique,2023,9,4
Pigeon colombin,2023,31,23
Pigeon ramier,2024,354,381
Pinson des arbres,2024,359,512
Pinson du Nord,2023,71,110
Pipit des arbres,2024,146,215
Pipit farlouse,2024,86,167
Pipit spioncelle,2023,20,25
Pluvier doré,2021,5,40
Pouillot fitis,2024,32,55
Pouillot siffleur,2012,0,3
Pouillot véloce,2024,327,551
Râle d'eau,2021,6,0
Roitelet à triple bandeau,2024,29,48
Roitelet huppé,2024,12,24
Rossignol philomèle,2024,133,209
Rougegorge familier,2024,292,291
Rougequeue à front blanc,2023,14,26
Rougequeue noir,2023,26,148
Rousserolle effarvatte,2023,3,14
Sarcelle d'été,2019,5,17
Sarcelle d'hiver,2024,16,53
Serin cini,2021,2,9
Sittelle torchepot,2024,26,77
Spatule blanche,2013,0,3
Sterne pierregarin,2021,1,6
Tadorne casarca,2008,0,1
Tadorne de Belon,2022,5,2
Tarier des prés,2022,31,84
Tarier pâtre,2024,227,268
Tarin des aulnes,2024,42,50
Torcol fourmilier,2019,1,1
Tourterelle des bois,2023,135,220
Tourterelle turque,2024,78,88
Traquet motteux,2021,4,44
Troglodyte mignon,2024,148,271
Vanneau huppé,2024,100,258
Verdier d'Europe,2024,90,160
