frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,18,27
Aigle botté,2023,7,3
Aigrette garzette,2024,191,33
Alouette des champs,2024,61,12
Alouette lulu,2023,7,4
Autour des palombes,2023,2,4
Avocette élégante,2023,1,6
Barge à queue noire,2022,9,2
Bécasseau cocorli,2022,6,4
Bécasseau de Temminck,2022,2,1
Bécasseau minute,2023,15,2
Bécasseau tacheté,2023,1,0
Bécasseau variable,2023,25,9
Bécassine des marais,2023,79,19
Bergeronnette des ruisseaux,2024,55,18
Bergeronnette grise,2024,231,71
Bergeronnette printanière,2023,22,5
Bernache nonnette,2023,3,0
Bihoreau gris,2023,42,20
Bondrée apivore,2023,17,5
Bouscarle de Cetti,2024,328,21
Bouvreuil pivoine,2017,0,2
Bruant des roseaux,2024,43,4
Bruant fou,2019,1,0
Bruant jaune,2023,4,3
Bruant proyer,2024,97,4
Bruant zizi,2024,122,131
Busard cendré,2020,1,1
Busard des roseaux,2024,7,1
Busard Saint-Martin,2023,63,19
Buse variable,2024,362,57
Caille des blés,2023,19,4
Canard à collier noir,2019,2,0
Canard chipeau,2012,0,2
Canard colvert,2024,385,99
Canard pilet,2023,2,4
Canard siffleur,2023,3,8
Canard souchet,2023,9,13
Chardonneret élégant,2024,206,147
Chevalier aboyeur,2023,56,6
Chevalier arlequin,2022,3,3
Chevalier culblanc,2024,67,39
Chevalier gambette,2023,18,2
Chevalier guignette,2024,115,35
Chevalier sylvain,2023,30,4
Chevêche d'Athéna,2022,8,4
Choucas des tours,2023,1,1
Chouette hulotte,2021,5,0
Cigogne blanche,2018,0,1
Cigogne noire,2023,2,0
Circaète Jean-le-Blanc,2023,9,7
Cisticole des joncs,2024,123,15
Cochevis huppé,2022,6,0
Combattant varié,2023,29,5
Corbeau freux,2018,0,1
Corneille noire,2024,572,67
Coucou gris,2024,66,43
Courlis cendré,2023,4,2
Crabier chevelu,2023,9,2
Cygne tuberculé,2020,19,1
Échasse blanche,2023,4,4
Effraie des clochers,2023,22,9
Élanion blanc,2024,184,22
Engoulevent d'Europe,2023,16,1
Épervier d'Europe,2024,52,23
Étourneau sansonnet,2024,399,132
Faisan de Colchide,2024,63,9
Faucon crécerelle,2024,224,66
Faucon émerillon,2023,6,3
Faucon hobereau,2023,15,13
Faucon pèlerin,2023,5,1
Fauvette à tête noire,2024,427,137
Fauvette des jardins,2022,2,0
Fauvette grisette,2023,91,7
Fauvette mélanocéphale,2023,2,0
Fauvette pitchou,2024,4,0
Foulque macroule,2024,77,50
Fuligule milouin,2023,7,10
Gallinule poule-d'eau,2024,52,31
Geai des chênes,2024,281,137
Gobemouche gris,2023,8,2
Gobemouche noir,2023,50,10
Goéland brun,2014,0,5
Goéland cendré,2012,0,1
Goéland leucophée,2024,187,62
Grand Corbeau,2023,14,4
Grand Cormoran,2024,154,53
Grand-duc d'Europe,2009,0,1
Grande Aigrette,2024,165,27
Grand Gravelot,2023,35,6
Grèbe castagneux,2022,9,3
Grèbe huppé,2024,92,64
Grimpereau des jardins,2024,86,34
Grive draine,2024,24,1
Grive litorne,2020,1,4
Grive mauvis,2022,3,1
Grive musicienne,2024,90,29
Grosbec casse-noyaux,2023,18,42
Guêpier d'Europe,2022,1,1
Guifette moustac,2020,2,0
Guifette noire,2022,6,2
Harle bièvre,2012,0,7
Héron cendré,2024,390,71
Héron garde-boeufs,2024,227,36
Héron pourpré,2023,35,2
Hibou des marais,2021,1,0
Hibou moyen-duc,2023,2,3
Hirondelle de fenêtre,2023,71,13
Hirondelle de rivage,2023,9,0
Hirondelle rustique,2023,181,66
Huppe fasciée,2024,101,84
Hypolaïs polyglotte,2023,39,8
Linotte mélodieuse,2024,18,2
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,168,43
Marouette ponctuée,2021,12,0
Martinet noir,2023,55,14
Martin-pêcheur d'Europe,2024,118,32
Merle noir,2024,751,283
Mésange à longue queue,2024,160,75
Mésange bleue,2024,233,237
Mésange charbonnière,2024,468,274
Mésange noire,2022,2,1
Mésange nonnette,2022,1,0
Milan noir,2024,229,20
Milan royal,2024,97,49
Moineau domestique,2024,384,205
Moineau soulcie,2024,26,1
Mouette mélanocéphale,2022,2,0
Mouette pygmée,2022,1,2
Mouette rieuse,2023,30,6
Oedicnème criard,2022,3,0
Oie cendrée,2012,0,5
Perdrix grise,2023,5,0
Perdrix rouge,2023,14,3
Petit-duc scops,2013,0,1
Petit Gravelot,2023,37,16
Phalarope à bec large,2020,1,0
Pic épeiche,2024,134,69
Pic épeichette,2021,3,6
Pic mar,2019,2,4
Pic noir,2024,23,7
Pic vert,2024,232,145
Pie bavarde,2024,466,131
Pie-grièche à tête rousse,2020,2,0
Pie-grièche écorcheur,2023,34,17
Pigeon biset domestique,2023,12,2
