frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,307,528
Aigle botté,2021,1,4
Aigle royal,2021,1,0
Alouette des champs,2023,48,36
Alouette lulu,2024,496,212
Autour des palombes,2023,8,7
Bécasse des bois,2023,5,10
Bécassine des marais,2016,0,2
Bec-croisé des sapins,2021,14,7
Bergeronnette des ruisseaux,2024,41,28
Bergeronnette grise,2024,91,57
Bergeronnette printanière,2023,5,4
Bihoreau gris,2013,0,1
Bondrée apivore,2023,74,52
Bouvreuil pivoine,2023,58,35
Bruant des roseaux,2023,56,25
Bruant fou,2024,36,37
Bruant jaune,2023,8,13
Bruant ortolan,2022,2,0
Bruant proyer,2023,25,16
Bruant zizi,2024,401,529
Busard cendré,2023,17,55
Busard des roseaux,2023,3,4
Busard Saint-Martin,2024,18,35
Buse variable,2024,368,240
Caille des blés,2021,3,1
Canard colvert,2023,36,32
Canard mandarin,2020,2,0
Chardonneret élégant,2024,411,765
Chevalier culblanc,2023,1,1
Chevalier guignette,2023,2,1
Chevêche d'Athéna,2024,99,65
Choucas des tours,2024,172,82
Chouette hulotte,2024,53,36
Cigogne blanche,2022,2,2
Cigogne noire,2023,5,1
Cincle plongeur (C.c.cinclus),2023,20,3
Circaète Jean-le-Blanc,2023,99,68
Cisticole des joncs,2023,11,0
Corbeau freux,2024,61,31
Corneille noire,2024,348,551
Coucou gris,2023,227,210
Courlis cendré,2020,1,3
Effraie des clochers,2023,2,7
Engoulevent d'Europe,2023,31,10
Épervier d'Europe,2024,162,95
Étourneau sansonnet,2024,366,316
Faisan de Colchide,2023,79,123
Faisan vénéré,2018,0,2
Faucon crécerelle,2024,310,213
Faucon émerillon,2024,3,0
Faucon hobereau,2023,32,19
Faucon pèlerin,2023,4,3
Fauvette à tête noire,2024,668,585
Fauvette babillarde,2019,1,0
Fauvette des jardins,2023,34,26
Fauvette grisette,2023,270,191
Fauvette mélanocéphale,2023,2,0
Gallinule poule-d'eau,2023,6,3
Geai des chênes,2024,301,230
Gobemouche gris,2022,11,12
Gobemouche noir,2023,25,14
Goéland leucophée,2018,0,1
Grand Corbeau,2023,23,14
Grand Cormoran,2023,14,4
Grand-duc d'Europe,2024,38,35
Grande Aigrette,2017,0,28
Grimpereau des jardins,2024,135,112
Grive draine,2024,275,220
Grive litorne,2024,64,86
Grive mauvis,2024,47,21
Grive musicienne,2024,198,190
Grosbec casse-noyaux,2024,163,406
Guêpier d'Europe,2023,54,13
Héron cendré,2024,42,59
Héron garde-boeufs,2023,46,7
Hirondelle de fenêtre,2023,126,96
Hirondelle de rivage,2023,5,0
Hirondelle de rochers,2023,4,0
Hirondelle rustique,2023,134,113
Huppe fasciée,2023,84,41
Hypolaïs polyglotte,2023,131,98
Linotte mélodieuse,2024,252,104
Locustelle tachetée,2020,1,1
Loriot d'Europe,2023,22,16
Martinet à ventre blanc,2023,83,24
Martinet noir,2023,93,86
Martin-pêcheur d'Europe,2021,5,3
Merle noir,2024,995,1111
Mésange à longue queue,2024,173,154
Mésange bleue,2024,606,946
Mésange boréale,2021,2,3
Mésange charbonnière,2024,838,1102
Mésange huppée,2024,22,25
Mésange noire,2024,14,38
Mésange nonnette,2024,129,284
Milan noir,2023,40,14
Milan royal,2024,163,55
Moineau domestique,2024,450,769
Moineau friquet,2020,3,29
Mouette rieuse,2012,0,1
Oedicnème criard,2023,30,26
Ouette d'Égypte,2020,1,0
Perdrix grise,2021,2,2
Perdrix rouge,2023,24,32
Petit-duc scops,2020,1,1
Petit Gravelot,2012,0,1
Pic épeiche,2024,346,531
Pic épeichette,2024,35,36
Pic mar,2023,4,0
Pic noir,2023,39,60
Pic vert,2024,294,346
Pie bavarde,2024,240,442
Pie-grièche écorcheur,2023,72,50
Pigeon biset domestique,2023,67,27
Pigeon colombin,2023,11,6
Pigeon ramier,2024,583,507
Pinson des arbres,2024,969,1182
Pinson du Nord,2023,118,302
Pipit des arbres,2023,59,56
Pipit farlouse,2024,236,48
Pipit rousseline,2010,0,2
Pipit spioncelle,2020,1,1
Pouillot de Bonelli,2023,4,3
Pouillot fitis,2023,21,22
Pouillot ibérique,2021,1,0
Pouillot siffleur,2023,4,6
Pouillot véloce,2024,338,258
Roitelet à triple bandeau,2024,95,55
Roitelet huppé,2024,38,31
Rossignol philomèle,2023,114,106
Rougegorge familier,2024,842,899
Rougequeue à front blanc,2023,52,43
Rougequeue noir,2024,363,368
Rousserolle effarvatte,2023,2,0
Sarcelle d'été,2019,1,0
Sarcelle d'hiver,2020,1,0
Serin cini,2024,275,258
Sittelle torchepot,2024,111,156
Sizerin cabaret,2021,2,5
Sizerin flammé,2021,2,5
Tarier des prés,2017,0,3
Tarier pâtre,2024,119,101
Tarin des aulnes,2024,242,253
Torcol fourmilier,2023,21,22
Tourterelle des bois,2023,53,73
Tourterelle turque,2024,384,682
Traquet motteux,2023,4,6
Troglodyte mignon,2024,367,395
Vanneau huppé,2019,1,0
Vautour fauve,2023,3,3
Verdier d'Europe,2024,322,715
