frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,28
Aigrette garzette,2024,6,3
Alouette des champs,2024,29,36
Alouette lulu,2024,3,3
Bécasseau sanderling,2010,0,1
Bécasseau variable,2010,0,2
Bécasse des bois,2022,3,1
Bécassine des marais,2022,5,2
Bécassine sourde,2022,3,0
Bergeronnette des ruisseaux,2024,5,14
Bergeronnette grise,2024,20,42
Bergeronnette printanière,2023,4,7
Bernache du Canada,2024,15,19
Bondrée apivore,2023,1,2
Bouvreuil pivoine,2020,1,8
Bruant des roseaux,2024,11,5
Bruant jaune,2023,7,33
Bruant proyer,2023,6,5
Bruant zizi,2024,13,10
Busard des roseaux,2014,0,2
Busard Saint-Martin,2024,10,9
Buse variable,2024,63,41
Canard chipeau,2010,0,3
Canard colvert,2024,32,39
Canard de Barbarie,2023,1,0
Canard siffleur,2021,2,7
Canard souchet,2015,0,5
Chardonneret élégant,2024,19,30
Chevalier aboyeur,2010,0,3
Chevalier culblanc,2023,2,2
Chevalier gambette,2009,0,1
Chevalier sylvain,2010,0,2
Choucas des tours,2023,9,7
Chouette hulotte,2024,8,3
Cigogne blanche,2023,1,1
Cigogne noire,2019,1,2
Circaète Jean-le-Blanc,2011,0,2
Cisticole des joncs,2022,5,0
Corbeau freux,2023,2,10
Corneille noire,2024,56,128
Coucou gris,2023,4,28
Courlis corlieu,2007,0,3
Cygne tuberculé,2023,4,9
Effraie des clochers,2024,9,3
Élanion blanc,2023,1,0
Épervier d'Europe,2024,5,11
Étourneau sansonnet,2024,33,47
Faisan de Colchide,2024,25,48
Faucon crécerelle,2024,32,15
Faucon hobereau,2020,2,3
Fauvette à tête noire,2024,31,110
Fauvette des jardins,2023,7,16
Fauvette grisette,2023,14,44
Foulque macroule,2023,6,16
Fuligule milouin,2023,1,10
Fuligule morillon,2009,0,2
Gallinule poule-d'eau,2024,21,20
Geai des chênes,2024,32,38
Gobemouche gris,2022,2,0
Gobemouche noir,2019,1,0
Goéland leucophée,2009,0,1
Grand Cormoran,2024,15,15
Grande Aigrette,2024,37,17
Grèbe castagneux,2024,1,3
Grèbe huppé,2023,4,19
Grimpereau des jardins,2024,40,39
Grive draine,2024,15,25
Grive litorne,2022,2,6
Grive mauvis,2022,4,0
Grive musicienne,2024,26,28
Grosbec casse-noyaux,2024,10,12
Guifette moustac,2009,0,1
Harle bièvre,2010,0,2
Héron cendré,2024,36,30
Héron garde-boeufs,2022,1,0
Héron pourpré,2023,1,1
Hibou moyen-duc,2012,0,3
Hirondelle de fenêtre,2023,7,3
Hirondelle rustique,2023,27,29
Huppe fasciée,2022,1,1
Hypolaïs polyglotte,2023,9,14
Linotte mélodieuse,2024,11,32
Locustelle tachetée,2016,0,1
Loriot d'Europe,2023,6,12
Martinet noir,2023,10,14
Martin-pêcheur d'Europe,2023,4,9
Merle noir,2024,77,136
Mésange à longue queue,2024,26,19
Mésange bleue,2024,64,105
Mésange charbonnière,2024,78,151
Mésange huppée,2023,11,8
Mésange noire,2024,1,0
Mésange nonnette,2024,19,27
Milan noir,2016,0,1
Milan royal,2022,2,0
Moineau domestique,2024,20,59
Mouette rieuse,2019,0,9
Oedicnème criard,2011,0,2
Ouette d'Égypte,2023,7,10
Perdrix grise,2022,2,0
Perdrix rouge,2021,1,7
Petit Gravelot,2010,0,2
Pic cendré,2010,0,2
Pic épeiche,2024,36,58
Pic épeichette,2024,6,4
Pic mar,2024,14,7
Pic noir,2024,5,4
Pic vert,2024,32,39
Pie bavarde,2024,8,20
Pie-grièche à tête rousse,2021,1,1
Pie-grièche écorcheur,2023,6,4
Pie-grièche grise,2021,1,3
Pigeon biset domestique,2024,5,20
Pigeon colombin,2022,1,4
Pigeon ramier,2024,69,127
Pinson des arbres,2024,93,176
Pinson du Nord,2022,3,3
Pipit des arbres,2024,12,15
Pipit farlouse,2024,7,8
Pipit rousseline,2009,0,1
Pipit spioncelle,2024,5,5
Pluvier doré,2024,2,2
Pouillot de Bonelli,2011,0,1
Pouillot fitis,2024,10,14
Pouillot siffleur,2018,0,3
Pouillot véloce,2024,45,74
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2024,9,14
Roitelet huppé,2024,4,5
Rossignol philomèle,2023,10,46
Rougegorge familier,2024,69,74
Rougequeue à front blanc,2023,11,32
Rougequeue noir,2024,9,21
Rousserolle effarvatte,2022,1,1
Sarcelle d'hiver,2015,0,7
Serin cini,2023,8,10
Sittelle torchepot,2024,28,76
Sterne pierregarin,2009,0,1
Tarier pâtre,2024,35,20
Tarin des aulnes,2022,3,2
Torcol fourmilier,2022,2,0
Tourterelle des bois,2023,8,7
Tourterelle turque,2024,10,34
Traquet motteux,2011,0,2
Troglodyte mignon,2024,40,79
Vanneau huppé,2024,7,8
Verdier d'Europe,2023,9,41
