frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,138,187
Aigle botté,2023,2,0
Aigrette garzette,2024,123,243
Alouette des champs,2024,92,89
Alouette lulu,2024,92,90
Autour des palombes,2024,17,18
Avocette élégante,2021,1,14
Barge à queue noire,2023,6,25
Bécasseau cocorli,2016,0,12
Bécasseau de Temminck,2016,0,5
Bécasseau maubèche,2015,0,2
Bécasseau minute,2017,0,17
Bécasseau sanderling,2016,0,1
Bécasseau tacheté,2016,0,1
Bécasseau variable,2023,16,78
Bécasse des bois,2023,4,5
Bécassine des marais,2024,95,191
Bécassine sourde,2009,0,1
Bec-croisé des sapins,2016,0,7
Bergeronnette des ruisseaux,2024,53,68
Bergeronnette grise,2024,250,606
Bergeronnette printanière,2023,6,62
Bernache du Canada,2024,4,7
Bihoreau gris,2023,59,243
Blongios nain,2019,1,35
Bondrée apivore,2023,38,65
Bouscarle de Cetti,2019,1,0
Bouvreuil pivoine,2022,11,19
Bruant des roseaux,2024,80,256
Bruant fou,2023,3,11
Bruant jaune,2023,4,9
Bruant proyer,2020,1,7
Bruant zizi,2024,52,105
Busard cendré,2023,1,4
Busard des roseaux,2024,56,105
Busard Saint-Martin,2023,16,111
Buse pattue,2010,0,1
Buse variable,2024,696,1607
Butor étoilé,2018,0,20
Caille des blés,2014,0,14
Canard chipeau,2024,184,823
Canard colvert,2024,547,1958
Canard pilet,2024,56,130
Canard siffleur,2024,125,75
Canard souchet,2024,194,351
Chardonneret élégant,2024,298,621
Chevalier aboyeur,2023,25,156
Chevalier arlequin,2023,11,27
Chevalier culblanc,2024,114,235
Chevalier gambette,2023,13,81
Chevalier guignette,2023,26,30
Chevalier stagnatile,2009,0,3
Chevalier sylvain,2023,18,82
Chevêche d'Athéna,2024,121,248
Choucas des tours,2024,163,338
Chouette hulotte,2024,23,148
Cigogne blanche,2023,20,46
Cigogne noire,2023,23,14
Cincle plongeur (C.c.cinclus),2022,11,30
Circaète Jean-le-Blanc,2024,14,23
Cisticole des joncs,2024,89,61
Combattant varié,2023,28,112
Corbeau freux,2023,8,24
Corneille noire,2024,427,843
Coucou gris,2024,141,581
Courlis cendré,2024,75,132
Courlis corlieu,2018,0,3
Crabier chevelu,2023,4,23
Cygne chanteur,2021,1,0
Cygne noir,2011,0,3
Cygne siffleur,2011,0,9
Cygne tuberculé,2024,517,1067
Échasse blanche,2024,87,96
Effraie des clochers,2023,28,39
Élanion blanc,2007,0,7
Épervier d'Europe,2024,87,195
Étourneau sansonnet,2024,377,876
Faisan de Colchide,2024,64,203
Faisan doré,2020,1,0
Faisan vénéré,2023,2,9
Faucon crécerelle,2024,356,752
Faucon émerillon,2022,1,8
Faucon hobereau,2023,53,121
Faucon kobez,2023,2,3
Faucon pèlerin,2023,21,54
Fauvette à tête noire,2024,667,1273
Fauvette babillarde,2017,0,5
Fauvette des jardins,2023,3,19
Fauvette grisette,2023,89,184
Foulque macroule,2024,576,1828
Fuligule à bec cerclé,2018,0,10
Fuligule milouin,2024,400,1376
Fuligule milouinan,2024,1,1
Fuligule morillon,2024,298,798
Fuligule nyroca,2023,13,30
Gallinule poule-d'eau,2023,151,348
Garrot à oeil d'or,2023,12,3
Geai des chênes,2024,463,757
Gobemouche gris,2023,23,114
Gobemouche nain,2011,0,1
Gobemouche noir,2023,47,66
Goéland brun,2023,3,3
Goéland cendré,2017,0,9
Goéland leucophée,2024,21,57
Goéland pontique,2022,1,0
Goéland railleur,2017,0,1
Gorgebleue à miroir,2023,4,36
Grand Corbeau,2024,21,7
Grand Cormoran,2024,279,746
Grand-duc d'Europe,2021,9,28
Grande Aigrette,2024,747,1984
Grand Gravelot,2022,5,41
Grèbe à cou noir,2024,69,197
Grèbe castagneux,2024,221,774
Grèbe esclavon,2008,0,1
Grèbe huppé,2024,352,1391
Grimpereau des jardins,2024,246,527
Grive draine,2024,80,94
Grive litorne,2024,28,82
Grive mauvis,2024,16,46
Grive musicienne,2024,140,239
Grosbec casse-noyaux,2024,42,219
Guêpier d'Europe,2022,6,11
Guifette leucoptère,2013,0,12
Guifette moustac,2023,6,219
Guifette noire,2023,7,29
Harle couronné,2008,0,1
Harle huppé,2018,0,5
Héron cendré,2024,806,2447
Héron garde-boeufs,2023,181,476
Héron pourpré,2023,137,483
Hibou moyen-duc,2024,7,18
Hirondelle de fenêtre,2024,99,272
Hirondelle de rivage,2024,9,5
Hirondelle de rochers,2024,10,16
Hirondelle rustique,2024,269,718
Huppe fasciée,2023,13,76
Hypolaïs polyglotte,2023,82,143
Ibis falcinelle,2012,0,12
Linotte mélodieuse,2024,51,150
Locustelle luscinioïde,2018,0,19
Locustelle tachetée,2021,2,16
Loriot d'Europe,2023,126,354
Marouette ponctuée,2021,1,9
Martinet à ventre blanc,2023,57,53
Martinet noir,2023,56,193
Martin-pêcheur d'Europe,2024,100,177
Merle noir,2024,882,1656
Mésange à longue queue,2024,214,542
Mésange bleue,2024,633,1291
Mésange boréale,2015,0,5
Mésange charbonnière,2024,931,1787
Mésange huppée,2023,2,24
Mésange noire,2020,1,9
Mésange nonnette,2024,63,221
Milan noir,2024,259,647
Milan royal,2024,190,144
Moineau domestique,2024,556,975
Moineau friquet,2021,5,91
Mouette mélanocéphale,2023,3,7
Mouette pygmée,2023,8,12
Mouette rieuse,2024,222,974
Nette rousse,2024,238,985
Oedicnème criard,2024,94,176
Oie cendrée,2024,76,182
Oie rieuse,2010,0,2
Ouette d'Égypte,2023,16,17
Perdrix grise,2022,2,7
Perdrix rouge,2020,1,27
Perruche ondulée,2016,0,1
Petit-duc scops,2022,3,0
Petit Gravelot,2023,26,173
Phalarope à bec large,2019,5,0
Phragmite des joncs,2023,6,20
Pic épeiche,2024,336,548
Pic épeichette,2024,77,120
Pic mar,2024,67,130
Pic noir,2024,64,159
Pic vert,2024,289,691
Pie bavarde,2024,269,556
Pie-grièche à tête rousse,2010,0,1
Pie-grièche écorcheur,2023,132,283
Pie-grièche grise,2023,5,35
Pigeon biset domestique,2024,53,166
Pigeon colombin,2024,35,49
Pigeon ramier,2024,537,803
Pinson des arbres,2024,802,1568
Pinson du Nord,2023,27,90
Pipit des arbres,2024,12,24
Pipit farlouse,2024,80,128
Pipit spioncelle,2024,60,197
Plongeon catmarin,2016,0,2
Pluvier argenté,2016,0,5
Pluvier doré,2013,0,1
Pouillot de Bonelli,2023,2,10
Pouillot fitis,2023,24,59
Pouillot siffleur,2019,1,4
Pouillot véloce,2024,450,1012
Râle d'eau,2024,35,189
Rémiz penduline,2017,0,4
Roitelet à triple bandeau,2024,56,59
Roitelet huppé,2023,20,78
Rollier d'Europe,2022,2,27
Rossignol philomèle,2023,361,778
Rougegorge familier,2024,875,1222
Rougequeue à front blanc,2023,37,49
Rougequeue noir,2024,234,508
Rousserolle effarvatte,2023,44,487
Rousserolle turdoïde,2023,14,273
Sarcelle d'été,2024,46,215
Sarcelle d'hiver,2024,232,439
Serin cini,2024,102,193
Sittelle torchepot,2024,197,771
Spatule blanche,2023,13,57
Sterne pierregarin,2020,2,10
Tadorne casarca,2020,1,10
Tadorne de Belon,2024,85,111
Tarier des prés,2023,4,24
Tarier pâtre,2024,262,686
Tarin des aulnes,2024,99,175
Torcol fourmilier,2018,0,18
Tourterelle des bois,2023,68,299
Tourterelle turque,2024,487,812
Traquet motteux,2023,12,16
Troglodyte mignon,2024,331,772
Vanneau huppé,2024,225,714
Vautour fauve,2022,2,3
Vautour moine,2022,2,0
Verdier d'Europe,2024,170,491
