frname,lastobs,newcount,oldcount
Accenteur alpin,2024,1,8
Accenteur mouchet,2023,10,6
Aigle royal,2023,29,40
Alouette des champs,2015,0,5
Autour des palombes,2023,15,15
Bécasse des bois,2021,2,1
Bec-croisé des sapins,2024,68,80
Bergeronnette des ruisseaux,2024,32,42
Bergeronnette grise,2023,56,123
Bergeronnette printanière,2017,0,3
Bondrée apivore,2023,14,23
Bouvreuil pivoine,2024,97,123
Bruant fou,2023,2,9
Bruant jaune,2024,31,103
Bruant zizi,2023,8,11
Busard des roseaux,2023,1,2
Buse variable,2024,159,181
Canard colvert,2023,28,51
Cassenoix moucheté,2024,10,18
Chardonneret élégant,2024,78,178
Chevêchette d'Europe,2023,25,124
Chocard à bec jaune,2021,1,0
Chouette de Tengmalm,2024,12,44
Chouette hulotte,2024,49,82
Cigogne noire,2012,0,2
Cincle plongeur (C.c.cinclus),2024,81,83
Circaète Jean-le-Blanc,2023,24,40
Corbeau freux,2017,0,1
Corneille noire,2024,136,169
Coucou gris,2022,7,7
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2024,31,29
Étourneau sansonnet,2022,11,30
Faisan de Colchide,2017,0,9
Faucon crécerelle,2024,40,48
Faucon hobereau,2023,2,2
Faucon pèlerin,2024,69,60
Fauvette à tête noire,2023,168,90
Fauvette des jardins,2022,2,2
Foulque macroule,2009,0,1
Geai des chênes,2024,92,160
Gélinotte des bois,2023,12,23
Gobemouche gris,2013,0,2
Gobemouche noir,2023,6,6
Goéland leucophée,2020,1,0
Grand Corbeau,2024,108,101
Grand Cormoran,2024,10,8
Grand-duc d'Europe,2021,1,1
Grimpereau des bois,2024,70,59
Grimpereau des jardins,2023,25,28
Grive draine,2024,136,152
Grive litorne,2023,9,19
Grive mauvis,2022,3,2
Grive musicienne,2024,139,141
Grosbec casse-noyaux,2023,15,28
Guêpier d'Europe,2014,0,1
Harle bièvre,2022,2,0
Héron cendré,2024,31,57
Hibou moyen-duc,2023,5,5
Hirondelle de fenêtre,2023,48,32
Hirondelle de rochers,2023,49,51
Hirondelle rustique,2024,55,57
Huppe fasciée,2023,3,7
Linotte mélodieuse,2023,8,5
Locustelle tachetée,2022,4,0
Martinet à ventre blanc,2023,34,41
Martinet noir,2023,25,43
Martin-pêcheur d'Europe,2023,1,2
Merle à plastron,2023,38,63
Merle noir,2024,215,262
Mésange à longue queue,2023,41,34
Mésange bleue,2024,101,292
Mésange boréale,2024,44,38
Mésange charbonnière,2024,195,441
Mésange huppée,2024,163,162
Mésange noire,2024,260,312
Mésange nonnette,2024,79,222
Milan noir,2024,2,21
Milan royal,2024,10,11
Moineau domestique,2024,91,148
Monticole bleu,2009,0,1
Monticole de roche,2009,0,1
Mouette rieuse,2012,0,1
Pic épeiche,2024,89,135
Pic noir,2024,98,150
Pic vert,2024,79,110
Pie bavarde,2024,16,27
Pie-grièche écorcheur,2023,25,60
Pigeon biset domestique,2011,0,1
Pigeon colombin,2021,1,0
Pigeon ramier,2024,123,84
Pinson des arbres,2024,350,391
Pinson du Nord,2024,23,41
Pipit des arbres,2023,28,22
Pipit spioncelle,2020,3,2
Pouillot de Bonelli,2023,10,1
Pouillot fitis,2023,3,4
Pouillot siffleur,2022,5,2
Pouillot véloce,2024,92,97
Roitelet à triple bandeau,2023,68,69
Roitelet huppé,2024,72,69
Rollier d'Europe,2016,0,1
Rougegorge familier,2024,178,213
Rougequeue à front blanc,2023,12,17
Rougequeue noir,2023,108,204
Rousserolle verderolle,2022,5,13
Serin cini,2023,26,31
Sittelle torchepot,2024,77,104
Tarier des prés,2023,7,5
Tarier pâtre,2022,3,6
Tarin des aulnes,2024,17,16
Tétras lyre,2019,1,1
Tichodrome échelette,2024,25,33
Torcol fourmilier,2023,2,37
Tourterelle turque,2022,1,0
Traquet motteux,2021,1,4
Troglodyte mignon,2024,134,130
Vanneau huppé,2017,0,1
Vautour fauve,2022,7,1
Venturon montagnard,2022,4,10
Verdier d'Europe,2023,27,59
