frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,3
Accenteur mouchet,2022,2,19
Aigle royal,2023,19,41
Alouette des champs,2023,14,32
Alouette lulu,2022,18,35
Autour des palombes,2022,1,7
Bécasse des bois,2022,1,1
Bec-croisé des sapins,2022,8,18
Bergeronnette des ruisseaux,2023,4,8
Bergeronnette grise,2023,9,19
Bergeronnette printanière,2014,0,1
Bondrée apivore,2023,4,27
Bouvreuil pivoine,2022,1,6
Bruant fou,2022,5,33
Bruant ortolan,2022,3,19
Bruant proyer,2009,0,2
Bruant zizi,2023,12,29
Busard cendré,2017,0,8
Busard des roseaux,2015,0,2
Buse variable,2023,12,19
Caille des blés,2023,1,2
Canard colvert,2010,0,1
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2023,15,27
Choucas des tours,2023,3,1
Chouette de Tengmalm,2009,0,1
Chouette hulotte,2022,2,12
Cigogne noire,2012,0,1
Cincle plongeur (C.c.cinclus),2021,1,5
Circaète Jean-le-Blanc,2023,20,47
Corneille noire,2021,2,26
Coucou gris,2023,23,42
Crave à bec rouge,2023,8,34
Engoulevent d'Europe,2021,3,21
Épervier d'Europe,2023,6,13
Étourneau sansonnet,2018,0,8
Faucon crécerelle,2023,14,34
Faucon hobereau,2021,2,14
Faucon pèlerin,2022,4,10
Fauvette à tête noire,2023,25,39
Fauvette babillarde,2012,0,2
Fauvette des Balkans (ssp. cantillans),2023,10,19
Fauvette des jardins,2009,0,2
Fauvette grisette,2022,2,27
Fauvette mélanocéphale,2022,1,0
Fauvette orphée,2023,10,29
Fauvette pitchou,2016,0,4
Geai des chênes,2023,19,48
Gélinotte des bois,2010,0,1
Gobemouche noir,2021,3,2
Grand Corbeau,2023,20,39
Grand-duc d'Europe,2022,3,2
Grimpereau des bois,2022,8,14
Grimpereau des jardins,2023,8,29
Grive draine,2023,17,41
Grive litorne,2022,3,5
Grive mauvis,2015,0,3
Grive musicienne,2023,10,14
Grosbec casse-noyaux,2021,1,9
Guêpier d'Europe,2023,12,16
Héron cendré,2023,2,5
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2021,3,11
Hirondelle de rochers,2023,8,10
Hirondelle rustique,2023,11,26
Huppe fasciée,2023,28,27
Hypolaïs polyglotte,2018,0,13
Jaseur boréal,2009,0,1
Linotte mélodieuse,2022,8,28
Loriot d'Europe,2023,1,2
Martinet à ventre blanc,2023,5,6
Martinet noir,2022,4,8
Martin-pêcheur d'Europe,2014,0,1
Merle à plastron,2022,1,16
Merle noir,2023,27,60
Mésange à longue queue,2023,11,12
Mésange bleue,2023,22,32
Mésange charbonnière,2023,33,48
Mésange huppée,2023,23,54
Mésange noire,2022,27,61
Mésange nonnette,2022,20,25
Milan noir,2023,4,9
Milan royal,2022,3,1
Moineau domestique,2023,11,16
Moineau friquet,2009,0,1
Monticole de roche,2017,0,11
Oedicnème criard,2009,0,2
Perdrix rouge,2023,3,3
Petit-duc scops,2022,6,24
Pic épeiche,2023,20,15
Pic épeichette,2010,0,2
Pic noir,2023,13,25
Pic vert,2023,16,23
Pie bavarde,2021,3,21
Pie-grièche écorcheur,2023,18,36
Pie-grièche méridionale,2014,0,2
Pigeon biset domestique,2023,3,3
Pigeon ramier,2023,7,38
Pinson des arbres,2023,30,78
Pinson du Nord,2022,3,8
Pipit des arbres,2023,6,22
Pipit farlouse,2021,1,15
Pipit rousseline,2021,1,7
Pipit spioncelle,2014,0,2
Pluvier guignard,2016,0,5
Pouillot de Bonelli,2023,32,40
Pouillot fitis,2022,3,3
Pouillot siffleur,2021,1,1
Pouillot véloce,2023,26,46
Roitelet à triple bandeau,2023,3,19
Roitelet huppé,2022,9,10
Rollier d'Europe,2022,2,1
Rossignol philomèle,2023,15,11
Rougegorge familier,2023,37,46
Rougequeue à front blanc,2023,16,22
Rougequeue noir,2023,16,44
Serin cini,2023,15,24
Sittelle torchepot,2022,25,36
Tarier des prés,2012,0,2
Tarier pâtre,2023,10,11
Tarin des aulnes,2022,9,17
Tétras lyre,2009,0,2
Torcol fourmilier,2023,15,29
Tourterelle des bois,2022,8,7
Tourterelle turque,2022,16,4
Traquet motteux,2023,4,18
Troglodyte mignon,2023,8,19
Vautour fauve,2023,44,51
Vautour moine,2020,3,13
Venturon montagnard,2022,7,26
Verdier d'Europe,2023,4,8
