frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,79,61
Aigle royal,2020,4,12
Aigrette garzette,2020,1,5
Alouette des champs,2023,251,776
Alouette lulu,2023,38,25
Autour des palombes,2023,26,14
Bécasseau de Temminck,2020,1,0
Bécasse des bois,2023,14,39
Bécassine des marais,2023,48,19
Bécassine sourde,2023,9,2
Bec-croisé des sapins,2023,4,10
Bergeronnette des ruisseaux,2023,54,33
Bergeronnette grise,2023,160,282
Bergeronnette printanière,2023,40,28
Bernache du Canada,2010,0,2
Bihoreau gris,2023,33,7
Blongios nain,2021,2,2
Bondrée apivore,2023,36,36
Bouscarle de Cetti,2023,115,66
Bouvreuil pivoine,2022,25,25
Bruant des roseaux,2023,211,182
Bruant fou,2023,9,3
Bruant jaune,2023,205,618
Bruant ortolan,2022,3,2
Bruant proyer,2023,38,41
Bruant zizi,2023,135,104
Busard cendré,2023,108,414
Busard des roseaux,2023,73,123
Busard pâle,2016,0,3
Busard Saint-Martin,2023,493,1117
Buse pattue,2013,0,7
Buse variable,2023,686,1889
Butor étoilé,2022,5,4
Caille des blés,2022,25,123
Calopsitte élégante,2018,0,1
Canard chipeau,2011,0,13
Canard colvert,2023,169,365
Canard pilet,2017,0,4
Canard siffleur,2021,1,11
Canard souchet,2023,2,5
Chardonneret élégant,2023,216,433
Chevalier aboyeur,2023,3,0
Chevalier culblanc,2023,7,16
Chevalier guignette,2019,2,2
Chevalier sylvain,2019,1,1
Chevêche d'Athéna,2023,76,216
Choucas des tours,2022,6,26
Chouette hulotte,2023,44,180
Cigogne blanche,2023,23,100
Cigogne noire,2023,5,7
Circaète Jean-le-Blanc,2023,21,25
Cisticole des joncs,2023,64,1
Corbeau freux,2023,21,105
Corneille mantelée,2021,1,1
Corneille noire,2023,402,860
Coucou geai,2016,0,2
Coucou gris,2023,91,143
Courlis cendré,2021,1,7
Crabier chevelu,2015,0,1
Cygne tuberculé,2014,0,1
Échasse blanche,2023,1,0
Effraie des clochers,2023,9,23
Élanion blanc,2020,5,0
Engoulevent d'Europe,2023,16,73
Épervier d'Europe,2023,134,236
Étourneau sansonnet,2023,164,312
Faisan de Colchide,2023,45,128
Faucon crécerelle,2023,350,871
Faucon émerillon,2023,30,37
Faucon hobereau,2023,38,88
Faucon kobez,2023,8,23
Faucon pèlerin,2023,13,39
Fauvette à tête noire,2023,532,577
Fauvette babillarde,2017,0,3
Fauvette des jardins,2022,13,22
Fauvette grisette,2023,41,57
Foulque macroule,2023,142,352
Fuligule morillon,2010,0,1
Gallinule poule-d'eau,2023,109,93
Geai des chênes,2023,385,408
Gobemouche gris,2023,20,16
Gobemouche noir,2023,90,103
Goéland brun,2018,0,2
Goéland leucophée,2022,20,29
Gorgebleue à miroir,2022,11,2
Grand Corbeau,2023,119,86
Grand Cormoran,2023,90,132
Grand-duc d'Europe,2023,90,195
Grande Aigrette,2023,39,131
Grèbe castagneux,2023,9,22
Grèbe huppé,2009,0,1
Grimpereau des bois,2022,3,3
Grimpereau des jardins,2023,194,138
Grive draine,2023,99,74
Grive litorne,2023,78,91
Grive mauvis,2023,63,29
Grive musicienne,2023,331,342
Grosbec casse-noyaux,2023,84,109
Guêpier d'Europe,2023,11,10
Harle bièvre,2022,1,4
Héron cendré,2023,193,398
Héron garde-boeufs,2022,3,2
Héron pourpré,2023,41,21
Hibou des marais,2007,0,1
Hibou moyen-duc,2023,16,60
Hirondelle de fenêtre,2023,19,56
Hirondelle de rivage,2023,2,2
Hirondelle de rochers,2017,0,1
Hirondelle rustique,2023,150,381
Huppe fasciée,2023,68,181
Hypolaïs polyglotte,2023,47,115
Ibis falcinelle,2017,0,3
Linotte mélodieuse,2023,144,275
Locustelle luscinioïde,2008,0,1
Locustelle tachetée,2022,11,1
Loriot d'Europe,2023,99,223
Marouette ponctuée,2022,5,1
Martinet à ventre blanc,2023,5,8
Martinet noir,2023,21,88
Martin-pêcheur d'Europe,2023,33,34
Merle à plastron,2022,1,0
Merle noir,2023,731,1153
Mésange à longue queue,2023,159,183
Mésange bleue,2023,386,507
Mésange boréale,2021,2,1
Mésange charbonnière,2023,559,713
Mésange huppée,2023,4,5
Mésange noire,2021,18,41
Mésange nonnette,2023,120,87
Milan noir,2023,157,342
Milan royal,2023,241,197
Moineau domestique,2023,253,551
Moineau friquet,2022,7,70
Monticole de roche,2020,1,0
Mouette rieuse,2017,0,3
Oedicnème criard,2023,5,79
Oie cendrée,2020,1,1
Ouette d'Égypte,2019,1,0
Outarde canepetière,2016,0,1
Perdrix grise,2022,4,6
Perdrix rouge,2023,18,99
Petit-duc scops,2023,1,4
Phragmite des joncs,2023,9,1
Pic épeiche,2023,235,365
Pic épeichette,2023,50,28
Pic mar,2023,16,1
Pic noir,2023,26,15
Pic vert,2023,142,266
Pie bavarde,2023,133,299
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,197,387
Pie-grièche grise (L.e.excubitor),2023,31,8
Pigeon biset domestique,2023,19,47
Pigeon colombin,2022,15,5
Pigeon ramier,2023,518,862
Pinson des arbres,2023,624,1219
Pinson du Nord,2023,157,172
Pipit des arbres,2023,50,23
Pipit farlouse,2023,122,150
Pipit rousseline,2017,0,1
Pipit spioncelle,2023,70,37
Pluvier doré,2020,2,2
Pouillot à grands sourcils,2018,0,3
Pouillot de Bonelli,2023,6,1
Pouillot fitis,2023,64,53
Pouillot siffleur,2022,4,2
Pouillot véloce,2023,516,459
Râle d'eau,2023,162,105
Rémiz penduline,2023,34,5
Roitelet à triple bandeau,2023,176,90
Roitelet huppé,2022,27,20
Rollier d'Europe,2023,6,18
Rossignol philomèle,2023,267,326
Rougegorge familier,2023,573,551
Rougequeue à front blanc,2023,44,59
Rougequeue noir,2023,216,430
Rousserolle effarvatte,2023,146,93
Rousserolle turdoïde,2021,3,3
Rousserolle verderolle,2023,55,38
Sarcelle d'été,2023,12,5
Sarcelle d'hiver,2023,32,60
Serin cini,2023,108,244
Sittelle torchepot,2023,123,150
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2023,55,174
Tarier pâtre,2023,281,291
Tarin des aulnes,2023,160,67
Torcol fourmilier,2023,32,16
Tourterelle des bois,2023,77,267
Tourterelle turque,2023,217,414
Traquet motteux,2023,100,206
Troglodyte mignon,2023,380,319
Vanneau huppé,2022,6,31
Vautour fauve,2014,0,1
Verdier d'Europe,2023,202,324
