frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,29
Aigle botté,2018,0,2
Aigle royal,2022,15,35
Alouette des champs,2023,162,134
Alouette lulu,2023,110,126
Autour des palombes,2018,0,8
Bec-croisé des sapins,2016,0,1
Bergeronnette des ruisseaux,2014,0,1
Bergeronnette grise,2023,8,19
Bergeronnette printanière,2022,1,2
Bondrée apivore,2022,5,26
Bouscarle de Cetti,2019,1,4
Bouvreuil pivoine,2019,1,0
Bruant des roseaux,2010,0,2
Bruant fou,2022,5,30
Bruant jaune,2018,0,14
Bruant ortolan,2023,58,80
Bruant proyer,2023,70,101
Bruant zizi,2023,127,140
Busard cendré,2021,5,26
Busard des roseaux,2018,0,4
Busard pâle,2014,0,1
Busard Saint-Martin,2011,0,1
Buse variable,2022,18,63
Caille des blés,2023,12,22
Canard colvert,2022,1,1
Chardonneret élégant,2023,27,58
Choucas des tours,2018,0,1
Chouette hulotte,2022,1,5
Circaète Jean-le-Blanc,2023,21,86
Cochevis huppé,2016,0,3
Corneille noire,2023,27,51
Coucou gris,2023,69,81
Engoulevent d'Europe,2023,5,9
Épervier d'Europe,2022,3,27
Étourneau sansonnet,2023,17,13
Faisan de Colchide,2022,1,4
Faucon crécerelle,2023,22,78
Faucon émerillon,2017,0,3
Faucon hobereau,2023,1,6
Faucon kobez,2018,0,6
Faucon pèlerin,2018,0,2
Fauvette à lunettes,2021,1,2
Fauvette à tête noire,2023,134,136
Fauvette grisette,2021,6,45
Fauvette mélanocéphale,2023,41,16
Fauvette orphée,2021,3,17
Fauvette passerinette,2023,64,82
Fauvette pitchou,2022,12,25
Foulque macroule,2022,1,0
Gallinule poule-d'eau,2022,1,2
Geai des chênes,2023,76,141
Gobemouche gris,2023,1,2
Gobemouche noir,2018,0,1
Grand Corbeau,2023,17,50
Grand-duc d'Europe,2021,1,0
Grèbe castagneux,2013,0,1
Grimpereau des jardins,2023,33,19
Grive draine,2023,20,50
Grive litorne,2022,1,9
Grive mauvis,2013,0,2
Grive musicienne,2023,7,19
Grosbec casse-noyaux,2018,0,7
Guêpier d'Europe,2022,13,20
Héron cendré,2018,0,7
Hibou moyen-duc,2012,0,3
Hirondelle de fenêtre,2022,6,20
Hirondelle de rochers,2017,0,3
Hirondelle rustique,2023,23,61
Huppe fasciée,2022,18,16
Hypolaïs polyglotte,2023,4,20
Linotte mélodieuse,2023,46,98
Loriot d'Europe,2023,14,3
Martinet à ventre blanc,2021,2,7
Martinet noir,2023,13,34
Merle noir,2023,118,172
Mésange à longue queue,2023,24,47
Mésange bleue,2023,41,52
Mésange charbonnière,2023,93,70
Mésange huppée,2023,7,11
Mésange noire,2022,3,5
Mésange nonnette,2019,1,4
Milan noir,2023,8,30
Milan royal,2023,1,0
Moineau domestique,2023,26,69
Moineau friquet,2012,0,2
Moineau soulcie,2022,6,8
Outarde canepetière,2009,0,1
Perdrix rouge,2023,44,84
Petit-duc scops,2023,2,7
Pic épeiche,2023,20,20
Pic épeichette,2022,1,3
Pic noir,2009,0,1
Pic vert,2023,17,36
Pie bavarde,2023,15,41
Pie-grièche à tête rousse,2023,1,5
Pie-grièche écorcheur,2023,33,77
Pie-grièche grise,2011,0,1
Pie-grièche méridionale,2022,13,47
Pigeon biset domestique,2023,2,27
Pigeon colombin,2010,0,2
Pigeon ramier,2023,84,96
Pinson des arbres,2023,78,146
Pinson du Nord,2018,0,5
Pipit des arbres,2022,6,8
Pipit farlouse,2022,4,16
Pipit rousseline,2023,31,78
Pouillot de Bonelli,2023,92,67
Pouillot fitis,2018,0,1
Pouillot véloce,2023,78,48
Roitelet à triple bandeau,2023,5,3
Roitelet huppé,2023,2,3
Rollier d'Europe,2021,3,5
Rossignol philomèle,2023,163,121
Rougegorge familier,2023,52,74
Rougequeue à front blanc,2022,3,9
Rougequeue noir,2023,15,45
Serin cini,2023,49,65
Sittelle torchepot,2022,9,16
Tarier des prés,2022,3,9
Tarier pâtre,2023,33,89
Tarin des aulnes,2023,5,6
Torcol fourmilier,2017,0,3
Tourterelle des bois,2023,49,78
Tourterelle turque,2022,9,20
Traquet motteux,2022,5,20
Traquet oreillard,2015,0,1
Troglodyte mignon,2023,8,21
Vautour fauve,2023,9,14
Vautour moine,2011,0,2
Venturon montagnard,2022,1,4
Verdier d'Europe,2022,5,10
