frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,347,33
Aigrette garzette,2024,13,0
Alouette des champs,2024,223,22
Alouette lulu,2024,65,10
Autour des palombes,2024,9,9
Barge rousse,2021,3,0
Bécasseau maubèche,2021,3,0
Bécasseau variable,2018,0,1
Bécasse des bois,2024,15,12
Bécassine des marais,2023,2,1
Bec-croisé des sapins,2021,2,7
Bergeronnette des ruisseaux,2023,36,16
Bergeronnette flavéole (M.f.flavissima),2022,2,0
Bergeronnette grise,2024,254,29
Bergeronnette printanière,2023,7,1
Bondrée apivore,2023,15,13
Bouscarle de Cetti,2024,1,1
Bouvreuil pivoine,2022,8,21
Bruant des roseaux,2024,19,16
Bruant jaune,2024,122,43
Bruant proyer,2019,1,4
Bruant zizi,2024,549,64
Busard cendré,2021,1,0
Busard des roseaux,2022,1,0
Busard Saint-Martin,2024,80,59
Buse variable,2024,558,123
Caille des blés,2023,9,1
Calopsitte élégante,2019,1,0
Canard colvert,2024,97,9
Canard mandarin,2015,0,1
Canard souchet,2020,1,0
Chardonneret élégant,2024,251,39
Chevalier aboyeur,2013,0,1
Chevalier culblanc,2023,19,3
Chevalier guignette,2021,3,0
Chevêche d'Athéna,2020,13,4
Choucas des tours,2023,3,2
Chouette hulotte,2024,292,99
Cigogne blanche,2022,4,0
Cigogne noire,2022,2,0
Circaète Jean-le-Blanc,2016,0,1
Cisticole des joncs,2023,4,4
Corbeau freux,2024,27,3
Corneille noire,2024,457,56
Coucou gris,2024,136,35
Courlis cendré,2021,2,1
Courlis corlieu,2022,1,0
Cygne tuberculé,2023,1,1
Effraie des clochers,2024,180,70
Engoulevent d'Europe,2023,23,12
Épervier d'Europe,2024,119,31
Étourneau sansonnet,2024,221,36
Faisan de Colchide,2024,277,43
Faisan vénéré,2023,2,2
Faucon crécerelle,2024,161,33
Faucon émerillon,2019,1,2
Faucon hobereau,2023,49,16
Faucon pèlerin,2020,1,2
Fauvette à tête noire,2024,323,60
Fauvette des jardins,2023,25,10
Fauvette grisette,2023,186,36
Fauvette pitchou,2024,35,10
Foulque macroule,2022,14,1
Gallinule poule-d'eau,2024,32,13
Geai des chênes,2024,484,69
Gobemouche gris,2023,12,14
Gobemouche noir,2023,13,0
Goéland brun,2024,14,1
Goéland leucophée,2021,1,1
Grand Cormoran,2024,30,3
Grande Aigrette,2024,114,10
Grimpereau des bois,2024,15,37
Grimpereau des jardins,2024,365,97
Grive draine,2024,70,38
Grive litorne,2024,77,20
Grive mauvis,2024,41,18
Grive musicienne,2024,199,53
Grosbec casse-noyaux,2024,36,29
Héron cendré,2024,98,31
Héron garde-boeufs,2024,71,0
Héron pourpré,2023,1,1
Hibou moyen-duc,2024,8,6
Hirondelle de fenêtre,2023,51,27
Hirondelle rustique,2024,281,75
Huppe fasciée,2024,13,4
Hypolaïs polyglotte,2023,92,22
Linotte mélodieuse,2024,239,55
Locustelle tachetée,2023,20,23
Loriot d'Europe,2023,73,18
Martinet noir,2023,39,12
Martin-pêcheur d'Europe,2023,18,9
Merle à plastron,2013,0,1
Merle noir,2024,785,92
Mésange à longue queue,2024,183,58
Mésange bleue,2024,644,126
Mésange charbonnière,2024,699,125
Mésange huppée,2023,22,47
Mésange noire,2024,9,12
Mésange nonnette,2024,49,64
Milan noir,2023,7,1
Milan royal,2018,0,3
Moineau domestique,2024,232,29
Mouette mélanocéphale,2022,15,0
Mouette rieuse,2023,9,8
Oedicnème criard,2023,13,1
Oie cendrée,2021,3,5
Perdrix grise,2022,23,1
Perdrix rouge,2024,30,5
Pic cendré,2024,56,52
Pic épeiche,2024,472,144
Pic épeichette,2024,105,31
Pic mar,2024,87,66
Pic noir,2024,99,89
Pic vert,2024,314,88
Pie bavarde,2024,489,47
Pie-grièche écorcheur,2023,38,16
Pie-grièche grise,2012,0,2
Pigeon biset domestique,2024,66,19
Pigeon colombin,2024,46,59
Pigeon ramier,2024,652,55
Pinson des arbres,2024,821,149
Pinson du Nord,2024,45,12
Pipit des arbres,2024,38,22
Pipit farlouse,2024,120,16
Pipit spioncelle,2023,6,1
Pluvier doré,2024,28,13
Pouillot de Bonelli,2023,15,11
Pouillot fitis,2024,47,20
Pouillot siffleur,2023,40,43
Pouillot véloce,2024,507,96
Roitelet à triple bandeau,2024,52,53
Roitelet huppé,2023,50,27
Rossignol philomèle,2023,10,3
Rougegorge familier,2024,745,111
Rougequeue à front blanc,2023,20,27
Rougequeue noir,2024,275,53
Serin cini,2021,3,4
Sittelle torchepot,2024,233,132
Tarier des prés,2023,5,0
Tarier pâtre,2024,185,58
Tarin des aulnes,2024,27,19
Torcol fourmilier,2019,1,2
Tourterelle des bois,2023,113,41
Tourterelle turque,2024,267,35
Traquet motteux,2023,14,1
Troglodyte mignon,2024,592,114
Vanneau huppé,2024,24,27
Verdier d'Europe,2024,123,25
