frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,37,67
Aigrette garzette,2023,68,101
Alouette des champs,2023,60,242
Alouette lulu,2022,1,13
Autour des palombes,2023,18,12
Avocette élégante,2023,3,22
Barge à queue noire,2018,0,12
Bécasseau variable,2018,0,7
Bécasse des bois,2020,1,2
Bécassine des marais,2023,10,22
Bergeronnette des ruisseaux,2022,3,9
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bergeronnette grise,2023,23,131
Bergeronnette printanière,2023,26,91
Bernache cravant,2020,1,0
Bihoreau gris,2022,2,3
Bondrée apivore,2022,2,9
Bouscarle de Cetti,2023,85,102
Bouvreuil pivoine,2023,3,0
Bruant des roseaux,2020,1,34
Bruant jaune,2023,4,14
Bruant proyer,2023,56,111
Bruant zizi,2023,23,74
Busard cendré,2022,8,89
Busard des roseaux,2023,12,64
Busard Saint-Martin,2023,13,44
Buse variable,2023,72,270
Caille des blés,2020,10,44
Canard colvert,2023,36,94
Canard mandarin,2018,0,2
Canard pilet,2017,0,2
Chardonneret élégant,2023,93,129
Chevalier aboyeur,2019,1,25
Chevalier culblanc,2023,6,32
Chevalier gambette,2023,13,63
Chevalier guignette,2023,23,50
Chevêche d'Athéna,2020,4,36
Choucas des tours,2019,1,25
Chouette hulotte,2023,4,16
Cigogne blanche,2023,225,221
Cigogne noire,2021,5,3
Circaète Jean-le-Blanc,2023,48,32
Cisticole des joncs,2023,62,61
Cochevis huppé,2023,6,30
Combattant varié,2011,0,1
Corbeau freux,2023,31,58
Corneille noire,2023,77,228
Coucou gris,2023,47,63
Courlis cendré,2019,1,5
Courlis corlieu,2022,4,9
Cygne tuberculé,2022,10,36
Échasse blanche,2023,22,94
Effraie des clochers,2023,9,38
Élanion blanc,2023,11,1
Engoulevent d'Europe,2021,2,3
Épervier d'Europe,2022,4,39
Étourneau sansonnet,2023,191,209
Faisan de Colchide,2023,6,29
Faucon crécerelle,2023,79,279
Faucon émerillon,2018,0,5
Faucon hobereau,2023,5,16
Faucon pèlerin,2022,1,4
Fauvette à tête noire,2023,145,172
Fauvette des jardins,2022,3,0
Fauvette grisette,2023,61,44
Foulque macroule,2022,3,13
Fuligule milouin,2011,0,1
Gallinule poule-d'eau,2023,20,65
Garrot à oeil d'or,2017,0,3
Geai des chênes,2023,40,123
Gobemouche gris,2023,11,6
Gobemouche noir,2023,22,5
Goéland argenté,2022,6,17
Goéland brun,2022,6,13
Goéland cendré,2016,0,15
Goéland leucophée,2023,15,17
Goéland marin,2016,0,5
Grand Cormoran,2023,23,51
Grande Aigrette,2023,14,38
Grand Gravelot,2022,2,19
Grèbe castagneux,2018,0,3
Grèbe huppé,2017,0,6
Grimpereau des jardins,2023,22,21
Grive draine,2022,7,20
Grive litorne,2016,0,1
Grive mauvis,2023,1,17
Grive musicienne,2023,48,108
Grosbec casse-noyaux,2022,7,5
Guêpier d'Europe,2023,13,11
Guifette moustac,2021,1,0
Héron cendré,2023,37,112
Héron garde-boeufs,2023,64,93
Héron pourpré,2022,1,1
Hibou des marais,2013,0,1
Hibou moyen-duc,2022,2,11
Hirondelle de fenêtre,2023,28,39
Hirondelle de rivage,2022,2,2
Hirondelle rustique,2023,75,91
Huppe fasciée,2023,30,57
Hypolaïs polyglotte,2023,66,55
Ibis sacré,2015,0,4
Linotte mélodieuse,2023,24,69
Loriot d'Europe,2023,11,19
Martinet noir,2023,38,51
Martin-pêcheur d'Europe,2023,13,35
Merle à plastron,2019,1,0
Merle noir,2023,147,341
Mésange à longue queue,2023,27,56
Mésange bleue,2023,101,213
Mésange charbonnière,2023,86,262
Mésange noire,2021,1,1
Mésange nonnette,2022,3,0
Milan noir,2023,97,119
Milan royal,2021,1,6
Moineau domestique,2023,387,133
Moineau friquet,2021,3,5
Mouette mélanocéphale,2020,1,5
Mouette rieuse,2022,28,87
Oedicnème criard,2020,3,20
Oie cendrée,2020,3,13
Outarde canepetière,2009,0,2
Panure à moustaches,2016,0,1
Perdrix grise,2020,2,2
Perdrix rouge,2021,2,41
Petit-duc scops,2023,2,6
Petit Gravelot,2019,1,5
Phragmite des joncs,2023,2,10
Pic épeiche,2023,25,44
Pic épeichette,2018,0,14
Pic noir,2021,1,2
Pic vert,2023,41,164
Pie bavarde,2023,104,164
Pie-grièche écorcheur,2022,11,37
Pigeon biset domestique,2023,16,39
Pigeon colombin,2021,1,5
Pigeon ramier,2023,180,246
Pinson des arbres,2023,104,344
Pinson du Nord,2022,7,16
Pipit des arbres,2022,3,4
Pipit farlouse,2023,8,128
Pipit spioncelle,2018,0,10
Pluvier doré,2021,1,37
Pouillot de Bonelli,2016,0,1
Pouillot fitis,2023,12,7
Pouillot véloce,2023,95,136
Râle d'eau,2022,3,16
Rémiz penduline,2019,0,2
Roitelet à triple bandeau,2023,17,26
Roitelet huppé,2018,0,2
Rossignol philomèle,2023,73,78
Rougegorge familier,2023,181,365
Rougequeue à front blanc,2023,6,5
Rougequeue noir,2023,64,60
Rousserolle effarvatte,2023,199,67
Sarcelle d'hiver,2013,0,2
Serin cini,2022,4,14
Sittelle torchepot,2023,8,13
Spatule blanche,2022,8,7
Sterne caugek,2018,0,9
Sterne pierregarin,2022,1,6
Tadorne de Belon,2023,20,44
Tarier des prés,2023,7,7
Tarier pâtre,2023,15,74
Tarin des aulnes,2023,6,2
Torcol fourmilier,2016,0,3
Tourterelle des bois,2023,65,87
Tourterelle turque,2023,82,126
Traquet motteux,2023,7,24
Troglodyte mignon,2023,31,189
Vanneau huppé,2023,35,152
Verdier d'Europe,2023,52,130
