frname,lastobs,newcount,oldcount
Accenteur alpin,2022,6,28
Accenteur mouchet,2022,9,37
Aigle royal,2022,13,85
Alouette des champs,2016,0,1
Autour des palombes,2017,0,2
Bécasse des bois,2020,1,0
Bec-croisé des sapins,2021,2,2
Bergeronnette des ruisseaux,2022,8,13
Bergeronnette grise,2022,12,27
Bondrée apivore,2022,1,0
Bouvreuil pivoine,2022,5,24
Bruant fou,2022,14,24
Bruant zizi,2011,0,1
Buse variable,2019,1,9
Cassenoix moucheté,2018,0,20
Chardonneret élégant,2022,9,15
Chevalier guignette,2016,0,2
Chevêchette d'Europe,2019,1,0
Chocard à bec jaune,2022,38,95
Chouette de Tengmalm,2015,0,2
Chouette hulotte,2011,0,3
Cincle plongeur,2022,10,26
Circaète Jean-le-Blanc,2022,2,2
Corneille mantelée,2013,0,1
Corneille noire,2017,0,13
Coucou gris,2020,3,34
Crave à bec rouge,2022,2,19
Épervier d'Europe,2021,4,11
Étourneau sansonnet,2015,0,1
Faisan de Colchide,2008,0,1
Faucon crécerelle,2022,14,40
Faucon pèlerin,2007,0,1
Fauvette à tête noire,2022,40,43
Fauvette babillarde,2022,8,16
Fauvette des jardins,2022,8,37
Fauvette grisette,2007,0,1
Geai des chênes,2022,6,33
Gobemouche noir,2021,2,5
Goéland leucophée,2021,1,0
Grand Corbeau,2022,6,42
Grimpereau des bois,2021,1,11
Grimpereau des jardins,2022,1,3
Grive draine,2022,4,33
Grive litorne,2020,1,50
Grive musicienne,2022,2,22
Grosbec casse-noyaux,2011,0,2
Héron cendré,2013,0,3
Hirondelle de fenêtre,2022,7,13
Hirondelle de rochers,2022,13,48
Hirondelle rustique,2012,0,1
Huppe fasciée,2011,0,2
Lagopède alpin,2022,3,8
Linotte mélodieuse,2022,3,13
Loriot d'Europe,2011,0,1
Martinet à ventre blanc,2009,0,1
Martinet noir,2021,1,0
Merle à plastron,2021,4,44
Merle noir,2022,18,42
Mésange à longue queue,2022,1,19
Mésange bleue,2022,10,31
Mésange boréale,2022,10,18
Mésange charbonnière,2022,12,29
Mésange huppée,2022,3,16
Mésange noire,2022,20,45
Mésange nonnette,2022,2,5
Moineau domestique,2010,0,3
Monticole de roche,2018,0,7
Mouette rieuse,2007,0,1
Niverolle alpine,2020,2,8
Perdrix bartavelle,2020,1,28
Pic épeiche,2022,6,27
Pic épeichette,2022,1,0
Pic noir,2021,2,31
Pic vert,2022,6,68
Pie bavarde,2017,0,7
Pie-grièche écorcheur,2019,1,0
Pigeon ramier,2021,1,2
Pinson des arbres,2022,44,84
Pipit des arbres,2021,5,18
Pipit farlouse,2014,0,1
Pipit spioncelle,2020,5,16
Pouillot de Bonelli,2022,22,41
Pouillot fitis,2017,0,1
Pouillot véloce,2022,27,47
Roitelet à triple bandeau,2022,2,5
Roitelet huppé,2017,0,13
Rougegorge familier,2022,16,54
Rougequeue à front blanc,2020,1,2
Rougequeue noir,2022,39,78
Serin cini,2021,7,12
Sittelle torchepot,2015,0,14
Sizerin cabaret,2020,6,31
Sizerin flammé,2020,6,32
Tarier des prés,2022,5,4
Tarier pâtre,2009,0,2
Tarin des aulnes,2021,2,26
Tétras lyre,2021,6,53
Tichodrome échelette,2021,3,37
Tourterelle des bois,2016,0,1
Traquet motteux,2021,14,18
Troglodyte mignon,2022,26,88
Vautour fauve,2022,6,19
Vautour moine,2015,0,2
Venturon montagnard,2022,2,2
Verdier d'Europe,2017,0,3
