frname,lastobs,newcount,oldcount
Accenteur alpin,2007,0,1
Accenteur mouchet,2024,10,21
Aigrette garzette,2023,17,80
Alouette des champs,2014,0,6
Alouette lulu,2023,17,41
Autour des palombes,2017,0,1
Bécasse des bois,2016,0,7
Bécassine des marais,2008,0,1
Bergeronnette des ruisseaux,2024,9,70
Bergeronnette grise,2023,26,128
Bergeronnette printanière,2013,0,1
Bihoreau gris,2018,0,6
Bondrée apivore,2023,13,22
Bouscarle de Cetti,2023,13,39
Bruant des roseaux,2014,0,7
Bruant jaune,2022,2,0
Bruant proyer,2023,13,14
Bruant zizi,2023,30,47
Busard cendré,2013,0,1
Busard des roseaux,2018,0,1
Busard Saint-Martin,2008,0,1
Buse variable,2024,36,169
Caille des blés,2014,0,1
Canard colvert,2023,22,76
Chardonneret élégant,2023,27,74
Chevalier culblanc,2024,1,3
Chevalier guignette,2019,1,7
Chevalier sylvain,2016,0,1
Chevêche d'Athéna,2015,0,2
Choucas des tours,2024,21,87
Chouette hulotte,2024,5,15
Cigogne noire,2016,0,3
Cincle plongeur (C.c.cinclus),2022,5,30
Circaète Jean-le-Blanc,2023,11,36
Cisticole des joncs,2023,8,13
Corbeau freux,2023,2,0
Corneille noire,2023,26,101
Coucou gris,2023,9,12
Cygne noir,2023,3,0
Cygne tuberculé,2023,2,0
Engoulevent d'Europe,2015,0,2
Épervier d'Europe,2023,8,75
Étourneau sansonnet,2023,39,108
Faisan de Colchide,2022,4,20
Faucon crécerelle,2023,22,93
Faucon d'Éléonore,2023,3,3
Faucon hobereau,2023,9,29
Faucon kobez,2015,0,2
Faucon pèlerin,2023,3,20
Fauvette à tête noire,2024,54,130
Fauvette des jardins,2022,1,0
Fauvette grisette,2016,0,4
Fauvette mélanocéphale,2024,25,55
Fauvette orphée,2021,1,3
Fauvette passerinette,2009,0,1
Gallinule poule-d'eau,2021,4,25
Geai des chênes,2024,65,153
Gobemouche gris,2023,8,23
Gobemouche noir,2023,3,28
Goéland leucophée,2022,4,40
Grand Corbeau,2024,16,81
Grand Cormoran,2023,7,90
Grand-duc d'Europe,2023,3,1
Grande Aigrette,2023,6,27
Grèbe castagneux,2024,13,21
Grimpereau des jardins,2024,31,54
Grive draine,2023,19,49
Grive litorne,2020,2,0
Grive mauvis,2017,0,6
Grive musicienne,2024,22,42
Grosbec casse-noyaux,2024,7,28
Guêpier d'Europe,2023,15,37
Héron cendré,2024,28,130
Héron garde-boeufs,2024,2,1
Héron pourpré,2018,0,5
Hirondelle de fenêtre,2023,41,64
Hirondelle de rivage,2022,1,1
Hirondelle de rochers,2023,35,118
Hirondelle rustique,2023,18,46
Huppe fasciée,2023,20,22
Hypolaïs polyglotte,2023,37,40
Linotte mélodieuse,2019,1,13
Loriot d'Europe,2023,54,58
Martinet à ventre blanc,2023,6,11
Martinet noir,2023,39,69
Martin-pêcheur d'Europe,2024,10,46
Merle noir,2024,92,261
Mésange à longue queue,2024,20,53
Mésange bleue,2024,49,99
Mésange charbonnière,2024,78,188
Mésange huppée,2023,2,11
Mésange noire,2017,0,3
Milan noir,2023,42,121
Milan royal,2023,5,10
Moineau domestique,2024,38,72
Moineau friquet,2017,0,1
Moineau soulcie,2017,0,3
Monticole bleu,2022,2,21
Monticole de roche,2016,0,1
Mouette rieuse,2007,0,1
Oie à tête barrée,2016,0,1
Perdrix rouge,2022,9,14
Petit-duc scops,2023,10,11
Petit Gravelot,2023,5,12
Pic épeiche,2024,38,75
Pic épeichette,2024,15,21
Pic noir,2017,0,3
Pic vert,2024,62,106
Pie bavarde,2024,17,75
Pie-grièche à tête rousse,2023,17,23
Pie-grièche écorcheur,2021,3,4
Pigeon biset domestique,2023,20,51
Pigeon ramier,2024,49,101
Pinson des arbres,2024,81,227
Pipit des arbres,2017,0,5
Pipit farlouse,2023,2,22
Pipit rousseline,2018,0,1
Pipit spioncelle,2015,0,1
Pouillot de Bonelli,2023,20,40
Pouillot fitis,2021,3,3
Pouillot véloce,2023,12,14
Roitelet à triple bandeau,2024,6,55
Roitelet huppé,2017,0,4
Rollier d'Europe,2023,23,14
Rossignol philomèle,2023,49,84
Rougegorge familier,2024,83,186
Rougequeue à front blanc,2023,25,34
Rougequeue noir,2024,26,101
Sarcelle d'été,2016,0,2
Sarcelle d'hiver,2019,1,4
Serin cini,2024,15,32
Sittelle torchepot,2024,16,27
Tarier des prés,2021,2,2
Tarier pâtre,2023,12,4
Tarin des aulnes,2023,7,7
Tichodrome échelette,2016,0,4
Torcol fourmilier,2023,2,0
Tourterelle des bois,2023,20,36
Tourterelle turque,2024,31,65
Troglodyte mignon,2023,9,49
Vautour fauve,2023,12,11
Verdier d'Europe,2024,14,39
