frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,19,64
Aigrette garzette,2024,24,11
Alouette des champs,2024,95,113
Alouette lulu,2017,0,1
Avocette élégante,2024,3,0
Bécasseau variable,2021,3,0
Bécasse des bois,2009,0,2
Bécassine des marais,2019,1,3
Bécassine sourde,2021,2,0
Bergeronnette des ruisseaux,2024,30,37
Bergeronnette grise,2024,127,212
Bergeronnette printanière,2023,41,55
Bernache du Canada,2024,33,6
Bihoreau gris,2021,1,1
Bondrée apivore,2022,3,5
Bouscarle de Cetti,2024,18,0
Bouvreuil pivoine,2024,16,51
Bruant des roseaux,2024,25,36
Bruant jaune,2024,22,43
Bruant proyer,2024,73,83
Bruant zizi,2024,9,18
Busard cendré,2023,23,20
Busard des roseaux,2024,10,6
Busard Saint-Martin,2024,27,47
Buse variable,2024,102,93
Butor étoilé,2022,1,0
Caille des blés,2022,7,19
Canard chipeau,2024,29,30
Canard colvert,2024,183,253
Canard de Barbarie,2015,0,1
Canard pilet,2024,6,4
Canard siffleur,2024,2,8
Canard souchet,2024,11,10
Chardonneret élégant,2024,74,148
Chevalier aboyeur,2023,11,5
Chevalier culblanc,2023,4,6
Chevalier gambette,2023,5,2
Chevalier guignette,2024,35,21
Chevalier sylvain,2022,1,2
Choucas des tours,2024,96,153
Chouette hulotte,2023,10,15
Cigogne blanche,2023,13,8
Cigogne noire,2022,1,5
Cochevis huppé,2024,101,214
Combattant varié,2021,1,2
Corbeau freux,2024,86,146
Corneille noire,2024,305,291
Coucou gris,2023,42,40
Courlis cendré,2022,1,1
Cygne noir,2021,1,1
Cygne tuberculé,2024,109,169
Échasse blanche,2021,3,0
Effraie des clochers,2023,5,10
Épervier d'Europe,2024,19,27
Étourneau sansonnet,2024,189,275
Faisan de Colchide,2024,37,15
Faucon crécerelle,2024,119,153
Faucon émerillon,2013,0,5
Faucon hobereau,2023,8,14
Faucon pèlerin,2020,3,1
Fauvette à tête noire,2024,155,149
Fauvette babillarde,2022,3,6
Fauvette des jardins,2023,15,24
Fauvette grisette,2023,51,38
Foulque macroule,2024,127,146
Fuligule milouin,2024,31,29
Fuligule milouinan,2017,0,1
Fuligule morillon,2024,38,12
Fuligule nyroca,2014,0,2
