frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,27,49
Aigrette garzette,2023,11,54
Alouette des champs,2024,45,56
Alouette lulu,2023,26,13
Barge à queue noire,2010,0,1
Bécasseau cocorli,2022,1,1
Bécasseau variable,2023,3,0
Bécasse des bois,2023,1,3
Bécassine des marais,2023,4,15
Bergeronnette des ruisseaux,2023,4,14
Bergeronnette grise,2024,77,75
Bergeronnette printanière,2013,0,1
Bihoreau gris,2016,0,1
Bondrée apivore,2021,2,4
Bouscarle de Cetti,2024,14,9
Bouvreuil pivoine,2019,1,0
Bruant des roseaux,2023,11,36
Bruant proyer,2023,7,3
Bruant zizi,2024,32,62
Busard cendré,2021,2,1
Busard des roseaux,2016,0,3
Busard Saint-Martin,2020,2,23
Buse variable,2024,77,114
Caille des blés,2022,5,3
Canard chipeau,2021,2,16
Canard colvert,2024,68,151
Canard pilet,2014,0,4
Canard siffleur,2022,3,43
Canard souchet,2023,4,15
Chardonneret élégant,2024,140,106
Chevalier aboyeur,2017,0,4
Chevalier culblanc,2023,4,5
Chevalier gambette,2017,0,3
Chevalier guignette,2023,12,21
Chevêche d'Athéna,2021,22,3
Choucas des tours,2020,1,4
Chouette hulotte,2019,27,2
Cigogne blanche,2012,0,1
Cigogne noire,2014,0,2
Circaète Jean-le-Blanc,2013,0,2
Cisticole des joncs,2023,59,13
Cochevis huppé,2021,1,4
Combattant varié,2012,0,4
Corbeau freux,2014,0,1
Corneille noire,2024,190,202
Coucou gris,2021,2,8
Cygne tuberculé,2024,6,17
Échasse blanche,2012,0,1
Effraie des clochers,2022,8,15
Élanion blanc,2024,50,17
Épervier d'Europe,2023,6,25
Étourneau sansonnet,2024,108,79
Faisan de Colchide,2020,1,19
Faucon crécerelle,2023,66,72
Faucon émerillon,2021,2,0
Faucon hobereau,2021,1,3
Fauvette à tête noire,2023,100,98
Fauvette des jardins,2022,4,2
Fauvette grisette,2023,46,35
Foulque macroule,2024,49,118
Fuligule milouin,2024,7,55
Fuligule morillon,2021,1,4
Gallinule poule-d'eau,2023,7,19
Geai des chênes,2024,90,136
Gobemouche noir,2022,2,3
Goéland leucophée,2024,20,55
Grand Cormoran,2024,22,87
Grande Aigrette,2024,20,87
Grand Gravelot,2022,1,1
Grèbe à cou noir,2010,0,1
Grèbe castagneux,2021,3,6
Grèbe huppé,2024,38,121
Grimpereau des jardins,2024,79,49
Grive draine,2024,15,19
Grive litorne,2023,2,11
Grive mauvis,2023,19,15
Grive musicienne,2023,42,40
Grosbec casse-noyaux,2018,0,18
Guifette moustac,2010,0,1
Guifette noire,2013,0,4
Harle bièvre,2010,0,6
Héron cendré,2024,41,107
Héron garde-boeufs,2024,37,56
Héron pourpré,2010,0,1
Hibou moyen-duc,2019,1,2
Hirondelle de fenêtre,2023,8,10
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,39,51
Huppe fasciée,2023,19,33
Hypolaïs polyglotte,2023,20,19
Ibis falcinelle,2015,0,1
Linotte mélodieuse,2023,11,7
Locustelle tachetée,2022,1,0
Loriot d'Europe,2023,71,48
Martinet noir,2023,4,3
Martin-pêcheur d'Europe,2022,6,17
Merle noir,2024,135,178
Mésange à longue queue,2024,40,63
Mésange bleue,2024,130,84
Mésange charbonnière,2024,193,149
Mésange noire,2017,0,2
Mésange nonnette,2024,9,4
Milan noir,2023,63,21
Milan royal,2024,7,21
Moineau domestique,2023,65,41
Mouette rieuse,2019,2,4
Nette rousse,2015,0,1
Oie cendrée,2012,0,5
Perdrix rouge,2022,8,14
Petit Gravelot,2020,2,5
Pic épeiche,2024,85,75
Pic épeichette,2023,1,5
Pic noir,2024,7,2
Pic vert,2024,130,111
Pie bavarde,2024,110,93
Pie-grièche écorcheur,2012,0,5
Pigeon biset domestique,2016,0,12
Pigeon colombin,2021,1,0
Pigeon ramier,2024,148,125
Pinson des arbres,2024,185,159
Pinson du Nord,2023,8,21
Pipit des arbres,2022,7,11
Pipit farlouse,2024,23,30
Pipit spioncelle,2015,0,2
Pouillot de Bonelli,2017,0,3
Pouillot fitis,2022,3,5
Pouillot siffleur,2015,0,1
Pouillot véloce,2024,75,85
Râle d'eau,2016,0,1
Roitelet à triple bandeau,2024,17,30
Roitelet huppé,2021,1,6
Rossignol philomèle,2023,58,33
Rougegorge familier,2024,148,122
Rougequeue à front blanc,2023,19,9
Rougequeue noir,2024,86,34
Rousserolle effarvatte,2023,1,0
Sarcelle d'été,2012,0,4
Sarcelle d'hiver,2024,24,44
Serin cini,2011,0,2
Sittelle torchepot,2024,31,42
Sterne caugek,2014,0,1
Tadorne de Belon,2023,3,0
Tarier des prés,2019,1,1
Tarier pâtre,2024,49,20
Tarin des aulnes,2023,3,3
Torcol fourmilier,2016,0,1
Tourterelle des bois,2023,15,25
Tourterelle turque,2024,95,109
Traquet motteux,2017,0,3
Troglodyte mignon,2024,71,129
Vanneau huppé,2023,8,54
Verdier d'Europe,2023,31,57
