frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,28,30
Aigle royal,2024,6,2
Aigrette garzette,2024,2,5
Alouette calandrelle,2007,0,2
Alouette des champs,2024,116,177
Alouette lulu,2023,12,7
Autour des palombes,2024,13,14
Bécasse des bois,2022,2,9
Bécassine des marais,2023,3,0
Bec-croisé des sapins,2023,3,7
Bergeronnette des ruisseaux,2024,70,57
Bergeronnette grise,2024,291,645
Bergeronnette printanière,2023,6,12
Bihoreau gris,2022,3,4
Bondrée apivore,2023,52,25
Bouscarle de Cetti,2011,0,1
Bouvreuil pivoine,2024,62,58
Bruant des roseaux,2023,7,12
Bruant fou,2022,5,21
Bruant jaune,2023,16,54
Bruant ortolan,2015,0,1
Bruant proyer,2023,33,85
Bruant zizi,2024,85,63
Busard cendré,2016,0,5
Busard des roseaux,2024,36,24
Busard Saint-Martin,2024,9,47
Buse variable,2024,853,774
Caille des blés,2023,5,7
Calopsitte élégante,2022,2,0
Canard chipeau,2015,0,2
Canard colvert,2024,134,213
Canard siffleur,2012,0,2
Canard souchet,2015,0,1
Cassenoix moucheté,2015,0,2
Chardonneret élégant,2024,553,310
Chevalier culblanc,2024,1,3
Chevalier guignette,2010,0,1
Chevêche d'Athéna,2022,7,4
Choucas des tours,2024,190,1128
Chouette hulotte,2024,65,45
Cigogne blanche,2024,48,31
Cigogne noire,2024,6,1
Cincle plongeur (C.c.cinclus),2022,17,59
Circaète Jean-le-Blanc,2023,29,26
Cisticole des joncs,2024,7,0
Corbeau freux,2024,85,68
Corneille mantelée,2015,0,5
Corneille noire,2024,4691,7953
Coucou gris,2023,60,42
Courlis cendré,2023,5,27
Cygne chanteur,2012,0,2
Cygne tuberculé,2018,0,1
Effraie des clochers,2023,15,6
Engoulevent d'Europe,2023,11,11
Épervier d'Europe,2024,276,130
Étourneau sansonnet,2024,624,464
Faisan de Colchide,2024,92,59
Faisan vénéré,2022,1,0
Faucon crécerelle,2024,601,685
Faucon émerillon,2020,3,11
Faucon hobereau,2023,11,17
Faucon kobez,2020,1,3
Faucon pèlerin,2024,61,80
Fauvette à tête noire,2024,700,308
Fauvette des jardins,2021,2,4
Fauvette grisette,2023,30,75
Foulque macroule,2016,0,26
Fuligule milouin,2012,0,1
Fuligule morillon,2012,0,1
Gallinule poule-d'eau,2023,7,11
Geai des chênes,2024,425,221
Gobemouche à collier,2014,0,1
Gobemouche gris,2023,6,2
Gobemouche noir,2023,29,24
Goéland brun,2023,3,1
Goéland leucophée,2024,83,47
Grand Corbeau,2024,285,86
Grand Cormoran,2024,86,41
Grand-duc d'Europe,2024,6,7
Grande Aigrette,2024,328,57
Grèbe castagneux,2023,1,2
Grèbe huppé,2024,16,30
Grimpereau des bois,2024,4,1
Grimpereau des jardins,2024,144,70
Grive draine,2024,119,59
Grive litorne,2024,39,80
Grive mauvis,2024,3,8
Grive musicienne,2024,291,165
Grosbec casse-noyaux,2024,278,125
Guêpier d'Europe,2023,28,5
Harle bièvre,2024,16,11
Héron cendré,2024,475,375
Héron garde-boeufs,2024,30,2
Hibou moyen-duc,2023,4,5
Hirondelle de fenêtre,2024,123,271
Hirondelle de rivage,2022,5,15
Hirondelle de rochers,2024,28,21
Hirondelle rustique,2024,219,180
Huppe fasciée,2024,14,2
Hypolaïs polyglotte,2023,33,34
Linotte mélodieuse,2024,113,84
Locustelle tachetée,2014,0,2
Loriot d'Europe,2023,43,28
Martinet à ventre blanc,2024,24,25
Martinet noir,2023,340,1022
Martin-pêcheur d'Europe,2024,12,15
Merle à plastron,2015,0,1
Merle noir,2024,2145,3763
Mésange à longue queue,2024,159,63
Mésange bleue,2024,852,391
Mésange boréale,2019,1,3
Mésange charbonnière,2024,1750,1039
Mésange huppée,2023,20,22
Mésange noire,2024,44,53
Mésange nonnette,2024,123,106
Milan noir,2024,266,110
Milan royal,2024,322,83
Moineau domestique,2024,3579,4726
Moineau friquet,2020,2,15
Mouette rieuse,2022,2,8
Nette rousse,2024,2,2
Oedicnème criard,2024,31,27
Oie cendrée,2022,1,2
Ouette d'Égypte,2019,1,1
Outarde canepetière,2020,1,0
Perdrix grise,2023,2,2
Perdrix rouge,2024,18,46
Perruche à collier,2018,0,1
