frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,15,2
Aigle royal,2023,18,11
Alouette des champs,2023,87,83
Alouette lulu,2023,82,57
Autour des palombes,2019,0,4
Bécasseau variable,2012,0,1
Bécasse des bois,2021,1,6
Bécassine des marais,2019,0,2
Bec-croisé des sapins,2021,1,2
Bergeronnette des ruisseaux,2019,1,4
Bergeronnette grise,2023,32,56
Bergeronnette printanière,2019,1,5
Bondrée apivore,2022,5,16
Bruant des roseaux,2019,1,0
Bruant fou,2022,1,7
Bruant jaune,2011,0,3
Bruant proyer,2023,101,114
Bruant zizi,2023,93,87
Busard cendré,2022,7,10
Busard des roseaux,2021,4,8
Busard Saint-Martin,2023,21,7
Buse variable,2023,52,97
Caille des blés,2023,19,52
Canard colvert,2013,0,1
Chardonneret élégant,2023,79,109
Chevalier culblanc,2013,0,3
Chevalier sylvain,2010,0,1
Chevêche d'Athéna,2016,0,9
Choucas des tours,2023,25,25
Chouette hulotte,2023,6,13
Circaète Jean-le-Blanc,2023,64,46
Cisticole des joncs,2021,1,2
Corneille mantelée,2015,0,1
Corneille noire,2023,75,164
Coucou geai,2009,0,3
Coucou gris,2023,21,27
Effraie des clochers,2020,1,0
Engoulevent d'Europe,2022,12,26
Épervier d'Europe,2023,19,22
Étourneau sansonnet,2023,76,149
Faisan de Colchide,2022,13,13
Faucon crécerelle,2023,91,145
Faucon crécerellette,2023,4,0
Faucon émerillon,2009,0,2
Faucon hobereau,2022,3,11
Faucon kobez,2023,6,23
Faucon pèlerin,2018,0,3
Fauvette à tête noire,2023,50,53
Fauvette des jardins,2021,1,0
Fauvette grisette,2023,4,1
Fauvette mélanocéphale,2023,74,33
Fauvette orphée,2021,2,0
Fauvette passerinette,2023,51,25
Fauvette pitchou,2022,3,2
Geai des chênes,2023,61,102
Goéland leucophée,2023,12,24
Gorgebleue à miroir,2015,0,2
Grand Corbeau,2023,41,79
Grand-duc d'Europe,2019,1,0
Grande Aigrette,2019,1,0
Grimpereau des jardins,2023,47,37
Grive draine,2022,26,25
Grive litorne,2022,3,18
Grive mauvis,2019,1,4
Grive musicienne,2023,9,12
Grosbec casse-noyaux,2019,6,14
Guêpier d'Europe,2023,13,9
Héron cendré,2020,1,0
Hibou moyen-duc,2023,10,16
Hirondelle de fenêtre,2023,28,25
Hirondelle de rochers,2013,0,1
Hirondelle rustique,2023,83,93
Huppe fasciée,2023,41,51
Hypolaïs polyglotte,2023,48,28
Linotte mélodieuse,2022,10,21
Loriot d'Europe,2023,19,40
Martinet à ventre blanc,2009,0,1
Martinet noir,2023,38,45
Merle à plastron,2008,0,1
Merle noir,2023,86,83
Mésange à longue queue,2023,17,24
Mésange bleue,2023,70,74
Mésange charbonnière,2023,131,83
Mésange huppée,2022,13,13
Mésange noire,2021,2,0
Milan noir,2023,50,71
Milan royal,2018,0,10
Moineau cisalpin,2022,1,0
Moineau domestique,2023,91,138
Moineau friquet,2011,0,4
Oedicnème criard,2023,34,63
Outarde canepetière,2022,2,1
Perdrix rouge,2023,12,20
Petit-duc scops,2023,22,13
Petit Gravelot,2018,0,1
Pic épeiche,2022,7,14
Pic épeichette,2019,1,1
Pic noir,2016,0,1
Pic vert,2023,50,67
Pie bavarde,2023,143,178
Pie-grièche à tête rousse,2022,6,12
Pie-grièche écorcheur,2022,11,38
Pie-grièche méridionale,2023,41,138
Pigeon biset domestique,2023,19,25
Pigeon ramier,2023,112,119
Pinson des arbres,2023,150,119
Pinson du Nord,2019,1,5
Pipit des arbres,2022,11,3
Pipit farlouse,2023,18,20
Pipit rousseline,2023,9,24
Pouillot de Bonelli,2023,96,56
Pouillot fitis,2021,3,0
Pouillot véloce,2023,12,21
Roitelet à triple bandeau,2023,12,10
Roitelet huppé,2016,0,1
Rollier d'Europe,2023,81,157
Rossignol philomèle,2023,133,112
Rougegorge familier,2023,65,76
Rougequeue à front blanc,2022,30,15
Rougequeue noir,2023,25,25
Serin cini,2023,88,53
Sittelle torchepot,2023,37,20
Tarier des prés,2023,9,17
Tarier pâtre,2023,80,59
Tarin des aulnes,2021,6,3
Torcol fourmilier,2022,7,0
Tourterelle des bois,2023,54,93
Tourterelle turque,2023,64,83
Traquet motteux,2022,4,10
Troglodyte mignon,2022,10,10
Vanneau huppé,2022,4,18
Vautour fauve,2023,12,11
Vautour moine,2017,0,4
Venturon montagnard,2019,1,1
Verdier d'Europe,2023,64,54
