frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,10
Aigle botté,2014,0,1
Aigle royal,2024,19,20
Alouette des champs,2024,239,562
Alouette lulu,2024,117,238
Autour des palombes,2024,3,3
Bécasse des bois,2009,0,1
Bec-croisé des sapins,2024,1,4
Bergeronnette des ruisseaux,2024,3,3
Bergeronnette grise,2024,44,136
Bergeronnette printanière,2023,4,5
Bondrée apivore,2023,8,39
Bouscarle de Cetti,2024,2,1
Bouvreuil pivoine,2012,0,3
Bruant des roseaux,2024,10,27
Bruant fou,2024,17,18
Bruant jaune,2019,1,18
Bruant ortolan,2023,8,61
Bruant proyer,2024,147,296
Bruant zizi,2024,125,369
Busard cendré,2023,16,74
Busard des roseaux,2024,1,5
Busard Saint-Martin,2024,6,6
Buse variable,2024,75,197
Caille des blés,2023,38,128
Canard colvert,2023,6,22
Chardonneret élégant,2024,76,212
Chevalier culblanc,2024,2,3
Chevalier guignette,2013,0,3
Chevêche d'Athéna,2023,1,2
Choucas des tours,2024,15,46
Chouette de Tengmalm,2010,0,1
Chouette hulotte,2023,2,8
Cigogne blanche,2012,0,1
Circaète Jean-le-Blanc,2024,51,130
Cisticole des joncs,2024,3,2
Corneille mantelée,2014,0,3
Corneille noire,2024,117,454
Coucou geai,2017,0,13
Coucou gris,2023,69,170
Crabier chevelu,2023,3,0
Échasse blanche,2024,3,0
Engoulevent d'Europe,2023,25,53
Épervier d'Europe,2024,15,36
Étourneau sansonnet,2024,110,218
Faisan de Colchide,2024,15,30
Faucon crécerelle,2024,109,334
Faucon crécerellette,2017,0,2
Faucon d'Éléonore,2009,0,1
Faucon émerillon,2024,2,5
Faucon hobereau,2023,4,23
Faucon kobez,2023,6,29
Faucon pèlerin,2024,1,3
Fauvette à tête noire,2024,100,320
Fauvette des jardins,2019,2,3
Fauvette grisette,2023,41,110
Fauvette mélanocéphale,2024,4,6
Fauvette orphée,2023,25,61
Fauvette passerinette,2023,1,1
Fauvette pitchou,2024,3,2
Foulque macroule,2024,6,25
Gallinule poule-d'eau,2024,2,12
Geai des chênes,2024,97,237
Gobemouche gris,2023,3,2
Gobemouche noir,2020,4,18
Grand Corbeau,2024,57,115
Grand Cormoran,2024,7,3
Grand-duc d'Europe,2022,1,1
Grèbe castagneux,2021,2,9
Grimpereau des bois,2011,0,2
Grimpereau des jardins,2024,42,92
Grive draine,2024,58,136
Grive litorne,2024,14,40
Grive mauvis,2024,6,6
Grive musicienne,2024,10,43
Grosbec casse-noyaux,2024,27,14
Guêpier d'Europe,2023,9,21
Héron cendré,2024,12,17
Héron garde-boeufs,2022,1,0
Héron pourpré,2014,0,2
Hibou des marais,2013,0,2
Hibou moyen-duc,2024,4,8
Hirondelle de fenêtre,2024,42,39
Hirondelle de rochers,2024,12,3
Hirondelle rustique,2024,52,163
Huppe fasciée,2024,49,100
Hypolaïs polyglotte,2023,15,18
Linotte mélodieuse,2024,59,200
Loriot d'Europe,2023,26,21
Martinet à ventre blanc,2019,2,6
Martinet noir,2023,58,87
Merle à plastron,2009,0,1
Merle noir,2024,120,330
Mésange à longue queue,2024,16,52
Mésange bleue,2024,55,205
Mésange charbonnière,2024,98,438
Mésange huppée,2023,26,106
Mésange noire,2023,8,69
Mésange nonnette,2023,1,11
Milan noir,2024,49,80
Milan royal,2024,7,6
Moineau domestique,2024,130,273
Moineau friquet,2024,14,40
Moineau soulcie,2024,45,62
Oedicnème criard,2023,7,68
Outarde canepetière,2009,0,6
Perdrix grise,2010,0,3
Perdrix rouge,2024,21,87
Petit-duc scops,2023,25,36
Pic épeiche,2024,32,95
Pic épeichette,2024,7,10
Pic noir,2024,12,10
Pic vert,2024,84,254
Pie bavarde,2024,93,229
Pie-grièche à tête rousse,2023,10,21
Pie-grièche écorcheur,2023,127,228
Pie-grièche grise,2009,0,2
Pie-grièche méridionale,2024,97,355
Pigeon biset domestique,2024,29,54
Pigeon colombin,2023,2,13
Pigeon ramier,2024,93,217
Pinson des arbres,2024,111,357
Pinson du Nord,2024,2,18
Pipit des arbres,2022,6,27
Pipit farlouse,2024,10,38
Pipit rousseline,2023,88,158
Pipit spioncelle,2024,1,2
Pluvier guignard,2023,1,0
Pouillot de Bonelli,2023,78,196
Pouillot fitis,2023,6,6
Pouillot siffleur,2011,0,1
Pouillot véloce,2024,35,182
Râle d'eau,2024,1,1
Roitelet à triple bandeau,2023,9,27
Roitelet huppé,2023,2,12
Rollier d'Europe,2023,9,23
Rossignol philomèle,2023,125,264
Rougegorge familier,2024,74,259
Rougequeue à front blanc,2024,38,59
Rougequeue noir,2024,75,175
Rousserolle effarvatte,2020,1,3
Sarcelle d'hiver,2023,1,0
Serin cini,2024,75,275
Sittelle torchepot,2024,28,61
Tarier des prés,2023,6,38
Tarier pâtre,2024,91,194
Tarin des aulnes,2024,13,14
Tichodrome échelette,2009,0,1
Torcol fourmilier,2023,8,46
Tourterelle des bois,2023,43,74
Tourterelle turque,2024,36,120
Traquet motteux,2023,9,36
Troglodyte mignon,2024,14,36
Vanneau huppé,2024,1,5
Vautour fauve,2024,52,34
Vautour moine,2023,2,0
Venturon montagnard,2023,3,18
Verdier d'Europe,2024,48,131
