frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,35,77
Aigle botté,2011,0,1
Aigrette garzette,2024,145,182
Alouette des champs,2024,4,16
Alouette lulu,2024,111,59
Autour des palombes,2022,2,4
Bécasseau variable,2023,5,0
Bécasse des bois,2023,1,7
Bécassine des marais,2024,2,5
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2024,187,304
Bergeronnette grise,2024,342,515
Bergeronnette printanière,2023,10,10
Bihoreau gris,2024,18,11
Bondrée apivore,2022,17,19
Bouscarle de Cetti,2024,99,143
Bouvreuil pivoine,2023,1,2
Bruant des roseaux,2024,21,55
Bruant fou,2023,1,6
Bruant jaune,2019,1,0
Bruant ortolan,2019,1,0
Bruant proyer,2023,34,8
Bruant zizi,2024,128,100
Busard cendré,2008,0,1
Busard des roseaux,2023,4,8
Busard Saint-Martin,2022,1,3
Buse variable,2024,131,227
Canard colvert,2024,289,539
Canard mandarin,2024,15,0
Canard souchet,2022,2,1
Chardonneret élégant,2024,203,259
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2024,45,18
Chevalier gambette,2018,0,6
Chevalier guignette,2024,142,265
Chevalier sylvain,2022,1,2
Chevêche d'Athéna,2024,7,10
Choucas des tours,2024,44,60
Chouette hulotte,2021,3,16
Cigogne blanche,2024,16,18
Cigogne noire,2023,7,3
Cincle plongeur (C.c.cinclus),2024,43,65
Circaète Jean-le-Blanc,2024,83,92
Cisticole des joncs,2024,55,115
Corneille noire,2024,113,181
Coucou geai,2020,1,1
Coucou gris,2023,78,33
Crabier chevelu,2015,0,1
Cygne tuberculé,2019,1,0
Effraie des clochers,2017,0,4
Engoulevent d'Europe,2021,2,9
Épervier d'Europe,2024,52,72
Étourneau sansonnet,2024,183,273
Faisan de Colchide,2024,16,20
Faucon crécerelle,2024,128,120
Faucon hobereau,2023,14,20
Faucon kobez,2013,0,1
Faucon pèlerin,2024,7,13
Fauvette à tête noire,2024,296,243
Fauvette des jardins,2022,2,1
Fauvette grisette,2017,0,3
Fauvette mélanocéphale,2024,124,58
Fauvette orphée,2023,4,0
Fauvette passerinette,2009,0,1
Fauvette pitchou,2021,10,21
Flamant rose,2017,0,12
Fuligule morillon,2019,0,2
Gallinule poule-d'eau,2024,49,32
Geai des chênes,2024,200,222
Gobemouche gris,2023,17,16
Gobemouche noir,2023,23,20
Goéland leucophée,2024,79,141
Gorgebleue à miroir,2015,0,1
Grand Corbeau,2024,32,54
Grand Cormoran,2024,272,281
Grand-duc d'Europe,2024,18,28
Grande Aigrette,2024,92,206
Grèbe castagneux,2024,40,31
Grimpereau des jardins,2024,101,100
Grive draine,2024,57,65
Grive litorne,2018,0,10
Grive mauvis,2022,1,18
Grive musicienne,2024,51,92
Grosbec casse-noyaux,2023,44,60
Guêpier d'Europe,2023,77,63
Guifette noire,2022,1,0
Héron cendré,2024,348,487
Héron garde-boeufs,2024,22,16
Héron pourpré,2023,7,3
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2024,117,115
Hirondelle de rivage,2024,5,3
Hirondelle de rochers,2024,71,143
Hirondelle rustique,2024,132,149
Huppe fasciée,2024,89,58
Hypolaïs polyglotte,2023,51,42
Linotte mélodieuse,2024,29,25
Locustelle tachetée,2019,1,2
Loriot d'Europe,2023,104,65
Martinet à ventre blanc,2024,70,68
Martinet noir,2023,76,85
Martin-pêcheur d'Europe,2024,90,115
Merle noir,2024,283,541
Mésange à longue queue,2024,108,91
Mésange bleue,2024,221,272
Mésange charbonnière,2024,411,436
Mésange huppée,2023,1,0
Mésange noire,2023,9,10
Mésange nonnette,2024,3,4
Milan noir,2024,244,272
Milan royal,2024,62,80
Moineau domestique,2024,240,317
Moineau friquet,2024,20,54
Moineau soulcie,2023,7,6
Monticole bleu,2016,0,11
Mouette rieuse,2022,2,14
Mouette tridactyle,2009,0,1
Oedicnème criard,2019,1,0
Oie cendrée,2021,2,1
Perdrix rouge,2023,22,19
Petit-duc scops,2024,103,90
Petit Gravelot,2024,74,126
Pic épeiche,2024,89,117
Pic épeichette,2024,16,18
Pic noir,2017,0,2
Pic vert,2024,172,241
Pie bavarde,2024,220,394
Pie-grièche à tête rousse,2023,19,23
Pie-grièche écorcheur,2023,4,0
Pigeon biset domestique,2024,37,47
Pigeon colombin,2019,1,0
Pigeon ramier,2024,153,93
Pinson des arbres,2024,367,395
Pinson du Nord,2023,22,12
Pipit des arbres,2023,8,13
Pipit farlouse,2024,51,79
Pipit rousseline,2023,13,8
Pipit spioncelle,2024,97,159
Pouillot de Bonelli,2023,18,35
Pouillot fitis,2023,10,16
Pouillot siffleur,2024,1,1
Pouillot véloce,2024,101,102
Râle d'eau,2024,4,3
Roitelet à triple bandeau,2024,15,24
Roitelet huppé,2024,6,11
Rollier d'Europe,2023,4,4
Rossignol philomèle,2023,196,109
Rougegorge familier,2024,324,362
Rougequeue à front blanc,2024,40,27
Rougequeue noir,2024,192,309
Rousserolle effarvatte,2017,0,1
Sarcelle d'été,2023,4,4
Sarcelle d'hiver,2022,7,17
Serin cini,2024,109,85
Sittelle torchepot,2024,30,30
Tadorne de Belon,2020,3,0
Tarier des prés,2022,4,5
Tarier pâtre,2024,10,53
Tarin des aulnes,2024,56,72
Tichodrome échelette,2023,3,5
Torcol fourmilier,2023,3,4
Tourterelle des bois,2023,36,23
Tourterelle turque,2024,228,327
Traquet motteux,2022,7,4
Troglodyte mignon,2024,107,161
Vanneau huppé,2021,3,6
Vautour fauve,2024,44,18
Verdier d'Europe,2024,101,114
