frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,235,433
Aigrette garzette,2024,442,477
Alouette des champs,2024,112,184
Alouette lulu,2020,2,1
Autour des palombes,2015,0,10
Avocette élégante,2021,1,3
Barge à queue noire,2024,75,72
Barge rousse,2019,1,1
Bécasseau maubèche,2009,0,1
Bécasseau sanderling,2022,2,0
Bécasseau variable,2023,7,4
Bécasseau violet,2022,1,0
Bécasse des bois,2021,2,15
Bécassine des marais,2024,49,116
Bergeronnette des ruisseaux,2023,12,20
Bergeronnette grise,2024,159,274
Bergeronnette printanière,2024,23,66
Bernache cravant,2022,1,0
Bernache du Canada,2021,1,1
Bihoreau gris,2023,36,10
Blongios nain,2011,0,1
Bondrée apivore,2022,18,11
Bouscarle de Cetti,2024,174,201
Bouvreuil pivoine,2020,1,0
Bruant des roseaux,2024,55,120
Bruant jaune,2016,0,19
Bruant zizi,2024,52,108
Busard cendré,2020,2,12
Busard des roseaux,2024,203,314
Busard pâle,2020,1,0
Busard Saint-Martin,2024,15,32
Buse pattue,2015,0,1
Buse variable,2024,712,772
Butor étoilé,2010,0,4
Caille des blés,2011,0,5
Calopsitte élégante,2011,0,1
Canard carolin,2011,0,1
Canard chipeau,2024,33,36
Canard colvert,2024,592,698
Canard mandarin,2011,0,2
Canard pilet,2024,48,19
Canard siffleur,2024,9,13
Canard souchet,2024,225,222
Chardonneret élégant,2024,258,437
Chevalier aboyeur,2024,4,3
Chevalier arlequin,2024,2,9
Chevalier culblanc,2024,230,170
Chevalier gambette,2024,50,122
Chevalier guignette,2023,29,16
Chevalier sylvain,2022,3,2
Chevêche d'Athéna,2024,33,34
Choucas des tours,2024,112,165
Chouette hulotte,2024,65,87
Cigogne blanche,2024,265,118
Cigogne noire,2023,232,119
Circaète Jean-le-Blanc,2023,7,29
Cisticole des joncs,2024,227,202
Cochevis huppé,2012,0,5
Combattant varié,2021,1,16
Corbeau freux,2024,50,91
Corneille noire,2024,724,968
Coucou gris,2024,116,205
Courlis cendré,2023,10,45
Courlis corlieu,2023,20,17
Cygne noir,2021,1,1
Cygne tuberculé,2024,113,74
Échasse blanche,2023,45,18
Effraie des clochers,2024,18,66
Élanion blanc,2024,35,0
Engoulevent d'Europe,2022,6,37
Épervier d'Europe,2024,73,104
Étourneau sansonnet,2024,585,790
Faisan de Colchide,2024,26,71
Faucon crécerelle,2024,841,727
Faucon émerillon,2023,2,5
Faucon hobereau,2022,20,33
Faucon kobez,2020,1,0
Faucon pèlerin,2024,13,8
Fauvette à tête noire,2024,241,298
Fauvette des jardins,2023,12,23
Fauvette grisette,2023,69,63
Fou de Bassan,2023,1,0
Foulque macroule,2024,151,91
Fuligule milouin,2022,2,1
Fuligule morillon,2023,2,0
Gallinule poule-d'eau,2024,449,517
Geai des chênes,2024,218,337
Gobemouche gris,2023,24,21
Gobemouche noir,2023,38,17
Goéland argenté,2024,34,96
Goéland brun,2024,8,10
Goéland cendré,2020,3,6
Goéland leucophée,2024,19,11
Goéland marin,2023,14,18
Gorgebleue à miroir,2023,21,64
Grand Cormoran,2024,288,353
Grande Aigrette,2024,152,81
Gravelot à collier interrompu,2022,1,0
Grèbe à cou noir,2009,0,3
Grèbe castagneux,2024,53,32
Grèbe huppé,2021,2,8
Grimpereau des jardins,2024,128,225
Grive draine,2022,10,40
Grive litorne,2021,3,15
Grive mauvis,2023,14,75
Grive musicienne,2024,246,386
Grosbec casse-noyaux,2018,0,8
Guêpier d'Europe,2021,2,0
Guifette moustac,2024,6,5
Guifette noire,2022,1,1
Harle huppé,2021,1,0
Héron cendré,2024,878,918
Héron garde-boeufs,2024,602,423
Héron pourpré,2023,101,65
Hibou des marais,2024,47,7
Hibou moyen-duc,2023,17,45
Hirondelle de fenêtre,2023,36,42
Hirondelle de rivage,2024,24,21
Hirondelle rustique,2024,364,403
Huppe fasciée,2024,105,142
Hypolaïs polyglotte,2023,114,63
Ibis falcinelle,2022,2,0
Ibis sacré,2024,23,32
Linotte mélodieuse,2024,7,13
Loriot d'Europe,2023,61,75
Macreuse noire,2008,0,1
Martinet noir,2024,87,79
Martin-pêcheur d'Europe,2024,48,75
Merle à plastron,2015,0,1
Merle noir,2024,562,896
Mésange à longue queue,2024,227,349
Mésange bleue,2024,446,834
Mésange charbonnière,2024,515,796
Mésange huppée,2024,120,79
Mésange noire,2023,11,56
Mésange nonnette,2023,1,10
Milan noir,2024,166,153
Milan royal,2024,9,8
Moineau domestique,2024,221,352
Moineau friquet,2022,3,9
Mouette mélanocéphale,2024,39,42
Mouette pygmée,2024,8,21
Mouette rieuse,2024,236,205
Océanite culblanc,2022,1,0
Oie à tête barrée,2015,0,2
Oie cendrée,2023,7,21
Ouette d'Égypte,2021,1,5
Perdrix grise,2021,4,21
Perdrix rouge,2023,12,42
Perruche à collier,2020,3,0
Petit Gravelot,2023,2,6
Phalarope à bec large,2021,1,0
Phragmite des joncs,2024,55,72
Pic épeiche,2024,159,280
Pic épeichette,2022,10,107
Pic noir,2024,9,45
Pic vert,2024,371,639
Pie bavarde,2024,678,751
Pie-grièche à tête rousse,2023,2,3
Pie-grièche écorcheur,2022,2,0
Pigeon biset domestique,2024,29,45
Pigeon biset (origine naturelle),2019,0,10
Pigeon colombin,2023,10,35
Pigeon ramier,2024,720,985
Pingouin torda,2018,0,2
Pinson des arbres,2024,557,917
Pinson du Nord,2023,36,40
Pipit des arbres,2022,3,6
Pipit farlouse,2024,132,229
Pipit spioncelle,2024,2,3
Pluvier argenté,2010,0,3
Pluvier doré,2024,46,37
Pouillot fitis,2024,63,32
Pouillot véloce,2024,226,426
Râle d'eau,2022,6,5
Rémiz penduline,2014,0,1
Roitelet à triple bandeau,2024,41,57
Roitelet huppé,2024,36,73
Rossignol philomèle,2023,71,123
Rougegorge familier,2024,610,813
Rougequeue à front blanc,2023,5,0
Rougequeue noir,2024,89,132
Rousserolle effarvatte,2023,184,83
Rousserolle turdoïde,2010,0,7
Sarcelle d'été,2024,28,24
Sarcelle d'hiver,2024,62,43
Serin cini,2023,16,76
Sittelle torchepot,2024,155,177
Sizerin cabaret,2018,0,5
Sizerin flammé,2018,0,5
Spatule blanche,2024,233,97
Sterne pierregarin,2023,11,2
Tadorne de Belon,2024,311,122
Tarier des prés,2023,35,20
Tarier pâtre,2024,229,194
Tarin des aulnes,2024,61,104
Torcol fourmilier,2022,13,2
Tourterelle des bois,2023,214,160
Tourterelle turque,2024,225,392
Traquet motteux,2023,50,55
Troglodyte mignon,2024,216,628
Vanneau huppé,2024,863,928
Verdier d'Europe,2024,111,330
