frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,115,8
Aigrette garzette,2023,3,0
Alouette des champs,2022,13,6
Alouette lulu,2023,2,1
Autour des palombes,2022,2,0
Bécassine des marais,2017,0,1
Bergeronnette des ruisseaux,2023,18,4
Bergeronnette grise,2023,94,8
Bergeronnette printanière,2009,0,1
Bernache cravant,2021,1,0
Bondrée apivore,2023,4,0
Bouscarle de Cetti,2024,7,0
Bouvreuil pivoine,2023,1,1
Bruant jaune,2023,3,4
Bruant proyer,2023,2,0
Bruant zizi,2023,7,3
Busard Saint-Martin,2024,7,1
Buse variable,2024,149,11
Caille des blés,2023,1,0
Canard colvert,2024,21,6
Chardonneret élégant,2024,130,8
Chevalier culblanc,2023,2,0
Chevêche d'Athéna,2009,0,1
Choucas des tours,2023,40,11
Chouette hulotte,2024,16,5
Cigogne blanche,2024,9,0
Corbeau freux,2021,1,5
Corneille noire,2024,96,13
Coucou gris,2009,0,1
Courlis cendré,2022,1,1
Effraie des clochers,2024,7,4
Élanion blanc,2024,3,0
Épervier d'Europe,2024,21,5
Étourneau sansonnet,2024,70,8
Faisan de Colchide,2023,6,3
Faucon crécerelle,2024,104,8
Faucon hobereau,2023,4,2
Faucon pèlerin,2024,7,0
Fauvette à tête noire,2024,67,6
Fauvette des jardins,2023,6,3
Fauvette grisette,2023,1,2
Gallinule poule-d'eau,2022,6,7
Geai des chênes,2024,115,6
Gobemouche gris,2023,5,1
Goéland argenté,2022,2,4
Goéland brun,2021,1,0
Goéland cendré,2019,0,3
Gorgebleue à miroir,2021,1,0
Grand Cormoran,2023,6,3
Grande Aigrette,2024,15,1
Grèbe castagneux,2021,2,0
Grèbe huppé,2019,0,3
Grimpereau des jardins,2023,14,5
Grive draine,2023,11,5
Grive litorne,2024,8,4
Grive mauvis,2024,7,3
Grive musicienne,2024,53,6
Grosbec casse-noyaux,2018,0,1
Héron cendré,2024,75,3
Héron garde-boeufs,2024,10,2
Hibou des marais,2022,1,0
Hibou moyen-duc,2024,5,0
Hirondelle de fenêtre,2023,33,3
Hirondelle de rivage,2022,2,0
Hirondelle rustique,2024,175,2
Huppe fasciée,2019,1,0
Hypolaïs polyglotte,2023,17,3
Linotte mélodieuse,2023,34,5
Martinet noir,2023,24,3
Martin-pêcheur d'Europe,2023,9,4
Merle noir,2024,204,19
Mésange à longue queue,2024,22,7
Mésange bleue,2024,103,14
Mésange charbonnière,2024,191,15
Mésange huppée,2019,0,1
Mésange noire,2022,3,0
Mésange nonnette,2024,2,6
Milan noir,2023,2,0
Moineau domestique,2024,142,14
Moineau friquet,2009,0,1
Mouette mélanocéphale,2023,1,0
Mouette rieuse,2024,72,5
Perdrix grise,2023,11,0
Petit Gravelot,2021,1,0
Pic épeiche,2024,58,8
Pic épeichette,2024,5,0
Pic noir,2022,5,0
Pic vert,2024,188,5
Pie bavarde,2024,128,12
Pigeon biset domestique,2023,12,0
Pigeon colombin,2019,1,0
Pigeon ramier,2024,129,15
Pinson des arbres,2024,249,17
Pinson du Nord,2023,4,2
Pipit des arbres,2009,0,1
Pipit farlouse,2023,5,4
Pipit maritime,2022,25,0
Pipit spioncelle,2023,6,0
Pluvier doré,2023,3,1
Pouillot véloce,2024,88,8
Roitelet à triple bandeau,2024,12,4
Roitelet huppé,2024,8,6
Rougegorge familier,2024,267,16
Rougequeue à front blanc,2021,2,0
Rougequeue noir,2023,74,5
Serin cini,2021,1,2
Sittelle torchepot,2024,35,9
Tadorne de Belon,2024,9,1
Tarier des prés,2021,3,0
Tarier pâtre,2024,18,8
Tarin des aulnes,2021,3,2
Tourterelle des bois,2023,6,2
Tourterelle turque,2024,85,8
Troglodyte mignon,2024,182,12
Vanneau huppé,2024,13,3
Verdier d'Europe,2024,109,10
