frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,1
Aigle botté,2020,1,2
Alouette des champs,2023,10,17
Alouette lulu,2023,31,24
Autour des palombes,2022,3,1
Bécasse des bois,2021,2,0
Bécassine des marais,2021,1,0
Bergeronnette des ruisseaux,2021,5,0
Bergeronnette grise,2022,18,7
Bihoreau gris,2022,2,0
Blongios nain,2022,1,0
Bondrée apivore,2022,3,1
Bruant des roseaux,2009,0,1
Bruant jaune,2021,3,16
Bruant proyer,2021,11,3
Bruant zizi,2023,18,4
Busard des roseaux,2021,3,0
Buse variable,2024,88,14
Butor étoilé,2019,1,0
Caille des blés,2021,2,1
Canard chipeau,2020,1,3
Canard colvert,2024,57,11
Canard siffleur,2020,1,2
Canard souchet,2021,3,1
Chardonneret élégant,2023,18,8
Chevalier culblanc,2023,1,0
Chevalier guignette,2023,5,0
Chevêche d'Athéna,2023,1,1
Choucas des tours,2021,1,2
Chouette hulotte,2021,1,2
Cigogne noire,2021,7,0
Corbeau freux,2020,1,3
Corneille noire,2023,38,47
Coucou gris,2022,25,20
Épervier d'Europe,2021,9,2
Étourneau sansonnet,2022,31,24
Faisan de Colchide,2021,2,1
Faucon crécerelle,2024,19,3
Faucon hobereau,2022,2,1
Faucon pèlerin,2019,1,0
Fauvette à tête noire,2022,89,53
Fauvette babillarde,2016,0,1
Fauvette des jardins,2021,1,1
Fauvette grisette,2022,4,11
Foulque macroule,2024,35,5
Fuligule milouin,2023,19,4
Fuligule morillon,2023,5,3
Gallinule poule-d'eau,2023,19,2
Geai des chênes,2023,54,21
Gobemouche gris,2023,3,0
Grand Cormoran,2023,16,2
Grande Aigrette,2023,29,8
Grèbe à cou noir,2022,1,0
Grèbe castagneux,2022,8,2
Grèbe huppé,2024,51,8
Grimpereau des jardins,2023,22,10
Grive draine,2023,21,7
Grive litorne,2020,1,0
Grive mauvis,2021,2,0
Grive musicienne,2022,16,10
Grosbec casse-noyaux,2023,4,6
Guêpier d'Europe,2021,8,1
Harle piette,2009,0,1
Héron cendré,2023,45,8
Héron pourpré,2023,17,3
Hirondelle de fenêtre,2022,7,0
Hirondelle de rivage,2023,2,0
Hirondelle rustique,2023,33,11
Huppe fasciée,2022,20,35
Hypolaïs polyglotte,2022,7,6
Linotte mélodieuse,2016,0,2
Loriot d'Europe,2022,25,12
Martinet noir,2022,3,1
Martin-pêcheur d'Europe,2024,14,1
Merle noir,2023,46,60
Mésange à longue queue,2024,10,3
Mésange bleue,2024,37,34
Mésange charbonnière,2024,62,47
Mésange huppée,2020,1,0
Mésange noire,2021,3,0
Mésange nonnette,2024,9,2
Milan noir,2023,57,7
Milan royal,2021,3,1
Moineau domestique,2023,50,18
Mouette rieuse,2021,1,0
Nette rousse,2018,0,4
Oedicnème criard,2009,0,1
Petit Gravelot,2009,0,1
Pic épeiche,2023,40,7
Pic épeichette,2021,9,3
Pic mar,2021,1,1
Pic noir,2024,7,3
Pic vert,2023,14,8
Pie bavarde,2024,31,18
Pie-grièche à tête rousse,2023,5,1
Pie-grièche écorcheur,2022,33,14
Pigeon biset domestique,2009,0,1
Pigeon colombin,2021,1,0
Pigeon ramier,2023,79,40
Pinson des arbres,2023,147,43
Pinson du Nord,2023,5,1
Pipit des arbres,2020,6,2
Pipit farlouse,2021,1,1
Pouillot fitis,2016,0,2
Pouillot siffleur,2022,9,4
Pouillot véloce,2023,63,15
Râle d'eau,2023,2,0
Roitelet à triple bandeau,2023,11,1
Roitelet huppé,2023,5,1
Rossignol philomèle,2022,22,41
Rougegorge familier,2024,98,14
Rougequeue à front blanc,2018,0,7
Rougequeue noir,2022,29,17
Rousserolle effarvatte,2023,16,2
Rousserolle turdoïde,2019,1,1
Sarcelle d'été,2022,2,0
Sarcelle d'hiver,2023,9,3
Serin cini,2009,0,1
Sittelle torchepot,2023,26,5
Sterne pierregarin,2009,0,1
Tarier pâtre,2022,29,10
Tarin des aulnes,2023,1,1
Tourterelle des bois,2022,23,17
Tourterelle turque,2023,12,32
Troglodyte mignon,2024,54,25
Vanneau huppé,2023,11,3
Verdier d'Europe,2023,10,2
