frname,lastobs,newcount,oldcount
Accenteur alpin,2024,34,38
Accenteur mouchet,2023,64,57
Aigle royal,2024,78,123
Alouette des champs,2024,17,41
Autour des palombes,2022,6,11
Bécasse des bois,2023,1,4
Bécassine des marais,2020,1,0
Bec-croisé des sapins,2024,92,121
Bergeronnette des ruisseaux,2024,129,68
Bergeronnette grise,2024,207,97
Bondrée apivore,2023,15,17
Bouvreuil pivoine,2024,172,162
Bruant fou,2024,11,6
Bruant jaune,2023,37,36
Bruant zizi,2024,6,7
Busard des roseaux,2023,1,0
Busard pâle,2016,0,2
Busard Saint-Martin,2022,1,2
Buse variable,2024,193,140
Caille des blés,2020,1,0
Canard colvert,2024,19,6
Cassenoix moucheté,2024,143,242
Chardonneret élégant,2024,288,111
Chevalier culblanc,2013,0,1
Chevêchette d'Europe,2024,14,64
Chocard à bec jaune,2024,172,226
Choucas des tours,2021,1,0
Chouette de Tengmalm,2024,13,25
Chouette hulotte,2024,46,57
Cigogne blanche,2017,0,1
Cincle plongeur (C.c.cinclus),2024,191,110
Circaète Jean-le-Blanc,2022,5,12
Corbeau freux,2021,2,0
Corneille noire,2024,164,58
Coucou gris,2023,56,62
Crave à bec rouge,2022,2,1
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2024,32,52
Étourneau sansonnet,2023,1,3
Faisan de Colchide,2022,1,1
Faucon crécerelle,2023,86,132
Faucon émerillon,2012,0,1
Faucon hobereau,2022,3,7
Faucon pèlerin,2024,11,17
Fauvette à tête noire,2024,347,110
Fauvette babillarde,2020,2,5
Fauvette des jardins,2022,5,7
Fauvette grisette,2015,0,1
Fuligule morillon,2023,1,0
Geai des chênes,2024,185,149
Gélinotte des bois,2018,0,10
Gobemouche gris,2023,3,0
Gobemouche noir,2023,8,5
Goéland leucophée,2018,0,1
Grand Corbeau,2024,245,239
Grand-duc d'Europe,2017,0,1
Grèbe huppé,2023,1,0
Grimpereau des bois,2024,95,80
Grimpereau des jardins,2023,35,7
Grive draine,2024,320,167
Grive litorne,2024,25,26
Grive mauvis,2024,5,3
Grive musicienne,2024,282,143
Grosbec casse-noyaux,2024,46,37
Guêpier d'Europe,2017,0,1
Harle bièvre,2023,2,5
Héron cendré,2024,20,21
Hibou moyen-duc,2021,2,2
Hirondelle de fenêtre,2023,23,31
Hirondelle de rochers,2024,61,65
Hirondelle rustique,2023,81,33
Huppe fasciée,2021,1,4
Linotte mélodieuse,2024,23,28
Martinet à ventre blanc,2023,72,83
Martinet noir,2023,24,13
Martin-pêcheur d'Europe,2023,6,1
Merle à plastron,2024,121,172
Merle noir,2024,453,153
Mésange à longue queue,2024,44,21
Mésange alpestre,2023,1,0
Mésange bleue,2024,331,121
Mésange boréale,2024,55,71
Mésange charbonnière,2024,519,199
Mésange huppée,2024,343,235
Mésange noire,2024,646,392
Mésange nonnette,2024,307,98
Milan noir,2023,22,20
Milan royal,2023,5,4
Moineau domestique,2024,210,65
Monticole de roche,2018,0,1
Niverolle alpine,2024,4,6
Pic épeiche,2024,173,86
Pic épeichette,2023,2,1
Pic noir,2024,177,204
Pic vert,2024,127,90
Pie bavarde,2024,53,16
Pie-grièche écorcheur,2023,52,21
Pigeon biset domestique,2017,0,1
Pigeon ramier,2024,186,88
Pinson des arbres,2024,825,341
Pinson du Nord,2024,79,33
Pipit des arbres,2023,30,42
Pipit farlouse,2023,15,3
Pipit spioncelle,2024,40,71
Pouillot de Bonelli,2023,75,27
Pouillot fitis,2021,1,1
Pouillot siffleur,2023,8,4
Pouillot véloce,2024,235,95
Roitelet à triple bandeau,2024,199,70
Roitelet huppé,2024,241,137
Rossignol philomèle,2017,0,3
Rougegorge familier,2024,542,183
Rougequeue à front blanc,2023,56,27
Rougequeue noir,2024,346,246
Rousserolle verderolle,2023,2,2
Serin cini,2024,21,7
Sittelle torchepot,2024,154,70
Sizerin cabaret,2023,3,2
Sizerin flammé,2023,3,2
Tarier des prés,2023,7,2
Tarier pâtre,2022,4,0
Tarin des aulnes,2024,61,23
Tétras lyre,2024,42,143
Tichodrome échelette,2024,47,106
Torcol fourmilier,2012,0,2
Tourterelle turque,2012,0,2
Traquet motteux,2023,43,61
Troglodyte mignon,2024,423,202
Vautour fauve,2023,30,15
Vautour moine,2021,1,0
Venturon montagnard,2024,67,124
Verdier d'Europe,2024,70,38
